start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1.0645,1.0694,36640.0,51910.0,0.521,Echolocation,20220820_050000.WAV
1.7265,1.7346,37500.0,60124.0,0.512,Echolocation,20220820_050000.WAV
1.8945,1.9008,34921.0,59586.0,0.554,Echolocation,20220820_050000.WAV
2.7415,2.7492,36640.0,46396.0,0.572,Echolocation,20220820_050000.WAV
4.1985,4.2058,40078.0,49377.0,0.527,Echolocation,20220820_050000.WAV
4.9885,4.9946,40937.0,50612.0,0.528,Echolocation,20220820_050000.WAV
5.6595,5.6664,41796.0,54694.0,0.596,Echolocation,20220820_050000.WAV
8.6795,8.6862,37500.0,53558.0,0.513,Echolocation,20220820_050000.WAV
8.8665,8.8735,36640.0,57668.0,0.546,Echolocation,20220820_050000.WAV
8.9635,8.9709,36640.0,52355.0,0.569,Echolocation,20220820_050000.WAV
9.0625,9.0675,35781.0,48828.0,0.564,Echolocation,20220820_050000.WAV
9.1605,9.1676,40078.0,50728.0,0.644,Echolocation,20220820_050000.WAV
9.2615,9.2668,35781.0,47193.0,0.538,Echolocation,20220820_050000.WAV
9.3575,9.3637,36640.0,51094.0,0.601,Echolocation,20220820_050000.WAV
9.5995,9.6098,40078.0,58256.0,0.514,Echolocation,20220820_050000.WAV
9.7325,9.743,40078.0,56340.0,0.605,Echolocation,20220820_050000.WAV
11.4345,11.4417,39218.0,54775.0,0.508,Echolocation,20220820_050000.WAV
12.0195,12.0275,39218.0,55291.0,0.697,Echolocation,20220820_050000.WAV
12.1085,12.1144,38359.0,57748.0,0.547,Echolocation,20220820_050000.WAV
12.3005,12.3072,40078.0,51652.0,0.69,Echolocation,20220820_050000.WAV
12.6835,12.6896,36640.0,60227.0,0.545,Echolocation,20220820_050000.WAV
12.7825,12.7881,34921.0,53963.0,0.63,Echolocation,20220820_050000.WAV
13.1005,13.1091,38359.0,58060.0,0.62,Echolocation,20220820_050000.WAV
13.1905,13.1964,40078.0,53198.0,0.604,Echolocation,20220820_050000.WAV
13.2895,13.2967,36640.0,60799.0,0.522,Echolocation,20220820_050000.WAV
13.4865,13.4927,37500.0,56554.0,0.554,Echolocation,20220820_050000.WAV
13.6845,13.6909,36640.0,54303.0,0.522,Echolocation,20220820_050000.WAV
13.7845,13.7918,37500.0,46358.0,0.645,Echolocation,20220820_050000.WAV
14.0615,14.0707,38359.0,44949.0,0.528,Echolocation,20220820_050000.WAV
14.6955,14.7019,37500.0,48035.0,0.533,Echolocation,20220820_050000.WAV
15.0925,15.0977,38359.0,52265.0,0.549,Echolocation,20220820_050000.WAV
15.2905,15.2959,37500.0,54918.0,0.579,Echolocation,20220820_050000.WAV
15.3665,15.373,36640.0,59825.0,0.554,Echolocation,20220820_050000.WAV
15.6025,15.6077,37500.0,54927.0,0.508,Echolocation,20220820_050000.WAV
15.9065,15.9125,36640.0,62005.0,0.504,Echolocation,20220820_050000.WAV
16.5105,16.5174,37500.0,61420.0,0.518,Echolocation,20220820_050000.WAV
16.7825,16.7897,40078.0,59755.0,0.509,Echolocation,20220820_050000.WAV
17.0685,17.0758,40078.0,55629.0,0.515,Echolocation,20220820_050000.WAV
17.1345,17.1419,39218.0,57208.0,0.561,Echolocation,20220820_050000.WAV
17.3335,17.3407,40078.0,56544.0,0.567,Echolocation,20220820_050000.WAV
17.4105,17.4174,40937.0,57021.0,0.538,Echolocation,20220820_050000.WAV
17.5625,17.5698,40078.0,56163.0,0.553,Echolocation,20220820_050000.WAV
17.6555,17.6627,40078.0,52414.0,0.584,Echolocation,20220820_050000.WAV
17.8465,17.8529,36640.0,52096.0,0.546,Echolocation,20220820_050000.WAV
18.0145,18.0207,35781.0,60662.0,0.587,Echolocation,20220820_050000.WAV
18.2345,18.2433,38359.0,58988.0,0.508,Echolocation,20220820_050000.WAV
18.3215,18.3284,38359.0,53961.0,0.616,Echolocation,20220820_050000.WAV
18.4095,18.4167,40078.0,53848.0,0.584,Echolocation,20220820_050000.WAV
18.4925,18.4997,39218.0,51057.0,0.556,Echolocation,20220820_050000.WAV
18.6655,18.6732,39218.0,54374.0,0.661,Echolocation,20220820_050000.WAV
18.7645,18.7721,39218.0,49158.0,0.622,Echolocation,20220820_050000.WAV
18.8625,18.8707,40078.0,52215.0,0.661,Echolocation,20220820_050000.WAV
18.9455,18.953,38359.0,60323.0,0.701,Echolocation,20220820_050000.WAV
19.0475,19.0547,39218.0,51632.0,0.687,Echolocation,20220820_050000.WAV
19.1475,19.157,38359.0,47851.0,0.598,Echolocation,20220820_050000.WAV
19.3465,19.3531,36640.0,60621.0,0.576,Echolocation,20220820_050000.WAV
19.5765,19.5839,40937.0,52937.0,0.61,Echolocation,20220820_050000.WAV
19.6395,19.6471,40937.0,54270.0,0.558,Echolocation,20220820_050000.WAV
19.9875,19.994,40937.0,56683.0,0.62,Echolocation,20220820_050000.WAV
21.0155,21.0211,34921.0,52160.0,0.6,Echolocation,20220820_050000.WAV
21.1195,21.1258,37500.0,55665.0,0.503,Echolocation,20220820_050000.WAV
21.2315,21.2371,34921.0,56585.0,0.578,Echolocation,20220820_050000.WAV
21.3265,21.3321,35781.0,57401.0,0.597,Echolocation,20220820_050000.WAV
21.5065,21.5126,39218.0,57624.0,0.612,Echolocation,20220820_050000.WAV
21.5975,21.6044,38359.0,58266.0,0.622,Echolocation,20220820_050000.WAV
21.7265,21.7351,39218.0,55896.0,0.657,Echolocation,20220820_050000.WAV
21.8235,21.8295,34921.0,59467.0,0.597,Echolocation,20220820_050000.WAV
22.1785,22.1851,35781.0,64305.0,0.523,Echolocation,20220820_050000.WAV
22.2745,22.2814,34062.0,67112.0,0.501,Echolocation,20220820_050000.WAV
22.3555,22.3618,35781.0,67763.0,0.514,Echolocation,20220820_050000.WAV
22.4175,22.4241,34921.0,71466.0,0.533,Echolocation,20220820_050000.WAV
22.5805,22.5872,34921.0,71346.0,0.51,Echolocation,20220820_050000.WAV
23.2325,23.2389,28906.0,71673.0,0.602,Echolocation,20220820_050000.WAV
23.3255,23.3327,30625.0,73631.0,0.525,Echolocation,20220820_050000.WAV
23.8305,23.8367,34062.0,65891.0,0.504,Echolocation,20220820_050000.WAV
24.3965,24.4029,33203.0,61310.0,0.538,Echolocation,20220820_050000.WAV
24.5765,24.583,31484.0,60981.0,0.53,Echolocation,20220820_050000.WAV
24.7805,24.7892,34921.0,58011.0,0.523,Echolocation,20220820_050000.WAV
24.9895,24.9988,35781.0,58487.0,0.562,Echolocation,20220820_050000.WAV
25.4385,25.4452,36640.0,49343.0,0.578,Echolocation,20220820_050000.WAV
25.6215,25.6289,35781.0,59907.0,0.566,Echolocation,20220820_050000.WAV
25.7185,25.7262,36640.0,57950.0,0.517,Echolocation,20220820_050000.WAV
25.8175,25.8248,36640.0,49609.0,0.564,Echolocation,20220820_050000.WAV
25.9185,25.9257,35781.0,54644.0,0.541,Echolocation,20220820_050000.WAV
26.0195,26.0282,37500.0,45780.0,0.54,Echolocation,20220820_050000.WAV
26.2725,26.2785,38359.0,54259.0,0.532,Echolocation,20220820_050000.WAV
26.5895,26.5965,40078.0,49743.0,0.552,Echolocation,20220820_050000.WAV
26.7555,26.761,39218.0,53776.0,0.503,Echolocation,20220820_050000.WAV
28.0115,28.0174,41796.0,56319.0,0.55,Echolocation,20220820_050000.WAV
28.2025,28.2111,40078.0,59050.0,0.628,Echolocation,20220820_050000.WAV
28.2985,28.3062,40078.0,56426.0,0.64,Echolocation,20220820_050000.WAV
28.3895,28.3967,40078.0,52845.0,0.582,Echolocation,20220820_050000.WAV
28.4835,28.4921,38359.0,61334.0,0.607,Echolocation,20220820_050000.WAV
28.5765,28.585,40078.0,53478.0,0.52,Echolocation,20220820_050000.WAV
28.6665,28.6748,39218.0,57336.0,0.578,Echolocation,20220820_050000.WAV
28.7605,28.7695,39218.0,53572.0,0.629,Echolocation,20220820_050000.WAV
28.8425,28.851,40937.0,58430.0,0.669,Echolocation,20220820_050000.WAV
28.9355,28.9439,39218.0,59452.0,0.663,Echolocation,20220820_050000.WAV
29.0295,29.0363,38359.0,46183.0,0.601,Echolocation,20220820_050000.WAV
29.1225,29.1296,36640.0,50282.0,0.566,Echolocation,20220820_050000.WAV
29.2875,29.295,36640.0,55119.0,0.651,Echolocation,20220820_050000.WAV
29.3835,29.3912,36640.0,49829.0,0.508,Echolocation,20220820_050000.WAV
29.5465,29.5536,36640.0,47578.0,0.589,Echolocation,20220820_050000.WAV
29.7825,29.7901,37500.0,57590.0,0.638,Echolocation,20220820_050000.WAV
30.0365,30.0433,36640.0,51056.0,0.532,Echolocation,20220820_050000.WAV
30.1315,30.1391,39218.0,49952.0,0.629,Echolocation,20220820_050000.WAV
30.2975,30.3049,39218.0,52159.0,0.692,Echolocation,20220820_050000.WAV
30.4675,30.477,39218.0,52230.0,0.609,Echolocation,20220820_050000.WAV
30.5495,30.5572,40078.0,48157.0,0.532,Echolocation,20220820_050000.WAV
30.6995,30.7064,39218.0,61970.0,0.701,Echolocation,20220820_050000.WAV
30.7865,30.7931,36640.0,59700.0,0.524,Echolocation,20220820_050000.WAV
30.8735,30.8798,40078.0,63441.0,0.609,Echolocation,20220820_050000.WAV
30.9745,30.9816,40078.0,67242.0,0.528,Echolocation,20220820_050000.WAV
31.4075,31.4164,42656.0,63000.0,0.511,Echolocation,20220820_050000.WAV
31.6495,31.6547,41796.0,63872.0,0.648,Echolocation,20220820_050000.WAV
31.7275,31.7331,42656.0,60636.0,0.541,Echolocation,20220820_050000.WAV
32.0695,32.0757,40078.0,64617.0,0.604,Echolocation,20220820_050000.WAV
32.1645,32.1707,40937.0,62706.0,0.534,Echolocation,20220820_050000.WAV
32.2585,32.2662,39218.0,65006.0,0.607,Echolocation,20220820_050000.WAV
32.3515,32.3568,41796.0,60375.0,0.649,Echolocation,20220820_050000.WAV
32.4445,32.4529,38359.0,62367.0,0.686,Echolocation,20220820_050000.WAV
32.7315,32.738,34921.0,62095.0,0.516,Echolocation,20220820_050000.WAV
32.8285,32.835300000000004,37500.0,57266.0,0.599,Echolocation,20220820_050000.WAV
33.2915,33.2987,38359.0,55772.0,0.573,Echolocation,20220820_050000.WAV
34.0785,34.0846,37500.0,58578.0,0.575,Echolocation,20220820_050000.WAV
34.1465,34.1528,37500.0,60988.0,0.567,Echolocation,20220820_050000.WAV
34.2715,34.2795,36640.0,61309.0,0.6,Echolocation,20220820_050000.WAV
34.4395,34.4457,36640.0,48933.0,0.549,Echolocation,20220820_050000.WAV
34.5415,34.5495,36640.0,55939.0,0.665,Echolocation,20220820_050000.WAV
34.7265,34.7338,36640.0,55123.0,0.587,Echolocation,20220820_050000.WAV
34.8185,34.8272,36640.0,55720.0,0.566,Echolocation,20220820_050000.WAV
34.9135,34.9215,36640.0,58616.0,0.546,Echolocation,20220820_050000.WAV
35.0155,35.0232,38359.0,50685.0,0.617,Echolocation,20220820_050000.WAV
35.2035,35.2124,38359.0,53543.0,0.661,Echolocation,20220820_050000.WAV
35.3015,35.309,38359.0,48535.0,0.614,Echolocation,20220820_050000.WAV
35.4815,35.4905,38359.0,56709.0,0.664,Echolocation,20220820_050000.WAV
35.588499999999996,35.5961,37500.0,49533.0,0.543,Echolocation,20220820_050000.WAV
36.1835,36.1899,35781.0,59151.0,0.602,Echolocation,20220820_050000.WAV
36.2685,36.2774,39218.0,48936.0,0.514,Echolocation,20220820_050000.WAV
36.3675,36.3741,37500.0,48567.0,0.546,Echolocation,20220820_050000.WAV
36.4595,36.4664,35781.0,56760.0,0.559,Echolocation,20220820_050000.WAV
36.5495,36.5562,38359.0,46218.0,0.522,Echolocation,20220820_050000.WAV
36.6295,36.6372,38359.0,54449.0,0.518,Echolocation,20220820_050000.WAV
36.7955,36.8019,40078.0,51053.0,0.502,Echolocation,20220820_050000.WAV
37.5095,37.5163,37500.0,64919.0,0.612,Echolocation,20220820_050000.WAV
37.7945,37.8011,34921.0,66100.0,0.6,Echolocation,20220820_050000.WAV
37.8875,37.8945,34921.0,63647.0,0.502,Echolocation,20220820_050000.WAV
38.076499999999996,38.0846,37500.0,70383.0,0.518,Echolocation,20220820_050000.WAV
38.3695,38.3767,38359.0,61101.0,0.566,Echolocation,20220820_050000.WAV
38.5415,38.5498,36640.0,70179.0,0.628,Echolocation,20220820_050000.WAV
38.6345,38.6418,38359.0,57908.0,0.581,Echolocation,20220820_050000.WAV
38.7905,38.7982,36640.0,61328.0,0.524,Echolocation,20220820_050000.WAV
38.9505,38.9574,39218.0,56948.0,0.615,Echolocation,20220820_050000.WAV
39.1895,39.198499999999996,39218.0,51460.0,0.672,Echolocation,20220820_050000.WAV
40.2735,40.282,36640.0,56837.0,0.613,Echolocation,20220820_050000.WAV
40.3685,40.3791,37500.0,50734.0,0.506,Echolocation,20220820_050000.WAV
40.4625,40.4692,37500.0,51022.0,0.558,Echolocation,20220820_050000.WAV
40.5525,40.5615,36640.0,58309.0,0.62,Echolocation,20220820_050000.WAV
40.6535,40.6643,38359.0,49830.0,0.51,Echolocation,20220820_050000.WAV
40.7525,40.7624,36640.0,53686.0,0.659,Echolocation,20220820_050000.WAV
40.8575,40.867000000000004,37500.0,49841.0,0.616,Echolocation,20220820_050000.WAV
40.9565,40.9677,37500.0,53645.0,0.698,Echolocation,20220820_050000.WAV
41.0625,41.0733,39218.0,55586.0,0.62,Echolocation,20220820_050000.WAV
41.167500000000004,41.1775,38359.0,58193.0,0.653,Echolocation,20220820_050000.WAV
41.2705,41.2773,39218.0,54115.0,0.65,Echolocation,20220820_050000.WAV
41.5245,41.5317,38359.0,54932.0,0.562,Echolocation,20220820_050000.WAV
41.6335,41.6407,38359.0,57810.0,0.657,Echolocation,20220820_050000.WAV
41.7375,41.7443,39218.0,50102.0,0.627,Echolocation,20220820_050000.WAV
41.8345,41.8416,39218.0,51827.0,0.659,Echolocation,20220820_050000.WAV
41.9335,41.9404,40078.0,53956.0,0.737,Echolocation,20220820_050000.WAV
42.036500000000004,42.044399999999996,39218.0,49022.0,0.612,Echolocation,20220820_050000.WAV
42.1365,42.143299999999996,40937.0,52106.0,0.627,Echolocation,20220820_050000.WAV
42.5155,42.5218,36640.0,51791.0,0.569,Echolocation,20220820_050000.WAV
44.0315,44.0381,40937.0,56481.0,0.532,Echolocation,20220820_050000.WAV
44.1285,44.1348,41796.0,52766.0,0.531,Echolocation,20220820_050000.WAV
44.2285,44.235,41796.0,52582.0,0.633,Echolocation,20220820_050000.WAV
44.411500000000004,44.4173,40937.0,54478.0,0.527,Echolocation,20220820_050000.WAV
44.5835,44.5888,40937.0,53821.0,0.58,Echolocation,20220820_050000.WAV
44.6505,44.6563,41796.0,57163.0,0.651,Echolocation,20220820_050000.WAV
44.7195,44.7243,41796.0,60078.0,0.546,Echolocation,20220820_050000.WAV
44.7855,44.791399999999996,41796.0,55106.0,0.534,Echolocation,20220820_050000.WAV
44.8585,44.8655,41796.0,52419.0,0.503,Echolocation,20220820_050000.WAV
45.2395,45.245599999999996,40937.0,60385.0,0.573,Echolocation,20220820_050000.WAV
45.5215,45.5284,40937.0,56748.0,0.57,Echolocation,20220820_050000.WAV
45.801500000000004,45.8099,38359.0,61503.0,0.617,Echolocation,20220820_050000.WAV
45.9045,45.9126,39218.0,59308.0,0.508,Echolocation,20220820_050000.WAV
46.075500000000005,46.0843,39218.0,59809.0,0.544,Echolocation,20220820_050000.WAV
46.180499999999995,46.1884,39218.0,58455.0,0.607,Echolocation,20220820_050000.WAV
46.3545,46.3643,38359.0,62425.0,0.667,Echolocation,20220820_050000.WAV
46.4555,46.463499999999996,38359.0,55612.0,0.697,Echolocation,20220820_050000.WAV
46.6275,46.637100000000004,37500.0,59232.0,0.651,Echolocation,20220820_050000.WAV
46.8065,46.8143,36640.0,49828.0,0.597,Echolocation,20220820_050000.WAV
46.9015,46.9095,40078.0,47427.0,0.54,Echolocation,20220820_050000.WAV
47.066500000000005,47.074600000000004,37500.0,55769.0,0.696,Echolocation,20220820_050000.WAV
47.3345,47.3433,37500.0,47727.0,0.64,Echolocation,20220820_050000.WAV
47.427499999999995,47.439099999999996,36640.0,48898.0,0.57,Echolocation,20220820_050000.WAV
47.5225,47.5298,37500.0,45343.0,0.613,Echolocation,20220820_050000.WAV
47.686499999999995,47.694,36640.0,58278.0,0.655,Echolocation,20220820_050000.WAV
47.7775,47.7864,35781.0,53183.0,0.566,Echolocation,20220820_050000.WAV
47.950500000000005,47.9563,39218.0,54982.0,0.605,Echolocation,20220820_050000.WAV
48.1035,48.1098,40078.0,57155.0,0.679,Echolocation,20220820_050000.WAV
48.185500000000005,48.1926,39218.0,47658.0,0.638,Echolocation,20220820_050000.WAV
48.323499999999996,48.3317,38359.0,57886.0,0.626,Echolocation,20220820_050000.WAV
48.4045,48.413799999999995,39218.0,62233.0,0.66,Echolocation,20220820_050000.WAV
48.4825,48.4891,40078.0,53690.0,0.693,Echolocation,20220820_050000.WAV
48.5685,48.575,40078.0,61392.0,0.71,Echolocation,20220820_050000.WAV
48.7035,48.7124,40078.0,56727.0,0.688,Echolocation,20220820_050000.WAV
48.7805,48.7894,39218.0,50455.0,0.537,Echolocation,20220820_050000.WAV
49.2065,49.212,40078.0,65298.0,0.618,Echolocation,20220820_050000.WAV
49.5785,49.585499999999996,40078.0,67287.0,0.617,Echolocation,20220820_050000.WAV
49.6665,49.6729,41796.0,61673.0,0.64,Echolocation,20220820_050000.WAV
49.822500000000005,49.829,40937.0,68118.0,0.551,Echolocation,20220820_050000.WAV
49.917500000000004,49.927,39218.0,63735.0,0.614,Echolocation,20220820_050000.WAV
50.0925,50.1001,37500.0,65787.0,0.653,Echolocation,20220820_050000.WAV
50.189499999999995,50.1957,39218.0,59191.0,0.598,Echolocation,20220820_050000.WAV
50.2845,50.2939,37500.0,62165.0,0.516,Echolocation,20220820_050000.WAV
50.558499999999995,50.5659,36640.0,58315.0,0.63,Echolocation,20220820_050000.WAV
50.8365,50.844,36640.0,54857.0,0.609,Echolocation,20220820_050000.WAV
51.0185,51.025400000000005,35781.0,54250.0,0.597,Echolocation,20220820_050000.WAV
51.2265,51.2332,37500.0,55154.0,0.668,Echolocation,20220820_050000.WAV
51.308499999999995,51.3157,37500.0,52599.0,0.569,Echolocation,20220820_050000.WAV
51.3895,51.3973,37500.0,45921.0,0.516,Echolocation,20220820_050000.WAV
52.4615,52.4692,39218.0,59765.0,0.583,Echolocation,20220820_050000.WAV
52.549499999999995,52.5563,35781.0,61929.0,0.532,Echolocation,20220820_050000.WAV
52.9045,52.9114,34921.0,55728.0,0.526,Echolocation,20220820_050000.WAV
53.0865,53.093199999999996,34921.0,61561.0,0.511,Echolocation,20220820_050000.WAV
53.1815,53.1899,34921.0,61832.0,0.589,Echolocation,20220820_050000.WAV
53.938500000000005,53.9473,37500.0,49445.0,0.518,Echolocation,20220820_050000.WAV
54.1035,54.1121,35781.0,59608.0,0.612,Echolocation,20220820_050000.WAV
54.2975,54.3076,36640.0,53460.0,0.593,Echolocation,20220820_050000.WAV
54.4005,54.4096,35781.0,58724.0,0.62,Echolocation,20220820_050000.WAV
54.5075,54.516,36640.0,60419.0,0.626,Echolocation,20220820_050000.WAV
54.6545,54.661699999999996,37500.0,45544.0,0.621,Echolocation,20220820_050000.WAV
54.7555,54.7633,36640.0,55988.0,0.644,Echolocation,20220820_050000.WAV
54.8525,54.8607,36640.0,57634.0,0.664,Echolocation,20220820_050000.WAV
54.942499999999995,54.9491,36640.0,52874.0,0.508,Echolocation,20220820_050000.WAV
55.1415,55.1493,37500.0,51132.0,0.704,Echolocation,20220820_050000.WAV
55.5025,55.509100000000004,39218.0,58911.0,0.634,Echolocation,20220820_050000.WAV
55.6935,55.7001,40078.0,51227.0,0.56,Echolocation,20220820_050000.WAV
55.7805,55.7881,41796.0,50840.0,0.519,Echolocation,20220820_050000.WAV
55.9585,55.965,40078.0,48101.0,0.596,Echolocation,20220820_050000.WAV
56.1425,56.147400000000005,40937.0,50291.0,0.607,Echolocation,20220820_050000.WAV
56.2335,56.241,38359.0,50354.0,0.509,Echolocation,20220820_050000.WAV
56.325500000000005,56.331199999999995,40937.0,51114.0,0.598,Echolocation,20220820_050000.WAV
57.0275,57.0347,39218.0,53159.0,0.573,Echolocation,20220820_050000.WAV
57.186499999999995,57.1931,37500.0,51141.0,0.503,Echolocation,20220820_050000.WAV
57.3435,57.350899999999996,36640.0,49494.0,0.57,Echolocation,20220820_050000.WAV
57.5035,57.5113,38359.0,53044.0,0.611,Echolocation,20220820_050000.WAV
57.6635,57.6717,40078.0,57850.0,0.689,Echolocation,20220820_050000.WAV
57.7495,57.757000000000005,39218.0,54337.0,0.689,Echolocation,20220820_050000.WAV
57.9075,57.9156,40078.0,56967.0,0.692,Echolocation,20220820_050000.WAV
58.1665,58.175200000000004,39218.0,62245.0,0.635,Echolocation,20220820_050000.WAV
58.2605,58.2706,37500.0,59021.0,0.657,Echolocation,20220820_050000.WAV
58.3545,58.3631,40937.0,60867.0,0.698,Echolocation,20220820_050000.WAV
58.4405,58.4487,39218.0,62209.0,0.735,Echolocation,20220820_050000.WAV
58.6165,58.6271,37500.0,60313.0,0.587,Echolocation,20220820_050000.WAV
58.7175,58.727000000000004,38359.0,59343.0,0.654,Echolocation,20220820_050000.WAV
58.8095,58.819900000000004,38359.0,56253.0,0.622,Echolocation,20220820_050000.WAV
58.9785,58.9878,36640.0,62472.0,0.582,Echolocation,20220820_050000.WAV
59.076499999999996,59.0856,37500.0,55074.0,0.67,Echolocation,20220820_050000.WAV
59.3435,59.352000000000004,37500.0,62802.0,0.649,Echolocation,20220820_050000.WAV
59.5275,59.5343,37500.0,56009.0,0.634,Echolocation,20220820_050000.WAV
59.6205,59.6282,37500.0,54479.0,0.716,Echolocation,20220820_050000.WAV
59.7095,59.7174,37500.0,51529.0,0.561,Echolocation,20220820_050000.WAV
59.8035,59.8101,38359.0,54873.0,0.567,Echolocation,20220820_050000.WAV
59.8915,59.8995,38359.0,57154.0,0.606,Echolocation,20220820_050000.WAV
59.9885,59.997,35781.0,62054.0,0.536,Echolocation,20220820_050000.WAV
60.3595,60.3689,37500.0,55571.0,0.59,Echolocation,20220820_050000.WAV
60.4575,60.4655,40078.0,49011.0,0.527,Echolocation,20220820_050000.WAV
60.6345,60.6418,37500.0,48886.0,0.689,Echolocation,20220820_050000.WAV
60.7345,60.7411,38359.0,46025.0,0.583,Echolocation,20220820_050000.WAV
60.9025,60.9107,36640.0,55798.0,0.618,Echolocation,20220820_050000.WAV
60.9995,61.0053,37500.0,48358.0,0.625,Echolocation,20220820_050000.WAV
61.0855,61.0933,36640.0,46111.0,0.503,Echolocation,20220820_050000.WAV
61.2565,61.2632,35781.0,54900.0,0.598,Echolocation,20220820_050000.WAV
61.3565,61.3638,37500.0,46593.0,0.523,Echolocation,20220820_050000.WAV
61.4465,61.4532,36640.0,57124.0,0.567,Echolocation,20220820_050000.WAV
61.5445,61.5526,39218.0,48234.0,0.616,Echolocation,20220820_050000.WAV
61.6345,61.6442,38359.0,51449.0,0.521,Echolocation,20220820_050000.WAV
61.7925,61.801,39218.0,56600.0,0.571,Echolocation,20220820_050000.WAV
61.8895,61.8965,37500.0,47059.0,0.607,Echolocation,20220820_050000.WAV
61.9765,61.9831,40078.0,48552.0,0.618,Echolocation,20220820_050000.WAV
62.1425,62.1497,37500.0,46344.0,0.592,Echolocation,20220820_050000.WAV
62.2385,62.2461,38359.0,49499.0,0.532,Echolocation,20220820_050000.WAV
62.4005,62.4103,38359.0,47812.0,0.608,Echolocation,20220820_050000.WAV
62.4925,62.501,38359.0,48671.0,0.61,Echolocation,20220820_050000.WAV
63.4715,63.4791,39218.0,57071.0,0.712,Echolocation,20220820_050000.WAV
63.5355,63.5424,38359.0,63838.0,0.539,Echolocation,20220820_050000.WAV
63.7935,63.8024,38359.0,62881.0,0.599,Echolocation,20220820_050000.WAV
63.9575,63.9657,37500.0,60585.0,0.599,Echolocation,20220820_050000.WAV
64.0445,64.0517,37500.0,56062.0,0.551,Echolocation,20220820_050000.WAV
64.3005,64.307,40078.0,59986.0,0.698,Echolocation,20220820_050000.WAV
64.5435,64.5483,40078.0,57352.0,0.625,Echolocation,20220820_050000.WAV
65.3105,65.3166,41796.0,61546.0,0.554,Echolocation,20220820_050000.WAV
65.4025,65.4109,40078.0,54698.0,0.576,Echolocation,20220820_050000.WAV
65.50450000000001,65.5099,40078.0,64488.0,0.593,Echolocation,20220820_050000.WAV
65.7805,65.7872,36640.0,63929.0,0.618,Echolocation,20220820_050000.WAV
65.87950000000001,65.8852,37500.0,52431.0,0.642,Echolocation,20220820_050000.WAV
66.0585,66.0669,37500.0,55520.0,0.637,Echolocation,20220820_050000.WAV
66.3435,66.3503,35781.0,55109.0,0.622,Echolocation,20220820_050000.WAV
66.4475,66.4542,36640.0,47044.0,0.625,Echolocation,20220820_050000.WAV
66.6255,66.6335,35781.0,50242.0,0.546,Echolocation,20220820_050000.WAV
66.7225,66.7296,36640.0,53013.0,0.603,Echolocation,20220820_050000.WAV
66.9025,66.91,36640.0,47480.0,0.635,Echolocation,20220820_050000.WAV
66.9975,67.0055,36640.0,53203.0,0.545,Echolocation,20220820_050000.WAV
67.1585,67.1662,36640.0,49465.0,0.603,Echolocation,20220820_050000.WAV
67.2565,67.2638,38359.0,53700.0,0.591,Echolocation,20220820_050000.WAV
67.5835,67.5899,37500.0,53419.0,0.516,Echolocation,20220820_050000.WAV
67.6825,67.6898,40078.0,50260.0,0.642,Echolocation,20220820_050000.WAV
67.7805,67.7871,40078.0,51130.0,0.635,Echolocation,20220820_050000.WAV
67.9465,67.9531,40078.0,48730.0,0.662,Echolocation,20220820_050000.WAV
68.0405,68.0462,40078.0,50983.0,0.638,Echolocation,20220820_050000.WAV
68.5515,68.5592,40078.0,49302.0,0.532,Echolocation,20220820_050000.WAV
68.8475,68.853,40078.0,53910.0,0.516,Echolocation,20220820_050000.WAV
69.4825,69.4879,40937.0,57349.0,0.541,Echolocation,20220820_050000.WAV
69.5655,69.5703,40937.0,53236.0,0.581,Echolocation,20220820_050000.WAV
69.8815,69.8872,40937.0,57300.0,0.6,Echolocation,20220820_050000.WAV
70.4475,70.4528,40937.0,58060.0,0.507,Echolocation,20220820_050000.WAV
70.8595,70.8666,41796.0,60667.0,0.638,Echolocation,20220820_050000.WAV
70.9485,70.9554,41796.0,48521.0,0.62,Echolocation,20220820_050000.WAV
71.11449999999999,71.121,41796.0,62633.0,0.575,Echolocation,20220820_050000.WAV
71.2075,71.214,41796.0,53689.0,0.619,Echolocation,20220820_050000.WAV
71.3815,71.3878,39218.0,59124.0,0.616,Echolocation,20220820_050000.WAV
71.4745,71.4804,39218.0,64599.0,0.623,Echolocation,20220820_050000.WAV
71.5675,71.5768,39218.0,61066.0,0.563,Echolocation,20220820_050000.WAV
71.6695,71.67660000000001,41796.0,56434.0,0.715,Echolocation,20220820_050000.WAV
71.8515,71.8582,40078.0,61314.0,0.712,Echolocation,20220820_050000.WAV
71.9425,71.94800000000001,41796.0,51429.0,0.606,Echolocation,20220820_050000.WAV
73.4845,73.4915,38359.0,47001.0,0.627,Echolocation,20220820_050000.WAV
73.7495,73.7564,38359.0,45745.0,0.594,Echolocation,20220820_050000.WAV
73.9455,73.9543,38359.0,44485.0,0.55,Echolocation,20220820_050000.WAV
74.2865,74.2938,37500.0,44416.0,0.621,Echolocation,20220820_050000.WAV
74.3745,74.3827,37500.0,46458.0,0.675,Echolocation,20220820_050000.WAV
74.4695,74.4767,37500.0,45550.0,0.659,Echolocation,20220820_050000.WAV
74.7175,74.7255,38359.0,45870.0,0.617,Echolocation,20220820_050000.WAV
107.2995,107.3063,41796.0,49674.0,0.584,Echolocation,20220820_050000.WAV
107.5115,107.519,41796.0,51191.0,0.563,Echolocation,20220820_050000.WAV
