start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1454.1855,1454.1984,23750.0,30787.0,0.624,Echolocation,20210910_030000.WAV
1454.3215,1454.3351,23750.0,30445.0,0.638,Echolocation,20210910_030000.WAV
1454.3675,1454.3811,22031.0,28968.0,0.553,Echolocation,20210910_030000.WAV
1454.5115,1454.5301,22031.0,30284.0,0.624,Echolocation,20210910_030000.WAV
1454.6395,1454.6538,22890.0,29848.0,0.643,Echolocation,20210910_030000.WAV
1454.7895,1454.8024,22890.0,31354.0,0.681,Echolocation,20210910_030000.WAV
1454.9205,1454.9345,22890.0,31071.0,0.622,Echolocation,20210910_030000.WAV
1454.9425,1454.952,26328.0,34288.0,0.509,Echolocation,20210910_030000.WAV
1455.0415,1455.0503,26328.0,36032.0,0.604,Echolocation,20210910_030000.WAV
1455.0635,1455.0774,22890.0,28729.0,0.56,Echolocation,20210910_030000.WAV
1455.1395,1455.1523,24609.0,36761.0,0.689,Echolocation,20210910_030000.WAV
1455.2035,1455.2188,22031.0,30222.0,0.681,Echolocation,20210910_030000.WAV
1455.2325,1455.2418,26328.0,36151.0,0.61,Echolocation,20210910_030000.WAV
1455.3405,1455.3549,22890.0,33559.0,0.626,Echolocation,20210910_030000.WAV
1455.5405,1455.5507,23750.0,34946.0,0.699,Echolocation,20210910_030000.WAV
1455.6405,1455.6511,22890.0,32690.0,0.646,Echolocation,20210910_030000.WAV
1455.7245,1455.7339,22890.0,33372.0,0.632,Echolocation,20210910_030000.WAV
1456.0205,1456.0349,24609.0,33336.0,0.632,Echolocation,20210910_030000.WAV
1456.1775,1456.1925,25468.0,35390.0,0.546,Echolocation,20210910_030000.WAV
1456.2855,1456.302,24609.0,31380.0,0.563,Echolocation,20210910_030000.WAV
1456.4375,1456.4522,25468.0,38142.0,0.608,Echolocation,20210910_030000.WAV
1456.5865,1456.6042,22031.0,33155.0,0.643,Echolocation,20210910_030000.WAV
1456.6225,1456.6364,25468.0,37129.0,0.63,Echolocation,20210910_030000.WAV
1456.7835,1456.798,24609.0,33987.0,0.593,Echolocation,20210910_030000.WAV
1456.8565,1456.8746,21171.0,31420.0,0.599,Echolocation,20210910_030000.WAV
1457.0565,1457.0716,24609.0,34488.0,0.582,Echolocation,20210910_030000.WAV
1457.1785,1457.1885,27187.0,36744.0,0.671,Echolocation,20210910_030000.WAV
1457.3285,1457.3434,25468.0,34688.0,0.61,Echolocation,20210910_030000.WAV
1457.6085,1457.6235,25468.0,36166.0,0.609,Echolocation,20210910_030000.WAV
1457.8185,1457.8362,21171.0,29775.0,0.604,Echolocation,20210910_030000.WAV
1457.8825,1457.8967,25468.0,35423.0,0.604,Echolocation,20210910_030000.WAV
1457.9745,1457.989,23750.0,32755.0,0.505,Echolocation,20210910_030000.WAV
1458.0275,1458.0402,26328.0,43060.0,0.748,Echolocation,20210910_030000.WAV
1458.1005,1458.1131,24609.0,34101.0,0.562,Echolocation,20210910_030000.WAV
1458.2145,1458.225,25468.0,34940.0,0.622,Echolocation,20210910_030000.WAV
1458.2945,1458.3094,25468.0,39333.0,0.652,Echolocation,20210910_030000.WAV
1458.4865,1458.5011,24609.0,37303.0,0.66,Echolocation,20210910_030000.WAV
1458.5625,1458.578,24609.0,36848.0,0.627,Echolocation,20210910_030000.WAV
1458.7275,1458.7375,26328.0,37492.0,0.66,Echolocation,20210910_030000.WAV
1458.7575,1458.7696,22031.0,28705.0,0.602,Echolocation,20210910_030000.WAV
1458.8465,1458.8625,24609.0,34364.0,0.597,Echolocation,20210910_030000.WAV
1458.8935,1458.9052,24609.0,42164.0,0.555,Echolocation,20210910_030000.WAV
1459.0075,1459.0186,25468.0,43211.0,0.707,Echolocation,20210910_030000.WAV
1459.1155,1459.1251,27187.0,39071.0,0.562,Echolocation,20210910_030000.WAV
1459.1345,1459.1488,25468.0,33993.0,0.552,Echolocation,20210910_030000.WAV
1459.2035,1459.2127,28046.0,41317.0,0.618,Echolocation,20210910_030000.WAV
1459.2815,1459.2889,27187.0,40639.0,0.574,Echolocation,20210910_030000.WAV
1459.3195,1459.3352,24609.0,32711.0,0.581,Echolocation,20210910_030000.WAV
1459.3425,1459.3484,28906.0,40377.0,0.573,Echolocation,20210910_030000.WAV
1459.3935,1459.3994,27187.0,41431.0,0.625,Echolocation,20210910_030000.WAV
1459.4665,1459.4807,24609.0,33059.0,0.503,Echolocation,20210910_030000.WAV
1459.7375,1459.7499,22890.0,33778.0,0.652,Echolocation,20210910_030000.WAV
1459.8025,1459.8157,24609.0,41104.0,0.701,Echolocation,20210910_030000.WAV
1459.9415,1459.9552,24609.0,37073.0,0.646,Echolocation,20210910_030000.WAV
1460.0885,1460.1037,23750.0,34763.0,0.64,Echolocation,20210910_030000.WAV
1460.2205,1460.2347,26328.0,33116.0,0.514,Echolocation,20210910_030000.WAV
1460.3745,1460.3884,24609.0,36551.0,0.677,Echolocation,20210910_030000.WAV
1460.4985,1460.5135,25468.0,33045.0,0.547,Echolocation,20210910_030000.WAV
1460.7665,1460.7824,24609.0,32222.0,0.576,Echolocation,20210910_030000.WAV
1460.9105,1460.923,25468.0,33600.0,0.645,Echolocation,20210910_030000.WAV
1461.0505,1461.0635,25468.0,35443.0,0.62,Echolocation,20210910_030000.WAV
1461.0975,1461.1095,22031.0,27908.0,0.561,Echolocation,20210910_030000.WAV
1461.1925,1461.2084,25468.0,39808.0,0.6,Echolocation,20210910_030000.WAV
1461.2645,1461.2765,22031.0,28009.0,0.625,Echolocation,20210910_030000.WAV
1461.3525,1461.3672,25468.0,39428.0,0.653,Echolocation,20210910_030000.WAV
1461.5065,1461.5218,25468.0,37310.0,0.537,Echolocation,20210910_030000.WAV
1461.9215,1461.9346,24609.0,36186.0,0.667,Echolocation,20210910_030000.WAV
1462.0565,1462.0689,25468.0,37767.0,0.665,Echolocation,20210910_030000.WAV
1462.1675,1462.1826,23750.0,36780.0,0.516,Echolocation,20210910_030000.WAV
1462.2205,1462.238,24609.0,35073.0,0.55,Echolocation,20210910_030000.WAV
1462.2655,1462.275,28906.0,40456.0,0.607,Echolocation,20210910_030000.WAV
1462.3225,1462.3358,22890.0,28475.0,0.513,Echolocation,20210910_030000.WAV
1462.3435,1462.3503,28046.0,37829.0,0.523,Echolocation,20210910_030000.WAV
1462.3875,1462.4011,26328.0,36572.0,0.615,Echolocation,20210910_030000.WAV
1462.6495,1462.6632,24609.0,30213.0,0.536,Echolocation,20210910_030000.WAV
1462.7815,1462.7958,24609.0,39253.0,0.712,Echolocation,20210910_030000.WAV
1462.8245,1462.8394,24609.0,37822.0,0.623,Echolocation,20210910_030000.WAV
1462.9355,1462.9509,24609.0,38327.0,0.666,Echolocation,20210910_030000.WAV
1463.1255,1463.1415,23750.0,34983.0,0.603,Echolocation,20210910_030000.WAV
1463.1945,1463.2076,25468.0,34260.0,0.551,Echolocation,20210910_030000.WAV
1463.3485,1463.3617,24609.0,37835.0,0.667,Echolocation,20210910_030000.WAV
1463.4005,1463.4135,23750.0,32242.0,0.545,Echolocation,20210910_030000.WAV
1463.5605,1463.5752,23750.0,31072.0,0.549,Echolocation,20210910_030000.WAV
1463.7515,1463.7615,27187.0,37754.0,0.66,Echolocation,20210910_030000.WAV
1464.0385,1464.0521,25468.0,35125.0,0.61,Echolocation,20210910_030000.WAV
1464.3765,1464.3927,22890.0,30168.0,0.519,Echolocation,20210910_030000.WAV
1464.4785,1464.4933,24609.0,34265.0,0.598,Echolocation,20210910_030000.WAV
1464.6485,1464.6628,23750.0,30935.0,0.518,Echolocation,20210910_030000.WAV
1464.7405,1464.7541,24609.0,33252.0,0.666,Echolocation,20210910_030000.WAV
1464.8965,1464.9113,24609.0,33478.0,0.575,Echolocation,20210910_030000.WAV
1465.1545,1465.1672,24609.0,31877.0,0.642,Echolocation,20210910_030000.WAV
1465.2005,1465.2163,23750.0,32199.0,0.538,Echolocation,20210910_030000.WAV
1465.4915,1465.5109,22890.0,30469.0,0.527,Echolocation,20210910_030000.WAV
1465.6305,1465.646,23750.0,29380.0,0.544,Echolocation,20210910_030000.WAV
1465.7555,1465.7697,23750.0,31645.0,0.66,Echolocation,20210910_030000.WAV
1465.8875,1465.9004,24609.0,32438.0,0.627,Echolocation,20210910_030000.WAV
1465.9345,1465.9468,24609.0,30647.0,0.565,Echolocation,20210910_030000.WAV
1466.0515,1466.0641,22890.0,31748.0,0.596,Echolocation,20210910_030000.WAV
1466.2225,1466.2377,23750.0,32417.0,0.647,Echolocation,20210910_030000.WAV
1466.3915,1466.4077,23750.0,32862.0,0.558,Echolocation,20210910_030000.WAV
1466.8085,1466.8223,23750.0,30470.0,0.524,Echolocation,20210910_030000.WAV
1466.9505,1466.9612,23750.0,30015.0,0.524,Echolocation,20210910_030000.WAV
1467.0855,1467.1013,22890.0,33102.0,0.6,Echolocation,20210910_030000.WAV
1467.3795,1467.3942,23750.0,30228.0,0.551,Echolocation,20210910_030000.WAV
1467.5425,1467.5564,23750.0,31084.0,0.547,Echolocation,20210910_030000.WAV
1467.7095,1467.7211,24609.0,32445.0,0.528,Echolocation,20210910_030000.WAV
1468.0165,1468.0296,24609.0,30966.0,0.513,Echolocation,20210910_030000.WAV
1468.5905,1468.6044,23750.0,31422.0,0.555,Echolocation,20210910_030000.WAV
1468.8555,1468.8671,23750.0,28977.0,0.587,Echolocation,20210910_030000.WAV
1469.0025,1469.0164,24609.0,31186.0,0.536,Echolocation,20210910_030000.WAV
1469.1675,1469.1815,23750.0,30421.0,0.55,Echolocation,20210910_030000.WAV
1470.2185,1470.2298,27187.0,32609.0,0.604,Echolocation,20210910_030000.WAV
1470.6145,1470.6283,24609.0,29747.0,0.595,Echolocation,20210910_030000.WAV
1470.9185,1470.9331,24609.0,35311.0,0.628,Echolocation,20210910_030000.WAV
1471.0735,1471.0891,24609.0,32199.0,0.528,Echolocation,20210910_030000.WAV
1471.3445,1471.3569,25468.0,33364.0,0.645,Echolocation,20210910_030000.WAV
1471.7485,1471.7651,25468.0,33051.0,0.565,Echolocation,20210910_030000.WAV
1472.1395,1472.1553,25468.0,33282.0,0.53,Echolocation,20210910_030000.WAV
1472.5345,1472.5466,24609.0,33338.0,0.549,Echolocation,20210910_030000.WAV
1472.6505,1472.6664,25468.0,34397.0,0.6,Echolocation,20210910_030000.WAV
1473.0515,1473.0673,24609.0,33955.0,0.598,Echolocation,20210910_030000.WAV
1473.1965,1473.2109,25468.0,33700.0,0.565,Echolocation,20210910_030000.WAV
1473.3965,1473.412,23750.0,29234.0,0.595,Echolocation,20210910_030000.WAV
1473.4575,1473.4733,24609.0,35184.0,0.593,Echolocation,20210910_030000.WAV
1473.7235,1473.7385,25468.0,32083.0,0.626,Echolocation,20210910_030000.WAV
1473.8605,1473.8763,25468.0,34262.0,0.554,Echolocation,20210910_030000.WAV
1474.0095,1474.0262,24609.0,32062.0,0.54,Echolocation,20210910_030000.WAV
1474.4225,1474.4394,24609.0,33912.0,0.592,Echolocation,20210910_030000.WAV
1474.6875,1474.7043,24609.0,31738.0,0.536,Echolocation,20210910_030000.WAV
1475.1045,1475.1219,24609.0,31628.0,0.505,Echolocation,20210910_030000.WAV
1475.6605,1475.6785,24609.0,30269.0,0.523,Echolocation,20210910_030000.WAV
1476.0045,1476.0205,24609.0,29793.0,0.52,Echolocation,20210910_030000.WAV
1476.2785,1476.2918,25468.0,32077.0,0.682,Echolocation,20210910_030000.WAV
1476.4235,1476.4384,24609.0,31957.0,0.535,Echolocation,20210910_030000.WAV
1476.6915,1476.7061,24609.0,31456.0,0.624,Echolocation,20210910_030000.WAV
1476.8595,1476.8739,24609.0,30815.0,0.623,Echolocation,20210910_030000.WAV
1477.0215,1477.0376,24609.0,29226.0,0.577,Echolocation,20210910_030000.WAV
1477.2835,1477.2993,24609.0,31917.0,0.606,Echolocation,20210910_030000.WAV
1477.5595,1477.5761,23750.0,27653.0,0.558,Echolocation,20210910_030000.WAV
1477.8175,1477.8317,24609.0,30795.0,0.671,Echolocation,20210910_030000.WAV
1477.8395,1477.8578,23750.0,30254.0,0.534,Echolocation,20210910_030000.WAV
1478.0155,1478.0312,23750.0,30471.0,0.598,Echolocation,20210910_030000.WAV
1478.8485,1478.8622,23750.0,29206.0,0.616,Echolocation,20210910_030000.WAV
1479.1215,1479.1417,23750.0,29181.0,0.502,Echolocation,20210910_030000.WAV
1479.6715,1479.6884,23750.0,28997.0,0.565,Echolocation,20210910_030000.WAV
1479.7935,1479.8058,26328.0,30802.0,0.536,Echolocation,20210910_030000.WAV
1479.8405,1479.8561,24609.0,27978.0,0.587,Echolocation,20210910_030000.WAV
1480.3925,1480.4089,23750.0,27986.0,0.634,Echolocation,20210910_030000.WAV
1480.6815,1480.6975,24609.0,29682.0,0.595,Echolocation,20210910_030000.WAV
1480.8315,1480.8464,23750.0,29292.0,0.621,Echolocation,20210910_030000.WAV
1482.6395,1482.6548,24609.0,31033.0,0.602,Echolocation,20210910_030000.WAV
1482.9115,1482.9293,25468.0,28593.0,0.519,Echolocation,20210910_030000.WAV
1483.0285,1483.0407,25468.0,30731.0,0.529,Echolocation,20210910_030000.WAV
1483.2905,1483.303,25468.0,32036.0,0.598,Echolocation,20210910_030000.WAV
1483.7205,1483.7355,24609.0,28734.0,0.615,Echolocation,20210910_030000.WAV
1484.4175,1484.4328,24609.0,29034.0,0.634,Echolocation,20210910_030000.WAV
1484.5545,1484.566,25468.0,31317.0,0.657,Echolocation,20210910_030000.WAV
1485.1765,1485.1931,25468.0,30082.0,0.508,Echolocation,20210910_030000.WAV
1485.4305,1485.444,24609.0,29042.0,0.657,Echolocation,20210910_030000.WAV
1486.1515,1486.1675,23750.0,28125.0,0.59,Echolocation,20210910_030000.WAV
1487.0625,1487.0811,23750.0,28286.0,0.504,Echolocation,20210910_030000.WAV
1487.4775,1487.4898,24609.0,28864.0,0.534,Echolocation,20210910_030000.WAV
1488.6045,1488.6216,24609.0,28360.0,0.52,Echolocation,20210910_030000.WAV
1489.0705,1489.0848,24609.0,30034.0,0.527,Echolocation,20210910_030000.WAV
1489.3835,1489.4007,24609.0,30751.0,0.506,Echolocation,20210910_030000.WAV
1489.9555,1489.9742,23750.0,30953.0,0.533,Echolocation,20210910_030000.WAV
1491.1625,1491.1777,23750.0,29736.0,0.525,Echolocation,20210910_030000.WAV
1492.0785,1492.0948,23750.0,29276.0,0.512,Echolocation,20210910_030000.WAV
1493.3855,1493.3989,24609.0,29661.0,0.515,Echolocation,20210910_030000.WAV
1494.0785,1494.0941,24609.0,29106.0,0.51,Echolocation,20210910_030000.WAV
1494.1095,1494.1219,23750.0,30644.0,0.572,Echolocation,20210910_030000.WAV
1494.1865,1494.1992,25468.0,30682.0,0.611,Echolocation,20210910_030000.WAV
1494.3775,1494.393,23750.0,28489.0,0.591,Echolocation,20210910_030000.WAV
1494.4285,1494.4408,25468.0,32960.0,0.615,Echolocation,20210910_030000.WAV
1494.7735,1494.7891,23750.0,29417.0,0.578,Echolocation,20210910_030000.WAV
1494.8525,1494.8662,24609.0,28174.0,0.714,Echolocation,20210910_030000.WAV
1494.9125,1494.9275,23750.0,30051.0,0.564,Echolocation,20210910_030000.WAV
1494.9705,1494.9811,26328.0,32410.0,0.611,Echolocation,20210910_030000.WAV
1495.2685,1495.2813,23750.0,29147.0,0.697,Echolocation,20210910_030000.WAV
1495.4135,1495.4296,24609.0,27415.0,0.608,Echolocation,20210910_030000.WAV
1495.5715,1495.5845,22890.0,26886.0,0.567,Echolocation,20210910_030000.WAV
1495.7155,1495.7301,24609.0,29736.0,0.601,Echolocation,20210910_030000.WAV
1495.9675,1495.9866,22031.0,31414.0,0.551,Echolocation,20210910_030000.WAV
1497.1465,1497.1589,23750.0,28891.0,0.644,Echolocation,20210910_030000.WAV
1497.3695,1497.384,23750.0,30494.0,0.517,Echolocation,20210910_030000.WAV
1497.4375,1497.4507,23750.0,28852.0,0.624,Echolocation,20210910_030000.WAV
1497.5715,1497.5845,23750.0,28358.0,0.657,Echolocation,20210910_030000.WAV
1497.7165,1497.7303,23750.0,27861.0,0.61,Echolocation,20210910_030000.WAV
1497.9915,1498.0031,24609.0,30242.0,0.624,Echolocation,20210910_030000.WAV
1498.1485,1498.1628,23750.0,27937.0,0.663,Echolocation,20210910_030000.WAV
1498.1905,1498.2076,24609.0,27878.0,0.553,Echolocation,20210910_030000.WAV
1498.2985,1498.3119,23750.0,28609.0,0.673,Echolocation,20210910_030000.WAV
1498.7365,1498.7499,24609.0,28873.0,0.588,Echolocation,20210910_030000.WAV
1499.2145,1499.2291,23750.0,28587.0,0.648,Echolocation,20210910_030000.WAV
1499.5175,1499.5324,23750.0,28491.0,0.59,Echolocation,20210910_030000.WAV
1499.6635,1499.676,24609.0,28587.0,0.64,Echolocation,20210910_030000.WAV
