start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
56.8925,56.908,26328.0,29392.0,0.564,Echolocation,20220927_030000.WAV
360.6545,360.6727,24609.0,28949.0,0.5,Echolocation,20220927_030000.WAV
361.9645,361.9755,27187.0,33042.0,0.537,Echolocation,20220927_030000.WAV
362.9165,362.9315,24609.0,34003.0,0.575,Echolocation,20220927_030000.WAV
363.4895,363.5053,24609.0,31847.0,0.627,Echolocation,20220927_030000.WAV
363.7615,363.7805,24609.0,28661.0,0.529,Echolocation,20220927_030000.WAV
364.0235,364.0378,26328.0,31402.0,0.627,Echolocation,20220927_030000.WAV
364.3225,364.3368,24609.0,31499.0,0.563,Echolocation,20220927_030000.WAV
364.7145,364.7302,24609.0,30402.0,0.611,Echolocation,20220927_030000.WAV
364.8515,364.865,25468.0,33277.0,0.585,Echolocation,20220927_030000.WAV
365.1195,365.1331,24609.0,31685.0,0.574,Echolocation,20220927_030000.WAV
365.5245,365.5392,25468.0,32337.0,0.627,Echolocation,20220927_030000.WAV
366.2175,366.234,24609.0,30677.0,0.506,Echolocation,20220927_030000.WAV
366.5005,366.5173,24609.0,28356.0,0.581,Echolocation,20220927_030000.WAV
367.0515,367.0699,24609.0,28301.0,0.535,Echolocation,20220927_030000.WAV
367.7435,367.7596,24609.0,31475.0,0.545,Echolocation,20220927_030000.WAV
369.0175,369.0331,24609.0,29858.0,0.633,Echolocation,20220927_030000.WAV
374.4665,374.484,27187.0,30067.0,0.582,Echolocation,20220927_030000.WAV
406.0505,406.0636,23750.0,27407.0,0.582,Echolocation,20220927_030000.WAV
407.4785,407.4934,23750.0,28470.0,0.553,Echolocation,20220927_030000.WAV
407.9535,407.9687,23750.0,28418.0,0.506,Echolocation,20220927_030000.WAV
408.5795,408.5921,23750.0,27919.0,0.503,Echolocation,20220927_030000.WAV
408.7495,408.7674,26328.0,28981.0,0.535,Echolocation,20220927_030000.WAV
408.8275,408.8442,22890.0,29445.0,0.55,Echolocation,20220927_030000.WAV
409.1865,409.1993,27187.0,31983.0,0.501,Echolocation,20220927_030000.WAV
409.3995,409.4148,26328.0,29281.0,0.513,Echolocation,20220927_030000.WAV
409.4425,409.4567,23750.0,29819.0,0.604,Echolocation,20220927_030000.WAV
410.8875,410.9044,26328.0,29742.0,0.514,Echolocation,20220927_030000.WAV
720.1815,720.2,23750.0,27901.0,0.533,Echolocation,20220927_030000.WAV
720.4595,720.4787,24609.0,29441.0,0.538,Echolocation,20220927_030000.WAV
721.1475,721.1622,24609.0,30418.0,0.606,Echolocation,20220927_030000.WAV
721.4285,721.446,24609.0,27630.0,0.603,Echolocation,20220927_030000.WAV
721.7075,721.7207,25468.0,31024.0,0.577,Echolocation,20220927_030000.WAV
721.9875,722.0001,25468.0,30188.0,0.608,Echolocation,20220927_030000.WAV
722.4045,722.4187,25468.0,29786.0,0.564,Echolocation,20220927_030000.WAV
723.0955,723.1093,24609.0,29891.0,0.662,Echolocation,20220927_030000.WAV
724.6295,724.6456,24609.0,28553.0,0.585,Echolocation,20220927_030000.WAV
728.5785,728.5951,24609.0,30071.0,0.511,Echolocation,20220927_030000.WAV
731.2035,731.2195,24609.0,28958.0,0.563,Echolocation,20220927_030000.WAV
771.3425,771.3583,25468.0,29505.0,0.546,Echolocation,20220927_030000.WAV
774.7145,774.7305,26328.0,30154.0,0.511,Echolocation,20220927_030000.WAV
775.5405,775.5539,24609.0,30662.0,0.549,Echolocation,20220927_030000.WAV
777.1345,777.1512,25468.0,30995.0,0.552,Echolocation,20220927_030000.WAV
778.2125,778.2266,24609.0,30649.0,0.587,Echolocation,20220927_030000.WAV
779.6285,779.6446,24609.0,29891.0,0.558,Echolocation,20220927_030000.WAV
1115.8695,1115.8886,22890.0,27237.0,0.525,Echolocation,20220927_030000.WAV
1440.3395,1440.352,22890.0,28808.0,0.577,Echolocation,20220927_030000.WAV
1440.8715,1440.8849,22890.0,27460.0,0.589,Echolocation,20220927_030000.WAV
1442.9805,1442.9954,22890.0,28176.0,0.581,Echolocation,20220927_030000.WAV
1448.9965,1449.008,22890.0,28273.0,0.556,Echolocation,20220927_030000.WAV
1450.8345,1450.8471,22890.0,29096.0,0.587,Echolocation,20220927_030000.WAV
1451.2535,1451.2658,22031.0,27676.0,0.535,Echolocation,20220927_030000.WAV
1451.4985,1451.512,22890.0,27740.0,0.583,Echolocation,20220927_030000.WAV
1451.7745,1451.7879,22031.0,27233.0,0.618,Echolocation,20220927_030000.WAV
1452.5505,1452.5649,22890.0,27467.0,0.503,Echolocation,20220927_030000.WAV
1453.9105,1453.9248,23750.0,28320.0,0.534,Echolocation,20220927_030000.WAV
1454.2945,1454.3104,22890.0,27084.0,0.556,Echolocation,20220927_030000.WAV
1489.1295,1489.1474,25468.0,29546.0,0.51,Echolocation,20220927_030000.WAV
1489.8985,1489.9146,26328.0,29274.0,0.702,Echolocation,20220927_030000.WAV
1490.2295,1490.2445,27187.0,30645.0,0.56,Echolocation,20220927_030000.WAV
1493.7515,1493.7657,27187.0,31726.0,0.544,Echolocation,20220927_030000.WAV
1494.9215,1494.9402,25468.0,29062.0,0.514,Echolocation,20220927_030000.WAV
0.7325,0.7484,24609.0,30665.0,0.51,Echolocation,20220927_033000.WAV
1.5145,1.5305,24609.0,29931.0,0.502,Echolocation,20220927_033000.WAV
1.6505,1.6666,24609.0,29974.0,0.506,Echolocation,20220927_033000.WAV
2.0585,2.0761,24609.0,30631.0,0.513,Echolocation,20220927_033000.WAV
2.1965,2.2118,24609.0,29857.0,0.511,Echolocation,20220927_033000.WAV
3.1405,3.1552,24609.0,31746.0,0.571,Echolocation,20220927_033000.WAV
3.2745,3.2908,25468.0,31442.0,0.532,Echolocation,20220927_033000.WAV
4.2305,4.2449,24609.0,33507.0,0.558,Echolocation,20220927_033000.WAV
4.3625,4.3772,24609.0,32378.0,0.516,Echolocation,20220927_033000.WAV
4.4835,4.4971,24609.0,35278.0,0.657,Echolocation,20220927_033000.WAV
4.6205,4.6372,22890.0,30664.0,0.573,Echolocation,20220927_033000.WAV
5.1535,5.1719,23750.0,26651.0,0.559,Echolocation,20220927_033000.WAV
6.1055,6.1241,22890.0,27585.0,0.511,Echolocation,20220927_033000.WAV
6.2135,6.2255,24609.0,33424.0,0.64,Echolocation,20220927_033000.WAV
7.2845,7.3007,23750.0,28591.0,0.541,Echolocation,20220927_033000.WAV
7.4235,7.4365,24609.0,31447.0,0.549,Echolocation,20220927_033000.WAV
7.7495,7.7644,22890.0,28981.0,0.621,Echolocation,20220927_033000.WAV
8.2575,8.2749,23750.0,27804.0,0.54,Echolocation,20220927_033000.WAV
8.6345,8.6564,22890.0,25573.0,0.558,Echolocation,20220927_033000.WAV
8.7865,8.8014,24609.0,30083.0,0.578,Echolocation,20220927_033000.WAV
8.9415,8.956,24609.0,31127.0,0.612,Echolocation,20220927_033000.WAV
9.1565,9.1725,23750.0,30475.0,0.615,Echolocation,20220927_033000.WAV
9.3285,9.3449,23750.0,30516.0,0.54,Echolocation,20220927_033000.WAV
10.7125,10.7285,24609.0,31122.0,0.544,Echolocation,20220927_033000.WAV
10.8585,10.8725,24609.0,31542.0,0.566,Echolocation,20220927_033000.WAV
12.6135,12.6279,23750.0,29274.0,0.565,Echolocation,20220927_033000.WAV
17.8045,17.8229,22890.0,26266.0,0.532,Echolocation,20220927_033000.WAV
24.7085,24.7272,22890.0,27330.0,0.511,Echolocation,20220927_033000.WAV
30.1185,30.1388,22890.0,26508.0,0.534,Echolocation,20220927_033000.WAV
30.7545,30.772,23750.0,25850.0,0.607,Echolocation,20220927_033000.WAV
30.8715,30.8901,27187.0,29997.0,0.604,Echolocation,20220927_033000.WAV
31.2625,31.2796,23750.0,26813.0,0.519,Echolocation,20220927_033000.WAV
31.3515,31.3705,27187.0,30770.0,0.64,Echolocation,20220927_033000.WAV
31.9015,31.9199,22890.0,27535.0,0.519,Echolocation,20220927_033000.WAV
31.9575,31.9739,27187.0,30013.0,0.541,Echolocation,20220927_033000.WAV
32.2765,32.2959,23750.0,26251.0,0.525,Echolocation,20220927_033000.WAV
32.6685,32.6879,22890.0,27055.0,0.556,Echolocation,20220927_033000.WAV
33.5565,33.5737,27187.0,29332.0,0.583,Echolocation,20220927_033000.WAV
35.0355,35.05,28046.0,33403.0,0.523,Echolocation,20220927_033000.WAV
35.1455,35.157,28046.0,34980.0,0.637,Echolocation,20220927_033000.WAV
35.5605,35.5786,22890.0,26884.0,0.501,Echolocation,20220927_033000.WAV
35.8925,35.908500000000004,27187.0,29809.0,0.645,Echolocation,20220927_033000.WAV
36.1535,36.168,28046.0,32192.0,0.523,Echolocation,20220927_033000.WAV
36.2715,36.2862,28046.0,32547.0,0.528,Echolocation,20220927_033000.WAV
38.2025,38.2199,23750.0,26950.0,0.566,Echolocation,20220927_033000.WAV
38.3985,38.4171,27187.0,30533.0,0.533,Echolocation,20220927_033000.WAV
38.8125,38.8282,22890.0,26213.0,0.681,Echolocation,20220927_033000.WAV
39.1725,39.1916,23750.0,26567.0,0.586,Echolocation,20220927_033000.WAV
39.6175,39.6335,23750.0,26363.0,0.638,Echolocation,20220927_033000.WAV
40.0115,40.0274,22890.0,26146.0,0.709,Echolocation,20220927_033000.WAV
40.3155,40.3315,22890.0,25626.0,0.729,Echolocation,20220927_033000.WAV
40.8185,40.8344,22890.0,26504.0,0.765,Echolocation,20220927_033000.WAV
40.920500000000004,40.9325,24609.0,31789.0,0.641,Echolocation,20220927_033000.WAV
41.051500000000004,41.0689,23750.0,28157.0,0.63,Echolocation,20220927_033000.WAV
41.2825,41.298,23750.0,31255.0,0.555,Echolocation,20220927_033000.WAV
41.5225,41.5386,23750.0,26892.0,0.609,Echolocation,20220927_033000.WAV
41.8995,41.9176,22890.0,27482.0,0.563,Echolocation,20220927_033000.WAV
42.1535,42.1726,23750.0,27674.0,0.507,Echolocation,20220927_033000.WAV
42.7575,42.7745,27187.0,30244.0,0.58,Echolocation,20220927_033000.WAV
43.4695,43.487899999999996,22890.0,26794.0,0.526,Echolocation,20220927_033000.WAV
43.8585,43.8749,23750.0,26375.0,0.611,Echolocation,20220927_033000.WAV
44.2715,44.2889,23750.0,28884.0,0.512,Echolocation,20220927_033000.WAV
44.5245,44.545,22890.0,26936.0,0.518,Echolocation,20220927_033000.WAV
45.5635,45.5816,22890.0,26831.0,0.565,Echolocation,20220927_033000.WAV
46.210499999999996,46.2286,22890.0,26389.0,0.621,Echolocation,20220927_033000.WAV
46.3185,46.3328,23750.0,29920.0,0.617,Echolocation,20220927_033000.WAV
46.423500000000004,46.4405,23750.0,30249.0,0.521,Echolocation,20220927_033000.WAV
47.4825,47.5006,22890.0,26317.0,0.625,Echolocation,20220927_033000.WAV
50.8905,50.906800000000004,23750.0,29163.0,0.519,Echolocation,20220927_033000.WAV
51.5315,51.546800000000005,23750.0,27492.0,0.65,Echolocation,20220927_033000.WAV
52.2855,52.304500000000004,22890.0,27956.0,0.509,Echolocation,20220927_033000.WAV
52.5475,52.564499999999995,22890.0,26520.0,0.656,Echolocation,20220927_033000.WAV
52.810500000000005,52.829,22890.0,25448.0,0.617,Echolocation,20220927_033000.WAV
53.3245,53.3401,23750.0,29800.0,0.555,Echolocation,20220927_033000.WAV
54.5255,54.5429,22890.0,27873.0,0.561,Echolocation,20220927_033000.WAV
54.7795,54.7947,22890.0,26719.0,0.651,Echolocation,20220927_033000.WAV
55.197500000000005,55.2095,23750.0,29619.0,0.603,Echolocation,20220927_033000.WAV
56.6425,56.662099999999995,22890.0,27385.0,0.536,Echolocation,20220927_033000.WAV
57.8305,57.848600000000005,22890.0,25389.0,0.65,Echolocation,20220927_033000.WAV
58.2265,58.2431,23750.0,27720.0,0.601,Echolocation,20220927_033000.WAV
58.4905,58.507000000000005,22890.0,26190.0,0.707,Echolocation,20220927_033000.WAV
58.7155,58.7262,24609.0,31408.0,0.539,Echolocation,20220927_033000.WAV
59.5225,59.5416,22890.0,26288.0,0.561,Echolocation,20220927_033000.WAV
361.3665,361.3809,22890.0,27673.0,0.593,Echolocation,20220927_033000.WAV
361.7825,361.8008,22031.0,28074.0,0.538,Echolocation,20220927_033000.WAV
362.0675,362.0809,22031.0,26731.0,0.616,Echolocation,20220927_033000.WAV
362.3475,362.3631,22890.0,27270.0,0.565,Echolocation,20220927_033000.WAV
362.6345,362.6489,22890.0,26691.0,0.626,Echolocation,20220927_033000.WAV
363.0485,363.0641,23750.0,27581.0,0.629,Echolocation,20220927_033000.WAV
363.2455,363.2592,23750.0,28467.0,0.586,Echolocation,20220927_033000.WAV
363.4575,363.4707,22890.0,27258.0,0.515,Echolocation,20220927_033000.WAV
363.8495,363.8649,22890.0,27092.0,0.625,Echolocation,20220927_033000.WAV
364.1235,364.1391,22890.0,28371.0,0.535,Echolocation,20220927_033000.WAV
364.4005,364.4145,23750.0,29335.0,0.686,Echolocation,20220927_033000.WAV
364.5405,364.5536,22890.0,31427.0,0.658,Echolocation,20220927_033000.WAV
364.6745,364.6873,23750.0,34008.0,0.639,Echolocation,20220927_033000.WAV
364.8165,364.8293,23750.0,32174.0,0.571,Echolocation,20220927_033000.WAV
364.9565,364.9662,23750.0,32760.0,0.667,Echolocation,20220927_033000.WAV
365.1095,365.12,23750.0,32020.0,0.624,Echolocation,20220927_033000.WAV
365.2475,365.2563,22890.0,30937.0,0.546,Echolocation,20220927_033000.WAV
366.0635,366.0763,22890.0,29815.0,0.625,Echolocation,20220927_033000.WAV
366.2105,366.2228,23750.0,29970.0,0.588,Echolocation,20220927_033000.WAV
366.4925,366.5053,23750.0,30283.0,0.612,Echolocation,20220927_033000.WAV
366.7785,366.7964,22890.0,28743.0,0.562,Echolocation,20220927_033000.WAV
367.1835,367.199,22890.0,29968.0,0.615,Echolocation,20220927_033000.WAV
367.4745,367.4897,22890.0,28068.0,0.563,Echolocation,20220927_033000.WAV
367.7675,367.7841,22890.0,28671.0,0.625,Echolocation,20220927_033000.WAV
368.3565,368.3729,22890.0,27772.0,0.529,Echolocation,20220927_033000.WAV
368.6435,368.6627,22890.0,27356.0,0.525,Echolocation,20220927_033000.WAV
369.4115,369.4245,23750.0,31800.0,0.528,Echolocation,20220927_033000.WAV
369.7215,369.7374,22890.0,28024.0,0.585,Echolocation,20220927_033000.WAV
369.8895,369.9032,23750.0,29880.0,0.597,Echolocation,20220927_033000.WAV
370.1855,370.2011,22031.0,30195.0,0.608,Echolocation,20220927_033000.WAV
370.4865,370.5028,22890.0,28566.0,0.594,Echolocation,20220927_033000.WAV
370.7955,370.8126,22890.0,28969.0,0.51,Echolocation,20220927_033000.WAV
371.0955,371.1115,22890.0,29943.0,0.569,Echolocation,20220927_033000.WAV
371.2425,371.2597,22890.0,30716.0,0.503,Echolocation,20220927_033000.WAV
371.3615,371.3766,22890.0,31841.0,0.576,Echolocation,20220927_033000.WAV
371.6285,371.6441,22890.0,29550.0,0.544,Echolocation,20220927_033000.WAV
371.7605,371.774,22890.0,33026.0,0.612,Echolocation,20220927_033000.WAV
371.8635,371.8745,22890.0,35382.0,0.713,Echolocation,20220927_033000.WAV
371.9505,371.9599,23750.0,34062.0,0.649,Echolocation,20220927_033000.WAV
372.0295,372.0366,22890.0,33668.0,0.646,Echolocation,20220927_033000.WAV
372.1125,372.1198,23750.0,34647.0,0.643,Echolocation,20220927_033000.WAV
372.1725,372.1804,22890.0,33777.0,0.615,Echolocation,20220927_033000.WAV
372.6295,372.6467,22890.0,35927.0,0.66,Echolocation,20220927_033000.WAV
372.7585,372.774,22890.0,30360.0,0.59,Echolocation,20220927_033000.WAV
373.0275,373.0429,22890.0,31582.0,0.581,Echolocation,20220927_033000.WAV
373.5975,373.6171,21171.0,29299.0,0.554,Echolocation,20220927_033000.WAV
373.7275,373.7469,22890.0,34962.0,0.577,Echolocation,20220927_033000.WAV
373.9225,373.942,22031.0,34862.0,0.558,Echolocation,20220927_033000.WAV
374.0725,374.0914,21171.0,32851.0,0.642,Echolocation,20220927_033000.WAV
374.3785,374.3928,22890.0,31075.0,0.604,Echolocation,20220927_033000.WAV
374.66949999999997,374.6861,22890.0,29245.0,0.529,Echolocation,20220927_033000.WAV
374.9785,374.9921,22031.0,30611.0,0.577,Echolocation,20220927_033000.WAV
375.1945,375.2101,23750.0,33840.0,0.599,Echolocation,20220927_033000.WAV
375.3005,375.3118,23750.0,38611.0,0.7,Echolocation,20220927_033000.WAV
375.4295,375.444,23750.0,38878.0,0.688,Echolocation,20220927_033000.WAV
375.5625,375.5746,23750.0,40250.0,0.726,Echolocation,20220927_033000.WAV
375.6895,375.7028,22890.0,38423.0,0.648,Echolocation,20220927_033000.WAV
375.8145,375.8247,23750.0,34711.0,0.612,Echolocation,20220927_033000.WAV
375.9225,375.933,22890.0,35877.0,0.613,Echolocation,20220927_033000.WAV
376.0125,376.0204,22890.0,34652.0,0.596,Echolocation,20220927_033000.WAV
376.47950000000003,376.4935,23750.0,40374.0,0.717,Echolocation,20220927_033000.WAV
376.7345,376.7523,22031.0,30304.0,0.55,Echolocation,20220927_033000.WAV
377.0405,377.0597,21171.0,30494.0,0.546,Echolocation,20220927_033000.WAV
377.3565,377.375,22031.0,28564.0,0.556,Echolocation,20220927_033000.WAV
377.8245,377.845,20312.0,29385.0,0.558,Echolocation,20220927_033000.WAV
377.9815,377.9965,22890.0,34434.0,0.613,Echolocation,20220927_033000.WAV
378.2035,378.2174,22031.0,33242.0,0.683,Echolocation,20220927_033000.WAV
378.3495,378.3626,22890.0,34645.0,0.668,Echolocation,20220927_033000.WAV
378.4975,378.5081,22890.0,33925.0,0.613,Echolocation,20220927_033000.WAV
378.6025,378.6119,23750.0,35592.0,0.653,Echolocation,20220927_033000.WAV
378.6825,378.69,23750.0,33339.0,0.527,Echolocation,20220927_033000.WAV
378.7485,378.75509999999997,23750.0,33049.0,0.52,Echolocation,20220927_033000.WAV
379.1095,379.1232,22890.0,32274.0,0.636,Echolocation,20220927_033000.WAV
379.2465,379.2605,22890.0,30714.0,0.634,Echolocation,20220927_033000.WAV
379.5365,379.5542,22031.0,29144.0,0.504,Echolocation,20220927_033000.WAV
379.8195,379.8375,22890.0,28076.0,0.546,Echolocation,20220927_033000.WAV
380.0925,380.1114,22031.0,28202.0,0.595,Echolocation,20220927_033000.WAV
380.3585,380.3731,22890.0,29392.0,0.585,Echolocation,20220927_033000.WAV
380.6325,380.6509,22031.0,30243.0,0.594,Echolocation,20220927_033000.WAV
381.1875,381.2083,22031.0,29857.0,0.543,Echolocation,20220927_033000.WAV
381.4615,381.4772,22031.0,27329.0,0.561,Echolocation,20220927_033000.WAV
381.8635,381.8808,22890.0,28269.0,0.533,Echolocation,20220927_033000.WAV
382.2885,382.3043,22890.0,28909.0,0.596,Echolocation,20220927_033000.WAV
382.4505,382.4664,21171.0,32044.0,0.621,Echolocation,20220927_033000.WAV
382.6325,382.6467,22890.0,29015.0,0.576,Echolocation,20220927_033000.WAV
382.7525,382.7626,23750.0,31654.0,0.605,Echolocation,20220927_033000.WAV
382.9705,382.9804,23750.0,34062.0,0.642,Echolocation,20220927_033000.WAV
383.1165,383.1265,23750.0,30751.0,0.598,Echolocation,20220927_033000.WAV
383.2695,383.2817,23750.0,33373.0,0.599,Echolocation,20220927_033000.WAV
383.5285,383.5446,22890.0,28517.0,0.573,Echolocation,20220927_033000.WAV
383.8975,383.9151,22031.0,27868.0,0.56,Echolocation,20220927_033000.WAV
384.0035,384.0122,23750.0,35499.0,0.672,Echolocation,20220927_033000.WAV
384.1265,384.1349,24609.0,35045.0,0.593,Echolocation,20220927_033000.WAV
384.2455,384.2539,23750.0,34335.0,0.558,Echolocation,20220927_033000.WAV
384.3695,384.3789,23750.0,33084.0,0.549,Echolocation,20220927_033000.WAV
384.4655,384.4729,23750.0,33737.0,0.515,Echolocation,20220927_033000.WAV
384.9395,384.9529,23750.0,33590.0,0.673,Echolocation,20220927_033000.WAV
385.0885,385.1019,22890.0,33414.0,0.669,Echolocation,20220927_033000.WAV
385.3625,385.3777,22890.0,32902.0,0.611,Echolocation,20220927_033000.WAV
385.6365,385.6513,22890.0,31635.0,0.525,Echolocation,20220927_033000.WAV
385.7645,385.7803,22031.0,36622.0,0.687,Echolocation,20220927_033000.WAV
385.8535,385.8634,23750.0,36103.0,0.611,Echolocation,20220927_033000.WAV
385.9485,385.9567,23750.0,35233.0,0.606,Echolocation,20220927_033000.WAV
386.4475,386.4615,22031.0,33026.0,0.575,Echolocation,20220927_033000.WAV
386.6075,386.623,22890.0,33683.0,0.601,Echolocation,20220927_033000.WAV
386.8865,386.9036,22890.0,32013.0,0.594,Echolocation,20220927_033000.WAV
387.1795,387.1997,22031.0,30472.0,0.561,Echolocation,20220927_033000.WAV
387.4925,387.51,22031.0,30943.0,0.56,Echolocation,20220927_033000.WAV
387.7155,387.7317,22890.0,31708.0,0.566,Echolocation,20220927_033000.WAV
388.0215,388.0387,22031.0,28853.0,0.515,Echolocation,20220927_033000.WAV
388.1985,388.2168,22031.0,28472.0,0.52,Echolocation,20220927_033000.WAV
388.3785,388.3977,22031.0,32352.0,0.615,Echolocation,20220927_033000.WAV
388.5355,388.5489,22890.0,36480.0,0.656,Echolocation,20220927_033000.WAV
388.8465,388.8652,22031.0,29189.0,0.549,Echolocation,20220927_033000.WAV
389.1775,389.1945,22890.0,32993.0,0.546,Echolocation,20220927_033000.WAV
389.4885,389.5073,22031.0,30283.0,0.58,Echolocation,20220927_033000.WAV
389.6095,389.6216,22890.0,36468.0,0.676,Echolocation,20220927_033000.WAV
389.9085,389.9258,22890.0,33765.0,0.556,Echolocation,20220927_033000.WAV
390.1425,390.1584,22890.0,30678.0,0.572,Echolocation,20220927_033000.WAV
390.8175,390.8337,22890.0,32796.0,0.533,Echolocation,20220927_033000.WAV
391.1645,391.1813,22890.0,33799.0,0.602,Echolocation,20220927_033000.WAV
391.9545,391.9727,22890.0,31434.0,0.507,Echolocation,20220927_033000.WAV
392.2245,392.2407,23750.0,34888.0,0.553,Echolocation,20220927_033000.WAV
392.4975,392.52,22031.0,30972.0,0.612,Echolocation,20220927_033000.WAV
392.7885,392.8077,22890.0,37037.0,0.635,Echolocation,20220927_033000.WAV
393.0295,393.0507,22890.0,36842.0,0.676,Echolocation,20220927_033000.WAV
393.2665,393.286,23750.0,39115.0,0.644,Echolocation,20220927_033000.WAV
393.5285,393.5441,22890.0,37640.0,0.664,Echolocation,20220927_033000.WAV
393.7655,393.7806,22890.0,40438.0,0.691,Echolocation,20220927_033000.WAV
393.9835,393.9962,23750.0,39865.0,0.679,Echolocation,20220927_033000.WAV
394.2515,394.2662,22890.0,42406.0,0.742,Echolocation,20220927_033000.WAV
394.4885,394.5062,22031.0,38161.0,0.714,Echolocation,20220927_033000.WAV
394.6575,394.6713,22890.0,42457.0,0.675,Echolocation,20220927_033000.WAV
394.9165,394.9307,22890.0,39679.0,0.695,Echolocation,20220927_033000.WAV
395.1875,395.2025,22890.0,38512.0,0.713,Echolocation,20220927_033000.WAV
395.4815,395.4979,22031.0,36305.0,0.682,Echolocation,20220927_033000.WAV
395.7445,395.7591,22031.0,36424.0,0.68,Echolocation,20220927_033000.WAV
395.9845,395.9964,23750.0,40226.0,0.715,Echolocation,20220927_033000.WAV
396.2315,396.2422,22890.0,39660.0,0.62,Echolocation,20220927_033000.WAV
396.3995,396.4088,24609.0,42670.0,0.602,Echolocation,20220927_033000.WAV
396.5445,396.5517,25468.0,43562.0,0.598,Echolocation,20220927_033000.WAV
396.6815,396.6874,24609.0,45728.0,0.586,Echolocation,20220927_033000.WAV
396.8205,396.8282,26328.0,47357.0,0.584,Echolocation,20220927_033000.WAV
396.9565,396.9618,24609.0,46459.0,0.502,Echolocation,20220927_033000.WAV
397.1075,397.1125,24609.0,50275.0,0.643,Echolocation,20220927_033000.WAV
397.2365,397.2406,24609.0,49674.0,0.666,Echolocation,20220927_033000.WAV
397.3615,397.3661,23750.0,48871.0,0.713,Echolocation,20220927_033000.WAV
397.4605,397.465,24609.0,50450.0,0.621,Echolocation,20220927_033000.WAV
397.5525,397.5569,24609.0,50372.0,0.666,Echolocation,20220927_033000.WAV
397.6315,397.6366,24609.0,47167.0,0.583,Echolocation,20220927_033000.WAV
