Time (UTC),03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25
00:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
00:30,,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.0
01:00,,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,3.888888888888889,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,
03:00,,4.444444444444445,3.888888888888889,5.0,11.111111111111109,23.88888888888889,26.666666666666668,0.0,
03:30,,0.5555555555555556,2.2222222222222223,0.0,4.444444444444445,37.22222222222223,45.55555555555555,2.7777777777777772,
04:00,,2.2222222222222223,0.0,5.0,10.555555555555555,21.11111111111111,51.111111111111114,0.0,
04:30,,0.0,0.0,3.888888888888889,1.6666666666666667,14.444444444444445,37.22222222222223,0.0,
05:00,,0.0,0.0,1.111111111111111,1.6666666666666667,2.7777777777777772,13.888888888888891,0.0,
05:30,,0.0,0.5555555555555556,0.5555555555555556,2.2222222222222223,9.444444444444443,8.88888888888889,0.5555555555555556,
06:00,,0.0,0.0,0.0,0.0,2.2222222222222223,13.888888888888891,0.0,
06:30,,0.5555555555555556,0.0,0.0,0.0,3.3333333333333335,1.6666666666666667,0.0,
07:00,,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.0,
07:30,,0.0,0.0,0.0,0.0,1.111111111111111,5.5555555555555545,0.0,
08:00,,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,
08:30,,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
09:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
12:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,
13:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
14:00,,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,
15:00,,0.5555555555555556,0.5555555555555556,1.111111111111111,0.5555555555555556,0.0,0.0,1.111111111111111,
15:30,,0.5555555555555556,0.0,0.0,4.444444444444445,0.0,0.5555555555555556,0.0,
16:00,,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,1.6666666666666667,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,
17:00,,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,3.3333333333333335,0.0,0.0,
17:30,,0.0,0.5555555555555556,0.0,1.6666666666666667,1.6666666666666667,0.0,1.111111111111111,
18:00,,1.6666666666666667,0.0,1.111111111111111,6.666666666666667,5.0,0.5555555555555556,0.0,
18:30,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
19:00,,2.2222222222222223,1.111111111111111,0.0,0.0,0.0,3.888888888888889,1.111111111111111,
19:30,,0.0,1.6666666666666667,0.0,1.111111111111111,0.0,0.0,0.0,
20:00,,0.5555555555555556,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,
20:30,,0.0,0.0,0.5555555555555556,3.3333333333333335,0.5555555555555556,2.7777777777777772,0.0,
21:00,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,
21:30,,1.111111111111111,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,
22:00,,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.5555555555555556,4.444444444444445,1.111111111111111,0.0,
23:00,5.5555555555555545,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,
23:30,1.111111111111111,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,
