Time (UTC),03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25
00:00,,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.06666666666666667
00:30,,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0
01:00,,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.5333333333333333,0.0,
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
02:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,
03:00,,7.2,4.933333333333334,3.4,12.333333333333334,37.13333333333333,34.53333333333333,0.0,
03:30,,0.06666666666666667,1.2666666666666666,0.0,4.0,32.6,42.4,2.3333333333333335,
04:00,,1.8666666666666665,0.0,3.1999999999999997,6.266666666666667,18.2,56.46666666666667,0.0,
04:30,,0.0,0.0,3.1999999999999997,0.8666666666666667,13.266666666666666,45.4,0.0,
05:00,,0.0,0.0,0.7333333333333334,1.4000000000000001,1.5999999999999999,18.133333333333336,0.0,
05:30,,0.0,0.06666666666666667,0.06666666666666667,1.0,6.333333333333333,6.466666666666666,0.06666666666666667,
06:00,,0.0,0.0,0.0,0.0,2.9333333333333336,13.666666666666666,0.0,
06:30,,0.06666666666666667,0.0,0.0,0.0,4.6000000000000005,0.26666666666666666,0.0,
07:00,,0.0,0.0,0.0,0.0,0.0,4.733333333333333,0.0,
07:30,,0.0,0.0,0.0,0.0,0.3333333333333333,7.533333333333334,0.0,
08:00,,0.0,0.0,0.0,0.0,0.0,4.866666666666666,0.0,
08:30,,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
09:30,,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
12:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,
13:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
14:00,,0.0,0.06666666666666667,0.0,0.0,0.20000000000000004,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,
15:00,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,
15:30,,0.06666666666666667,0.0,0.0,0.8666666666666667,0.0,0.06666666666666667,0.0,
16:00,,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.19999999999999998,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,
17:00,,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.4666666666666666,0.0,0.0,
17:30,,0.0,0.06666666666666667,0.0,0.19999999999999998,0.19999999999999998,0.0,0.13333333333333333,
18:00,,0.26666666666666666,0.0,0.13333333333333333,1.1333333333333333,0.8666666666666667,0.06666666666666667,0.0,
18:30,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
19:00,,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.4666666666666666,0.4666666666666666,
19:30,,0.0,0.3333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,
20:00,,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.26666666666666666,
20:30,,0.0,0.0,0.06666666666666667,0.4666666666666666,0.06666666666666667,0.3333333333333333,0.0,
21:00,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,
21:30,,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,
22:00,,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.06666666666666667,0.7333333333333334,0.13333333333333333,0.0,
23:00,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,
23:30,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,
