Time (UTC),09/27/24,09/28/24,09/29/24,09/30/24,10/01/24,10/02/24,10/03/24,10/04/24
00:00,,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,1.0
00:30,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
01:00,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,2.666666666666667
01:30,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0
02:00,,2.666666666666667,1.0,1.0,24.666666666666668,1.0,1.0,196.33333333333331
02:30,,48.333333333333336,1.0,24.666666666666668,1.0,4.666666666666667,1.0,1.0
03:00,,1.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,4.666666666666667,1.0,2.666666666666667
03:30,,6.666666666666666,1.0,1.0,1.0,4.666666666666667,1.0,1.0
04:00,,2.666666666666667,2.6666666666666665,1.0,1.0,2.6666666666666665,2.6666666666666665,1.0
04:30,,90.66666666666667,2.6666666666666665,1.0,2.666666666666667,1.0,1.0,1.0
05:00,,52.666666666666664,1.0,1.0,1.0,1.0,1.0,1.0
05:30,,2.6666666666666665,28.666666666666664,2.6666666666666665,28.666666666666668,1.0,1.0,42.66666666666667
06:00,,1.0,1.0,1.0,2.6666666666666665,30.666666666666668,2.6666666666666665,1.0
06:30,,1.0,1.0,1.0,12.666666666666668,1.0,1.0,2.666666666666667
07:00,,2.666666666666667,1.0,1.0,2.666666666666667,1.0,1.0,22.666666666666668
07:30,,1.0,2.6666666666666665,1.0,2.666666666666667,2.666666666666667,2.666666666666667,1.0
08:00,,1.0,1.0,1.0,1.0,1.0,1.0,2.666666666666667
08:30,,1.0,2.6666666666666665,1.0,1.0,68.66666666666667,1.0,1.0
09:00,,1.0,1.0,1.0,1.0,1.0,2.666666666666667,1.0
09:30,,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0
10:00,,1.0,1.0,2.6666666666666665,2.6666666666666665,1.0,2.6666666666666665,1.0
10:30,,1.0,2.666666666666667,1.0,1.0,1.0,1.0,1.0
11:00,,4.666666666666667,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
11:30,,2.6666666666666665,1.0,1.0,2.666666666666667,1.0,2.666666666666667,2.6666666666666665
12:00,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,80.66666666666667
12:30,,4.333333333333333,1.0,1.0,1.0,46.666666666666664,1.0,1.0
13:00,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,2.6666666666666665
13:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:30,,2.6666666666666665,2.666666666666667,1.0,1.0,1.0,1.0,1.0
15:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:30,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
16:00,,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
16:30,,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,2.6666666666666665
17:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
17:30,,2.6666666666666665,1.0,1.0,1.0,4.333333333333333,1.0,1.0
18:00,,1.0,2.6666666666666665,2.6666666666666665,1.0,1.0,1.0,1.0
18:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:30,,2.6666666666666665,1.0,2.6666666666666665,1.0,2.666666666666667,1.0,1.0
20:00,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,2.666666666666667
20:30,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
21:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:30,1.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,1.0,2.666666666666667,1.0,1.0
22:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
22:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,
