start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
19.2085,19.215,48671.0,64146.0,Pipistrellus pipistrellus,0.427,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
19.3005,19.3061,46953.0,64020.0,Pipistrellus pipistrellus,0.474,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
19.6005,19.6063,48671.0,66040.0,Pipistrellus pipistrellus,0.526,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
21.5715,21.5822,47812.0,60863.0,Pipistrellus pipistrellus,0.309,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
21.6465,21.6551,46953.0,60977.0,Pipistrellus pipistrellus,0.423,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
21.7215,21.7307,48671.0,59600.0,Pipistrellus pipistrellus,0.464,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
21.8665,21.8757,47812.0,66288.0,Pipistrellus pipistrellus,0.491,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
21.9405,21.9473,48671.0,64401.0,Pipistrellus pipistrellus,0.504,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
22.0115,22.0188,47812.0,63162.0,Pipistrellus pipistrellus,0.487,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
22.0905,22.0983,47812.0,62794.0,Pipistrellus pipistrellus,0.462,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
22.1665,22.1734,48671.0,64254.0,Pipistrellus pipistrellus,0.523,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
22.2425,22.2501,47812.0,61531.0,Pipistrellus pipistrellus,0.558,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
22.3265,22.3338,47812.0,59445.0,Pipistrellus pipistrellus,0.574,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_053000.WAV,recover-20220901,UBNA_004,Central Pond
