start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
871.5965,871.6058,37500.0,47396.0,Echolocation,Pipistrellus nathusii,0.532,0.573,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
872.0035,872.0117,38359.0,48463.0,Echolocation,Pipistrellus nathusii,0.455,0.551,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
1543.6495,1543.6572,46953.0,60794.0,Echolocation,Pipistrellus pipistrellus,0.486,0.523,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
1543.9595,1543.9659,48671.0,62445.0,Echolocation,Pipistrellus pipistrellus,0.513,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
1544.0485,1544.0577,46953.0,58612.0,Echolocation,Pipistrellus pipistrellus,0.491,0.561,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
1544.1415,1544.1508,46953.0,58734.0,Echolocation,Pipistrellus pipistrellus,0.497,0.512,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
1544.3195,1544.3305,46953.0,61193.0,Echolocation,Pipistrellus pipistrellus,0.506,0.623,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
1544.4065,1544.4161,46953.0,67102.0,Echolocation,Pipistrellus pipistrellus,0.434,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
1544.5065,1544.5169,45234.0,64503.0,Echolocation,Pipistrellus pipistrellus,0.428,0.543,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
1544.5925,1544.6011,47812.0,62137.0,Echolocation,Pipistrellus pipistrellus,0.512,0.587,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_060000.WAV,recover-20220901,UBNA_004,Central Pond
