start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
520.4055,520.4126,41796.0,56939.0,Echolocation,Pipistrellus nathusii,0.462,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
521.2515,521.2612,40937.0,56843.0,Echolocation,Pipistrellus nathusii,0.47,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
521.4335,521.4416,40937.0,52171.0,Echolocation,Pipistrellus nathusii,0.531,0.567,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
521.5275,521.5332,41796.0,64243.0,Echolocation,Pipistrellus nathusii,0.438,0.521,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
522.0195,522.0265,40078.0,56992.0,Echolocation,Pipistrellus nathusii,0.411,0.507,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
522.1145,522.123,40937.0,67781.0,Echolocation,Pipistrellus nathusii,0.462,0.555,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
522.2105,522.2188,40078.0,58329.0,Echolocation,Pipistrellus nathusii,0.505,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
522.3055,522.3116,40937.0,64796.0,Echolocation,Pipistrellus nathusii,0.509,0.579,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
522.3985,522.406,40078.0,62403.0,Echolocation,Pipistrellus nathusii,0.498,0.599,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
522.6015,522.6102,40078.0,59281.0,Echolocation,Pipistrellus nathusii,0.417,0.514,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
523.1445,523.152,41796.0,62000.0,Echolocation,Pipistrellus nathusii,0.45,0.511,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
523.6565,523.6654,40937.0,49191.0,Echolocation,Pipistrellus nathusii,0.49,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
783.0635,783.0686,47812.0,54701.0,Echolocation,Pipistrellus pipistrellus,0.462,0.502,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
783.3495,783.3567,46953.0,56312.0,Echolocation,Pipistrellus pipistrellus,0.487,0.646,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
783.8395,783.8462,45234.0,56390.0,Echolocation,Pipistrellus pipistrellus,0.441,0.542,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_123000.WAV,recover-20220901,UBNA_004,Central Pond
