start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
18.1675,18.1756,37500.0,45667.0,Pipistrellus nathusii,0.454,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
18.2705,18.2779,37500.0,48784.0,Pipistrellus nathusii,0.343,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
73.10249999999999,73.12180000000001,25468.0,29971.0,Nyctalus leisleri,0.235,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
73.74549999999999,73.7636,24609.0,30332.0,Nyctalus leisleri,0.267,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
74.3015,74.3178,24609.0,29539.0,Nyctalus leisleri,0.315,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
94.0935,94.111,25468.0,30893.0,Nyctalus leisleri,0.255,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
94.2365,94.2521,27187.0,39942.0,Eptesicus serotinus,0.42,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
94.4125,94.4286,27187.0,40999.0,Eptesicus serotinus,0.485,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
94.6045,94.6184,26328.0,39625.0,Eptesicus serotinus,0.458,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
94.7915,94.8049,27187.0,39799.0,Eptesicus serotinus,0.414,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
94.9705,94.9881,24609.0,32552.0,Eptesicus serotinus,0.269,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
95.3295,95.3468,25468.0,32758.0,Nyctalus leisleri,0.264,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
96.5065,96.5227,25468.0,29622.0,Nyctalus leisleri,0.41,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
96.9685,96.9832,25468.0,30589.0,Nyctalus leisleri,0.378,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
97.51050000000001,97.5281,24609.0,30957.0,Nyctalus leisleri,0.272,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
98.2265,98.2432,24609.0,29173.0,Nyctalus leisleri,0.508,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
98.8725,98.8921,24609.0,29773.0,Nyctalus leisleri,0.234,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
100.1285,100.1466,24609.0,29424.0,Nyctalus leisleri,0.318,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
101.4565,101.474,24609.0,29042.0,Nyctalus leisleri,0.333,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
147.8625,147.8745,25468.0,31786.0,Nyctalus leisleri,0.417,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
148.5525,148.5645,26328.0,32355.0,Nyctalus leisleri,0.269,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
149.1355,149.1491,26328.0,30891.0,Nyctalus leisleri,0.394,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
149.3655,149.3787,26328.0,31372.0,Nyctalus leisleri,0.259,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
150.1895,150.2017,25468.0,30661.0,Nyctalus leisleri,0.45,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
150.4215,150.4348,25468.0,30585.0,Nyctalus leisleri,0.319,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
150.7715,150.7842,26328.0,30027.0,Nyctalus leisleri,0.355,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
151.9195,151.931,26328.0,31813.0,Nyctalus leisleri,0.317,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
210.4835,210.5023,23750.0,28427.0,Nyctalus leisleri,0.447,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
211.6365,211.6573,23750.0,26850.0,Nyctalus leisleri,0.455,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
366.4245,366.4424,22031.0,25080.0,Nyctalus leisleri,0.451,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_070000.WAV,recover-20220901,UBNA_004,Central Pond
