start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
168.2055,168.2208,23750.0,29327.0,Echolocation,Nyctalus leisleri,0.283,0.504,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
168.5015,168.5151,24609.0,30579.0,Echolocation,Nyctalus leisleri,0.355,0.601,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
168.7465,168.761,24609.0,28417.0,Echolocation,Nyctalus leisleri,0.483,0.623,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
169.1335,169.1487,24609.0,28651.0,Echolocation,Nyctalus leisleri,0.384,0.586,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
169.4205,169.4361,23750.0,28519.0,Echolocation,Nyctalus leisleri,0.429,0.555,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
169.8565,169.8669,25468.0,31473.0,Echolocation,Nyctalus leisleri,0.345,0.558,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
170.1725,170.1916,23750.0,28070.0,Echolocation,Nyctalus leisleri,0.361,0.529,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
170.8505,170.8709,22890.0,26767.0,Echolocation,Nyctalus leisleri,0.44,0.505,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
173.2885,173.3053,22890.0,26820.0,Echolocation,Nyctalus leisleri,0.536,0.6,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
173.5405,173.5597,22890.0,26980.0,Echolocation,Nyctalus leisleri,0.43,0.54,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_043000.WAV,recover-20220901,UBNA_004,Central Pond
