start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
527.0895,527.0995,44375.0,53745.0,Echolocation,Pipistrellus pipistrellus,0.376,0.513,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
528.2415,528.2477,43515.0,59362.0,Echolocation,Pipistrellus pipistrellus,0.541,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
528.3375,528.3447,43515.0,58637.0,Echolocation,Pipistrellus pipistrellus,0.406,0.587,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
528.4375,528.4434,43515.0,66353.0,Echolocation,Pipistrellus pipistrellus,0.546,0.641,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
528.5365,528.5432,43515.0,59854.0,Echolocation,Pipistrellus pipistrellus,0.494,0.547,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
528.6395,528.6452,43515.0,63677.0,Echolocation,Pipistrellus pipistrellus,0.553,0.624,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
528.7365,528.744,42656.0,63525.0,Echolocation,Pipistrellus pipistrellus,0.43,0.56,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
528.9195,528.9268,43515.0,58794.0,Echolocation,Pipistrellus pipistrellus,0.492,0.577,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
529.1155,529.1237,45234.0,63372.0,Echolocation,Pipistrellus pipistrellus,0.486,0.587,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
529.3295,529.3355,46093.0,63200.0,Echolocation,Pipistrellus pipistrellus,0.511,0.649,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_063000.WAV,recover-20220901,UBNA_004,Central Pond
