start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
350.0335,350.0417,41796.0,51570.0,Echolocation,Pipistrellus nathusii,0.522,0.586,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
350.3045,350.3122,40937.0,50772.0,Echolocation,Pipistrellus nathusii,0.645,0.671,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
350.5575,350.5655,40937.0,49254.0,Echolocation,Pipistrellus nathusii,0.501,0.529,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
350.6565,350.6637,40937.0,48898.0,Echolocation,Pipistrellus nathusii,0.576,0.6,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
350.8975,350.9064,41796.0,52150.0,Echolocation,Pipistrellus nathusii,0.569,0.61,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
362.1815,362.1905,42656.0,55121.0,Echolocation,Pipistrellus nathusii,0.468,0.572,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
362.4385,362.448,42656.0,55697.0,Echolocation,Pipistrellus nathusii,0.448,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
362.5255,362.5328,41796.0,55290.0,Echolocation,Pipistrellus nathusii,0.542,0.601,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
363.2945,363.3032,41796.0,54224.0,Echolocation,Pipistrellus nathusii,0.487,0.577,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
363.4655,363.4733,40937.0,57473.0,Echolocation,Pipistrellus nathusii,0.537,0.596,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
363.5625,363.5717,41796.0,56628.0,Echolocation,Pipistrellus nathusii,0.463,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
363.8275,363.8358,41796.0,53800.0,Echolocation,Pipistrellus nathusii,0.469,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_120000.WAV,recover-20220901,UBNA_004,Central Pond
