start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1062.5075,1062.5159,41796.0,50058.0,Echolocation,Pipistrellus nathusii,0.488,0.516,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1062.7095,1062.7183,40937.0,50054.0,Echolocation,Pipistrellus nathusii,0.492,0.528,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1062.9145,1062.9228,40937.0,51366.0,Echolocation,Pipistrellus nathusii,0.544,0.603,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1063.0185,1063.0277,40078.0,53021.0,Echolocation,Pipistrellus nathusii,0.484,0.592,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1063.1225,1063.1314,40937.0,53598.0,Echolocation,Pipistrellus nathusii,0.461,0.605,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1063.3225,1063.3315,40937.0,49605.0,Echolocation,Pipistrellus nathusii,0.486,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1063.4305,1063.4391,40078.0,51019.0,Echolocation,Pipistrellus nathusii,0.485,0.576,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1063.5345,1063.5412,41796.0,53898.0,Echolocation,Pipistrellus nathusii,0.51,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1063.6385,1063.648,40937.0,55648.0,Echolocation,Pipistrellus nathusii,0.567,0.646,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1063.8635,1063.8717,42656.0,54695.0,Echolocation,Pipistrellus nathusii,0.466,0.524,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1063.9605,1063.9692,40937.0,51092.0,Echolocation,Pipistrellus nathusii,0.47,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1064.1575,1064.1679,41796.0,55924.0,Echolocation,Pipistrellus nathusii,0.5,0.564,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1064.2685,1064.2787,41796.0,54223.0,Echolocation,Pipistrellus nathusii,0.558,0.576,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1064.4675,1064.4763,40937.0,59300.0,Echolocation,Pipistrellus nathusii,0.532,0.603,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
1064.5705,1064.5803,40937.0,50017.0,Echolocation,Pipistrellus nathusii,0.522,0.542,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_100000.WAV,recover-20220901,UBNA_004,Central Pond
