start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
64.3545,64.3722,25468.0,29217.0,Echolocation,Nyctalus leisleri,0.466,0.521,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
427.1105,427.1304,23750.0,27728.0,Echolocation,Nyctalus leisleri,0.42,0.519,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
427.8495,427.8696,23750.0,28300.0,Echolocation,Nyctalus leisleri,0.359,0.511,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
428.7375,428.7546,23750.0,28007.0,Echolocation,Nyctalus leisleri,0.436,0.56,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
429.4745,429.491,23750.0,27973.0,Echolocation,Nyctalus leisleri,0.535,0.614,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
430.7935,430.8132,22890.0,27008.0,Echolocation,Nyctalus leisleri,0.437,0.51,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
436.7425,436.7591,23750.0,27672.0,Echolocation,Nyctalus leisleri,0.409,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
556.4625,556.4712,38359.0,47257.0,Echolocation,Pipistrellus nathusii,0.487,0.56,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
572.7835,572.7947,39218.0,50463.0,Echolocation,Pipistrellus nathusii,0.525,0.564,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
573.3725,573.3821,40078.0,50778.0,Echolocation,Pipistrellus nathusii,0.489,0.585,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_093000.WAV,recover-20220901,UBNA_004,Central Pond
