start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
0.0985,0.1079,40078.0,53667.0,Pipistrellus nathusii,0.486,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
10.9235,10.9328,38359.0,48093.0,Pipistrellus nathusii,0.44,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
15.1835,15.193,37500.0,45709.0,Pipistrellus nathusii,0.388,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
33.2515,33.2606,40078.0,49117.0,Pipistrellus nathusii,0.451,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
33.533500000000004,33.5408,40937.0,50368.0,Pipistrellus nathusii,0.523,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
33.7805,33.7892,40078.0,53819.0,Pipistrellus nathusii,0.443,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
75.8735,75.8935,23750.0,27603.0,Nyctalus leisleri,0.446,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
76.4525,76.4701,23750.0,27290.0,Nyctalus leisleri,0.563,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
76.8765,76.8882,25468.0,32884.0,Nyctalus leisleri,0.294,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
77.0125,77.02629999999999,25468.0,31780.0,Nyctalus leisleri,0.273,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
78.6285,78.6454,24609.0,29620.0,Nyctalus leisleri,0.379,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
82.2365,82.2493,26328.0,34442.0,Eptesicus serotinus,0.271,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
82.49549999999999,82.5091,25468.0,32244.0,Nyctalus leisleri,0.331,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
82.63550000000001,82.6481,25468.0,34271.0,Eptesicus serotinus,0.311,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
82.7745,82.7885,25468.0,33297.0,Nyctalus leisleri,0.275,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
82.9235,82.93690000000001,25468.0,35927.0,Eptesicus serotinus,0.377,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
83.0795,83.0917,25468.0,32961.0,Nyctalus leisleri,0.316,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
83.3515,83.36670000000001,24609.0,31243.0,Nyctalus leisleri,0.409,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
83.5085,83.5214,25468.0,32621.0,Nyctalus leisleri,0.488,0.714,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
83.6665,83.6819,25468.0,32619.0,Nyctalus leisleri,0.311,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
83.9325,83.9474,25468.0,31631.0,Nyctalus leisleri,0.35,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
84.2105,84.2261,24609.0,29572.0,Nyctalus leisleri,0.478,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
84.65350000000001,84.6679,25468.0,32226.0,Nyctalus leisleri,0.295,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
84.8095,84.8253,24609.0,30524.0,Nyctalus leisleri,0.383,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
85.0805,85.096,24609.0,32259.0,Nyctalus leisleri,0.43,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
85.3665,85.383,23750.0,27824.0,Nyctalus leisleri,0.514,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
85.6485,85.6664,23750.0,29650.0,Nyctalus leisleri,0.434,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
85.9305,85.9475,24609.0,28019.0,Nyctalus leisleri,0.415,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
86.9415,86.95949999999999,23750.0,28382.0,Nyctalus leisleri,0.473,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
87.8275,87.8419,24609.0,35713.0,Eptesicus serotinus,0.243,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
88.7045,88.7199,24609.0,33624.0,Eptesicus serotinus,0.277,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_050000.WAV,recover-20220901,UBNA_004,Central Pond
