start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
397.5785,397.5898,23750.0,30202.0,Echolocation,Eptesicus serotinus,0.198,0.505,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
398.5025,398.5144,22890.0,28017.0,Echolocation,Nyctalus leisleri,0.331,0.612,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
399.1155,399.1296,22031.0,27613.0,Echolocation,Nyctalus noctula,0.261,0.589,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
812.6375,812.6573,22031.0,26948.0,Echolocation,Nyctalus noctula,0.37,0.501,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
821.7125,821.7265,22031.0,26556.0,Echolocation,Nyctalus leisleri,0.299,0.515,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
825.3065,825.3223,21171.0,25627.0,Echolocation,Nyctalus noctula,0.244,0.505,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
835.2615,835.2754,22890.0,27086.0,Echolocation,Nyctalus leisleri,0.357,0.533,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
836.4195,836.4336,22890.0,28655.0,Echolocation,Nyctalus leisleri,0.23,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
837.5885,837.6017,22031.0,27607.0,Echolocation,Nyctalus noctula,0.325,0.539,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
981.3975,981.4125,22031.0,26728.0,Echolocation,Nyctalus leisleri,0.383,0.544,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
981.9165,981.9312,22031.0,27057.0,Echolocation,Nyctalus noctula,0.328,0.574,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
983.2425,983.2582,22031.0,27513.0,Echolocation,Nyctalus noctula,0.209,0.503,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
988.8145,988.8267,22890.0,28560.0,Echolocation,Nyctalus leisleri,0.214,0.534,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
1007.1435,1007.1578,22890.0,27965.0,Echolocation,Nyctalus leisleri,0.278,0.512,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
1036.3775,1036.3931,25468.0,30605.0,Echolocation,Nyctalus leisleri,0.371,0.607,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
1037.6995,1037.7173,25468.0,29777.0,Echolocation,Nyctalus leisleri,0.392,0.548,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_053000.WAV,recover-20220901,UBNA_004,Central Pond
