start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
24.8755,24.8845,46953.0,56367.0,Pipistrellus pipistrellus,0.533,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
25.4375,25.4466,46953.0,57690.0,Pipistrellus pipistrellus,0.533,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
25.6345,25.6437,46953.0,58173.0,Pipistrellus pipistrellus,0.482,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
25.7265,25.7341,47812.0,57238.0,Pipistrellus pipistrellus,0.573,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
25.8225,25.8316,46953.0,54413.0,Pipistrellus pipistrellus,0.47,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
25.9125,25.9202,46953.0,60026.0,Pipistrellus pipistrellus,0.549,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
26.0045,26.0123,46093.0,55579.0,Pipistrellus pipistrellus,0.527,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
26.0965,26.1059,46953.0,57248.0,Pipistrellus pipistrellus,0.503,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
26.1835,26.1942,46953.0,58551.0,Pipistrellus pipistrellus,0.376,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
26.2755,26.2835,47812.0,55220.0,Pipistrellus pipistrellus,0.509,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_120000.WAV,recover-20220901,UBNA_004,Central Pond
