start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
11.3685,11.3826,25468.0,29702.0,Nyctalus leisleri,0.461,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
12.6755,12.6886,24609.0,30288.0,Nyctalus leisleri,0.302,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
13.3445,13.3572,25468.0,30416.0,Nyctalus leisleri,0.409,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
15.4765,15.4897,25468.0,30214.0,Nyctalus leisleri,0.378,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
23.2145,23.2284,26328.0,31410.0,Nyctalus leisleri,0.325,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
25.0265,25.0396,25468.0,29593.0,Nyctalus leisleri,0.57,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
26.3395,26.354,23750.0,29476.0,Nyctalus leisleri,0.283,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
27.6085,27.6232,23750.0,29310.0,Nyctalus leisleri,0.277,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
34.2275,34.2414,25468.0,32207.0,Nyctalus leisleri,0.283,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
34.9515,34.965,25468.0,31488.0,Nyctalus leisleri,0.366,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
35.2645,35.2818,25468.0,30360.0,Nyctalus leisleri,0.387,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
36.4955,36.51,26328.0,31318.0,Nyctalus leisleri,0.29,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
42.4275,42.4405,25468.0,31315.0,Nyctalus leisleri,0.315,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
53.167500000000004,53.1806,25468.0,32678.0,Eptesicus serotinus,0.309,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
57.4805,57.4942,24609.0,29200.0,Nyctalus leisleri,0.426,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
63.7205,63.7332,25468.0,30807.0,Nyctalus leisleri,0.296,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_060000.WAV,recover-20220901,UBNA_004,Central Pond
