start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
20.6775,20.694,25468.0,30734.0,Nyctalus leisleri,0.348,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
21.2085,21.2245,25468.0,30940.0,Nyctalus leisleri,0.277,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
22.8485,22.864,25468.0,30244.0,Nyctalus leisleri,0.487,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
23.5305,23.548,24609.0,28388.0,Nyctalus leisleri,0.519,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
23.6755,23.6851,41796.0,49677.0,Pipistrellus nathusii,0.43,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
23.8715,23.8815,41796.0,53479.0,Pipistrellus nathusii,0.491,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
24.2115,24.2206,40937.0,49559.0,Pipistrellus nathusii,0.493,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
25.1535,25.1738,24609.0,28492.0,Nyctalus leisleri,0.381,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
28.6765,28.6937,25468.0,29457.0,Nyctalus leisleri,0.384,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
29.2385,29.2568,25468.0,28945.0,Nyctalus leisleri,0.437,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
90.4985,90.5159,25468.0,28814.0,Nyctalus leisleri,0.422,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
123.5275,123.5467,24609.0,29047.0,Nyctalus leisleri,0.315,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
123.8235,123.8398,23750.0,28379.0,Nyctalus leisleri,0.343,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
124.1075,124.1249,24609.0,28674.0,Nyctalus leisleri,0.474,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
124.6885,124.7075,24609.0,27774.0,Nyctalus leisleri,0.41,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
125.2995,125.31700000000001,24609.0,27645.0,Nyctalus leisleri,0.425,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
127.5005,127.5185,24609.0,29016.0,Nyctalus leisleri,0.41,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
178.8485,178.863,25468.0,29780.0,Nyctalus leisleri,0.362,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
213.9045,213.9197,24609.0,29154.0,Nyctalus leisleri,0.385,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
216.6225,216.6395,25468.0,29763.0,Nyctalus leisleri,0.389,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
217.9885,218.0023,25468.0,30509.0,Nyctalus leisleri,0.481,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
218.41649999999998,218.4338,25468.0,28956.0,Nyctalus leisleri,0.442,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_063000.WAV,recover-20220901,UBNA_004,Central Pond
