start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
940.1645,940.1747,39218.0,49464.0,Echolocation,Pipistrellus nathusii,0.5,0.586,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
940.2685,940.2769,40078.0,51075.0,Echolocation,Pipistrellus nathusii,0.483,0.541,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
940.3315,940.3406,40078.0,53362.0,Echolocation,Pipistrellus nathusii,0.443,0.513,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
940.5075,940.5154,40078.0,55761.0,Echolocation,Pipistrellus nathusii,0.567,0.628,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
940.6025,940.6106,39218.0,49992.0,Echolocation,Pipistrellus nathusii,0.476,0.525,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
940.7165,940.7256,40078.0,56092.0,Echolocation,Pipistrellus nathusii,0.517,0.588,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
940.8155,940.8229,40078.0,54859.0,Echolocation,Pipistrellus nathusii,0.438,0.528,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
940.9115,940.9199,40078.0,60489.0,Echolocation,Pipistrellus nathusii,0.505,0.604,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
941.1215,941.1294,40078.0,55509.0,Echolocation,Pipistrellus nathusii,0.572,0.628,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
941.2245,941.2317,40937.0,57093.0,Echolocation,Pipistrellus nathusii,0.392,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_080000.WAV,recover-20220901,UBNA_004,Central Pond
