start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
1.2985,1.3141,25468.0,30206.0,Nyctalus leisleri,0.396,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
4.5155,4.5287,25468.0,29313.0,Nyctalus leisleri,0.519,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
5.2205,5.2341,23750.0,29655.0,Nyctalus leisleri,0.435,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
5.7935,5.8096,22890.0,28171.0,Nyctalus leisleri,0.368,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
6.6825,6.6986,22890.0,27343.0,Nyctalus leisleri,0.425,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
7.4585,7.4774,25468.0,29118.0,Nyctalus leisleri,0.502,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
11.4735,11.4889,23750.0,28626.0,Nyctalus leisleri,0.413,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
12.4355,12.4482,25468.0,30307.0,Nyctalus leisleri,0.452,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
12.6915,12.7077,23750.0,29375.0,Nyctalus leisleri,0.301,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
14.2595,14.2771,24609.0,28755.0,Nyctalus leisleri,0.448,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
15.0685,15.0839,23750.0,28819.0,Nyctalus leisleri,0.4,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
15.1725,15.1915,24609.0,28273.0,Nyctalus leisleri,0.491,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
15.4225,15.4384,23750.0,29129.0,Nyctalus leisleri,0.305,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
15.9395,15.9523,27187.0,34867.0,Eptesicus serotinus,0.242,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
16.8045,16.8185,23750.0,29727.0,Nyctalus leisleri,0.34,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
17.6245,17.6435,24609.0,28669.0,Nyctalus leisleri,0.339,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
17.8345,17.8513,24609.0,29821.0,Nyctalus leisleri,0.345,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
18.0355,18.049,22890.0,27559.0,Nyctalus leisleri,0.468,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
18.1745,18.1921,25468.0,29346.0,Nyctalus leisleri,0.429,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
18.8265,18.8437,25468.0,28925.0,Nyctalus leisleri,0.428,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
18.9495,18.9645,26328.0,30530.0,Nyctalus leisleri,0.377,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
19.0665,19.0777,27187.0,34363.0,Nyctalus leisleri,0.318,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
19.2085,19.224,25468.0,29636.0,Nyctalus leisleri,0.442,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
19.4705,19.4874,25468.0,28721.0,Nyctalus leisleri,0.445,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
20.1045,20.1239,24609.0,28015.0,Nyctalus leisleri,0.439,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
20.6205,20.6381,25468.0,29286.0,Nyctalus leisleri,0.248,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
20.7445,20.7577,23750.0,30489.0,Nyctalus leisleri,0.242,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
20.8935,20.9107,24609.0,28472.0,Nyctalus leisleri,0.507,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_040000.WAV,recover-20220901,UBNA_004,Central Pond
