start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
420.2335,420.2404,41796.0,47306.0,Echolocation,Pipistrellus nathusii,0.542,0.57,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
506.2395,506.2454,41796.0,55505.0,Echolocation,Pipistrellus nathusii,0.422,0.502,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
989.5785,989.5864,40937.0,54044.0,Echolocation,Pipistrellus nathusii,0.435,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
989.9445,989.9518,40078.0,56763.0,Echolocation,Pipistrellus nathusii,0.427,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
990.3055,990.3143,40078.0,62211.0,Echolocation,Pipistrellus nathusii,0.478,0.568,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
990.3965,990.4045,40078.0,60291.0,Echolocation,Pipistrellus nathusii,0.459,0.54,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
990.4855,990.4941,40937.0,59973.0,Echolocation,Pipistrellus nathusii,0.488,0.54,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
990.6535,990.6623,40078.0,63119.0,Echolocation,Pipistrellus nathusii,0.448,0.562,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
990.7455,990.7556,40937.0,62184.0,Echolocation,Pipistrellus nathusii,0.482,0.55,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
991.0165,991.0257,40937.0,62597.0,Echolocation,Pipistrellus nathusii,0.476,0.568,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
991.1915,991.2028,40078.0,61944.0,Echolocation,Pipistrellus nathusii,0.468,0.507,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
991.2855,991.2958,39218.0,60013.0,Echolocation,Pipistrellus nathusii,0.546,0.606,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
991.4605,991.4708,39218.0,59912.0,Echolocation,Pipistrellus nathusii,0.495,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
991.5585,991.5692,39218.0,56935.0,Echolocation,Pipistrellus nathusii,0.479,0.524,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
991.7345,991.7438,40078.0,58327.0,Echolocation,Pipistrellus nathusii,0.579,0.598,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
992.5185,992.5276,40937.0,61952.0,Echolocation,Pipistrellus nathusii,0.436,0.519,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
992.6105,992.62,40937.0,60943.0,Echolocation,Pipistrellus nathusii,0.415,0.516,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
994.0795,994.0889,40937.0,56587.0,Echolocation,Pipistrellus nathusii,0.517,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
1510.4315,1510.4405,40937.0,52832.0,Echolocation,Pipistrellus nathusii,0.455,0.503,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
1510.6475,1510.6566,40937.0,57818.0,Echolocation,Pipistrellus nathusii,0.478,0.549,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_093000.WAV,recover-20220901,UBNA_004,Central Pond
