start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
678.9175,678.9311,23750.0,29431.0,Echolocation,Nyctalus leisleri,0.288,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
679.1935,679.2095,22890.0,28179.0,Echolocation,Nyctalus leisleri,0.41,0.584,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
679.4875,679.5033,22890.0,29179.0,Echolocation,Nyctalus leisleri,0.231,0.544,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
680.1405,680.158,23750.0,28703.0,Echolocation,Nyctalus leisleri,0.403,0.555,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
680.4225,680.4378,23750.0,28201.0,Echolocation,Nyctalus leisleri,0.455,0.606,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
680.8195,680.8358,23750.0,27110.0,Echolocation,Nyctalus leisleri,0.502,0.573,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
681.2575,681.267,38359.0,45061.0,Echolocation,Pipistrellus nathusii,0.455,0.505,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
681.3735,681.3829,38359.0,49057.0,Echolocation,Pipistrellus nathusii,0.422,0.547,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
681.6275,681.6366,38359.0,46565.0,Echolocation,Pipistrellus nathusii,0.526,0.579,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
682.0285,682.0375,37500.0,51681.0,Echolocation,Pipistrellus nathusii,0.598,0.675,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
682.2425,682.253,38359.0,50753.0,Echolocation,Pipistrellus nathusii,0.486,0.548,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
682.3575,682.3682,38359.0,44448.0,Echolocation,Pipistrellus nathusii,0.461,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
682.4695,682.48,37500.0,54416.0,Echolocation,Pipistrellus nathusii,0.472,0.53,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
682.5885,682.5984,38359.0,49870.0,Echolocation,Pipistrellus nathusii,0.473,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
682.6955,682.7051,38359.0,50893.0,Echolocation,Pipistrellus nathusii,0.494,0.537,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_073000.WAV,recover-20220901,UBNA_004,Central Pond
