start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
120.2305,120.2402,40937.0,48163.0,Echolocation,Pipistrellus nathusii,0.466,0.517,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
120.3785,120.3865,40937.0,48618.0,Echolocation,Pipistrellus nathusii,0.498,0.52,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
120.4645,120.4754,40937.0,51522.0,Echolocation,Pipistrellus nathusii,0.541,0.619,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
120.6485,120.6592,40937.0,53666.0,Echolocation,Pipistrellus nathusii,0.449,0.52,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
183.5595,183.5697,46953.0,63657.0,Echolocation,Pipistrellus pipistrellus,0.499,0.629,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
183.8185,183.827,46953.0,57469.0,Echolocation,Pipistrellus pipistrellus,0.381,0.57,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
183.9035,183.9116,47812.0,66270.0,Echolocation,Pipistrellus pipistrellus,0.476,0.651,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
184.2905,184.2969,48671.0,63739.0,Echolocation,Pipistrellus pipistrellus,0.563,0.626,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
184.3805,184.3878,47812.0,63479.0,Echolocation,Pipistrellus pipistrellus,0.493,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
184.4575,184.4661,47812.0,64009.0,Echolocation,Pipistrellus pipistrellus,0.545,0.644,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
184.5435,184.5509,47812.0,64180.0,Echolocation,Pipistrellus pipistrellus,0.513,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
184.7045,184.7132,46953.0,64902.0,Echolocation,Pipistrellus pipistrellus,0.491,0.579,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
184.7835,184.7911,48671.0,64725.0,Echolocation,Pipistrellus pipistrellus,0.443,0.619,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
184.8675,184.8762,46953.0,66233.0,Echolocation,Pipistrellus pipistrellus,0.427,0.621,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.0485,185.0563,45234.0,62931.0,Echolocation,Pipistrellus pipistrellus,0.359,0.586,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.1285,185.136,46953.0,68311.0,Echolocation,Pipistrellus pipistrellus,0.437,0.581,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.3285,185.337,46953.0,64633.0,Echolocation,Pipistrellus pipistrellus,0.457,0.633,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.5275,185.53640000000001,46953.0,60252.0,Echolocation,Pipistrellus pipistrellus,0.525,0.63,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.6205,185.6261,47812.0,60097.0,Echolocation,Pipistrellus pipistrellus,0.535,0.557,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.7025,185.712,46953.0,62976.0,Echolocation,Pipistrellus pipistrellus,0.416,0.544,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.8925,185.9005,46953.0,58301.0,Echolocation,Pipistrellus pipistrellus,0.418,0.539,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
186.2495,186.2644,23750.0,29083.0,Echolocation,Nyctalus leisleri,0.278,0.554,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
186.8605,186.8767,23750.0,29349.0,Echolocation,Nyctalus leisleri,0.275,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
187.1865,187.2016,23750.0,28886.0,Echolocation,Nyctalus leisleri,0.394,0.578,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
187.9305,187.9454,23750.0,28727.0,Echolocation,Nyctalus leisleri,0.436,0.543,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
189.8775,189.8926,25468.0,29319.0,Echolocation,Nyctalus leisleri,0.434,0.516,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
191.1025,191.1193,23750.0,29021.0,Echolocation,Nyctalus leisleri,0.39,0.519,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
191.5505,191.5671,23750.0,29339.0,Echolocation,Nyctalus leisleri,0.5,0.611,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220830_083000.WAV,recover-20220901,UBNA_004,Central Pond
