start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
131.5735,131.5848,23750.0,31340.0,Nyctalus leisleri,0.23,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
131.7075,131.722,22890.0,27665.0,Nyctalus leisleri,0.345,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
132.2325,132.248,22890.0,26226.0,Nyctalus leisleri,0.551,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
132.3855,132.4001,22890.0,28773.0,Nyctalus leisleri,0.561,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
132.5605,132.5751,25468.0,32328.0,Nyctalus leisleri,0.292,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
132.6555,132.6746,22031.0,28565.0,Nyctalus noctula,0.351,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
132.8445,132.8553,24609.0,29292.0,Nyctalus leisleri,0.354,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
132.9065,132.9257,22890.0,27153.0,Nyctalus leisleri,0.323,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
133.1755,133.1917,22890.0,27763.0,Nyctalus leisleri,0.257,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
133.3305,133.3477,22890.0,29712.0,Nyctalus noctula,0.207,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
133.8385,133.8558,22890.0,27095.0,Nyctalus leisleri,0.414,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
133.9275,133.9419,25468.0,30475.0,Nyctalus leisleri,0.41,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
134.08350000000002,134.0967,23750.0,30543.0,Nyctalus leisleri,0.208,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
134.2305,134.2451,22890.0,29064.0,Nyctalus noctula,0.273,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
134.4845,134.5012,22890.0,30479.0,Nyctalus noctula,0.294,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
134.7395,134.7558,22031.0,29738.0,Nyctalus noctula,0.464,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
134.8775,134.8939,22031.0,30766.0,Nyctalus noctula,0.23,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
135.6485,135.66140000000001,25468.0,31305.0,Nyctalus leisleri,0.258,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
136.4315,136.445,22890.0,29363.0,Nyctalus leisleri,0.191,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
141.1875,141.1977,24609.0,31337.0,Eptesicus serotinus,0.253,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
143.5675,143.5822,22890.0,29096.0,Nyctalus noctula,0.184,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
145.2695,145.2823,23750.0,30392.0,Eptesicus serotinus,0.21,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
146.6815,146.6959,22890.0,28830.0,Nyctalus leisleri,0.269,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
149.6155,149.6299,24609.0,29385.0,Nyctalus leisleri,0.301,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
150.9245,150.9385,23750.0,28851.0,Nyctalus leisleri,0.29,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
151.0295,151.0422,24609.0,29534.0,Nyctalus leisleri,0.292,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
151.2065,151.2167,23750.0,31051.0,Nyctalus leisleri,0.322,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
151.4795,151.4942,24609.0,29745.0,Nyctalus leisleri,0.249,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
151.9625,151.9748,23750.0,29804.0,Nyctalus leisleri,0.306,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
152.9955,153.0105,24609.0,28398.0,Nyctalus leisleri,0.39,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
154.4955,154.5073,25468.0,32103.0,Nyctalus leisleri,0.316,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
154.6745,154.6873,25468.0,30134.0,Nyctalus leisleri,0.416,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
155.9375,155.9512,24609.0,31155.0,Nyctalus leisleri,0.334,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
157.3055,157.3192,23750.0,30605.0,Nyctalus leisleri,0.305,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
157.7925,157.8043,26328.0,31571.0,Nyctalus leisleri,0.407,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
158.7235,158.7384,23750.0,30459.0,Nyctalus leisleri,0.277,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
159.0025,159.0188,23750.0,28347.0,Nyctalus leisleri,0.388,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
159.3045,159.3181,24609.0,29558.0,Nyctalus leisleri,0.419,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
159.5825,159.59890000000001,23750.0,28849.0,Nyctalus leisleri,0.346,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
159.8855,159.9009,24609.0,29072.0,Nyctalus leisleri,0.394,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
160.0445,160.0597,24609.0,29192.0,Nyctalus leisleri,0.461,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
160.1845,160.1961,24609.0,30746.0,Nyctalus leisleri,0.41,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
160.4795,160.4935,24609.0,30696.0,Nyctalus leisleri,0.358,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
160.6325,160.6443,25468.0,33614.0,Nyctalus leisleri,0.421,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
160.7885,160.8033,25468.0,31184.0,Nyctalus leisleri,0.409,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
161.0775,161.0888,25468.0,30653.0,Nyctalus leisleri,0.494,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
161.2365,161.2501,23750.0,29927.0,Nyctalus leisleri,0.326,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
161.5275,161.5411,24609.0,29542.0,Nyctalus leisleri,0.478,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
161.7835,161.7943,22890.0,29366.0,Nyctalus leisleri,0.446,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
162.0635,162.0753,22890.0,29044.0,Nyctalus leisleri,0.295,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
162.1325,162.1462,23750.0,29124.0,Nyctalus leisleri,0.318,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
162.3315,162.3466,22890.0,26319.0,Nyctalus leisleri,0.448,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
162.5705,162.5838,24609.0,28930.0,Nyctalus leisleri,0.311,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
162.8445,162.8565,25468.0,31497.0,Nyctalus leisleri,0.312,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
162.9975,163.01069999999999,25468.0,33058.0,Nyctalus leisleri,0.239,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
163.7195,163.7388,23750.0,29496.0,Nyctalus leisleri,0.223,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
164.1955,164.2111,23750.0,29808.0,Nyctalus leisleri,0.386,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
164.3645,164.378,25468.0,32232.0,Nyctalus leisleri,0.359,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
164.7725,164.7855,26328.0,31095.0,Nyctalus leisleri,0.411,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
164.8315,164.8443,25468.0,33080.0,Nyctalus leisleri,0.379,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
165.5385,165.5546,24609.0,28748.0,Nyctalus leisleri,0.568,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
165.9835,165.995,25468.0,30987.0,Nyctalus leisleri,0.617,0.741,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
166.1955,166.2103,23750.0,29188.0,Nyctalus leisleri,0.401,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
166.3825,166.3977,25468.0,32688.0,Nyctalus leisleri,0.262,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
166.5225,166.5341,25468.0,33396.0,Nyctalus leisleri,0.394,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
166.6895,166.703,24609.0,31754.0,Nyctalus leisleri,0.397,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
166.7635,166.7745,26328.0,31968.0,Nyctalus leisleri,0.379,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
166.9205,166.935,26328.0,30364.0,Nyctalus leisleri,0.388,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
166.9905,167.0024,25468.0,32185.0,Nyctalus leisleri,0.54,0.694,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
167.1585,167.1738,23750.0,29582.0,Nyctalus leisleri,0.379,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
167.4505,167.4656,24609.0,30604.0,Nyctalus leisleri,0.42,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
167.6175,167.6331,24609.0,29295.0,Nyctalus leisleri,0.345,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
167.7505,167.7629,26328.0,30864.0,Nyctalus leisleri,0.449,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
167.9145,167.9312,24609.0,30751.0,Nyctalus leisleri,0.335,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
168.5505,168.5627,24609.0,32987.0,Eptesicus serotinus,0.321,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
168.6235,168.6364,26328.0,34496.0,Eptesicus serotinus,0.373,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
168.7075,168.7207,26328.0,34197.0,Eptesicus serotinus,0.254,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
168.8945,168.9054,27187.0,32858.0,Nyctalus leisleri,0.281,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
169.2725,169.2874,24609.0,31842.0,Nyctalus leisleri,0.284,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
169.5985,169.6094,27187.0,35323.0,Eptesicus serotinus,0.348,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
170.2045,170.2187,25468.0,33038.0,Nyctalus leisleri,0.24,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
171.1115,171.1259,26328.0,34131.0,Eptesicus serotinus,0.292,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
171.6595,171.6739,26328.0,34717.0,Eptesicus serotinus,0.304,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
172.9255,172.9383,27187.0,35209.0,Eptesicus serotinus,0.325,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
172.9985,173.0148,24609.0,32135.0,Nyctalus leisleri,0.243,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
173.1525,173.1693,24609.0,30270.0,Nyctalus leisleri,0.301,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
173.1975,173.2096,27187.0,34843.0,Eptesicus serotinus,0.316,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
173.7495,173.7659,26328.0,32280.0,Eptesicus serotinus,0.236,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
174.1655,174.1787,26328.0,33116.0,Eptesicus serotinus,0.37,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
174.3835,174.399,23750.0,27400.0,Nyctalus leisleri,0.43,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
174.4485,174.4637,27187.0,38674.0,Eptesicus serotinus,0.313,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
174.59550000000002,174.6107,26328.0,37595.0,Eptesicus serotinus,0.302,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
175.2775,175.2917,27187.0,37336.0,Nyctalus leisleri,0.273,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
175.6855,175.69729999999998,28046.0,38424.0,Eptesicus serotinus,0.321,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
175.9565,175.9704,27187.0,42995.0,Eptesicus serotinus,0.452,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
176.2235,176.2384,26328.0,35713.0,Eptesicus serotinus,0.404,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
176.5055,176.5217,27187.0,37378.0,Eptesicus serotinus,0.234,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
176.9315,176.9464,27187.0,41080.0,Eptesicus serotinus,0.315,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
177.7605,177.777,26328.0,36588.0,Eptesicus serotinus,0.296,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
178.3065,178.3203,27187.0,42748.0,Eptesicus serotinus,0.45,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
178.5865,178.6022,26328.0,30881.0,Nyctalus leisleri,0.325,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
178.8505,178.8648,26328.0,36607.0,Eptesicus serotinus,0.38,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
179.5325,179.5467,26328.0,39745.0,Eptesicus serotinus,0.404,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
180.0605,180.0748,25468.0,29272.0,Nyctalus leisleri,0.445,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
180.3315,180.346,26328.0,30703.0,Nyctalus leisleri,0.324,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
180.6025,180.6159,27187.0,37137.0,Eptesicus serotinus,0.362,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
180.7955,180.8072,24609.0,29232.0,Nyctalus leisleri,0.459,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
180.9055,180.9202,26328.0,36021.0,Eptesicus serotinus,0.327,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
181.5555,181.5716,25468.0,35071.0,Eptesicus serotinus,0.301,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
181.8265,181.8418,25468.0,31805.0,Nyctalus leisleri,0.264,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
182.5235,182.5353,26328.0,34235.0,Eptesicus serotinus,0.323,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
182.9285,182.9386,27187.0,34815.0,Nyctalus leisleri,0.33,0.672,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
184.3265,184.3389,24609.0,30177.0,Nyctalus leisleri,0.26,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
184.4905,184.505,23750.0,27082.0,Nyctalus leisleri,0.553,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
185.1125,185.1278,23750.0,27284.0,Nyctalus leisleri,0.45,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
186.1525,186.1671,24609.0,29515.0,Nyctalus leisleri,0.503,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
187.9765,187.9865,26328.0,32438.0,Nyctalus leisleri,0.376,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_043000.WAV,recover-20220901,UBNA_004,Central Pond
