start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
70.2135,70.2233,45234.0,60119.0,Echolocation,Pipistrellus pipistrellus,0.46,0.53,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
70.3025,70.3122,45234.0,58564.0,Echolocation,Pipistrellus pipistrellus,0.475,0.559,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
70.3925,70.4044,45234.0,59180.0,Echolocation,Pipistrellus pipistrellus,0.388,0.516,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
70.6655,70.6748,44375.0,52746.0,Echolocation,Pipistrellus pipistrellus,0.469,0.536,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
71.0875,71.095,46953.0,62239.0,Echolocation,Pipistrellus pipistrellus,0.501,0.558,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.0605,185.0697,40937.0,48511.0,Echolocation,Pipistrellus nathusii,0.506,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.1715,185.1822,40937.0,48974.0,Echolocation,Pipistrellus nathusii,0.486,0.525,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.4585,185.4671,40937.0,49246.0,Echolocation,Pipistrellus nathusii,0.532,0.588,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
185.9025,185.9116,40937.0,48418.0,Echolocation,Pipistrellus nathusii,0.519,0.544,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
395.9055,395.9175,23750.0,28679.0,Echolocation,Nyctalus leisleri,0.38,0.584,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
396.0555,396.0703,24609.0,29180.0,Echolocation,Nyctalus leisleri,0.387,0.542,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
396.2945,396.3105,23750.0,31754.0,Echolocation,Eptesicus serotinus,0.257,0.511,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
399.6315,399.6517,22031.0,31144.0,Echolocation,Eptesicus serotinus,0.239,0.523,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
401.20550000000003,401.2266,21171.0,28314.0,Echolocation,Nyctalus noctula,0.322,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
512.0045,512.0142,39218.0,50930.0,Echolocation,Pipistrellus nathusii,0.445,0.538,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
512.3015,512.3129,40078.0,49890.0,Echolocation,Pipistrellus nathusii,0.537,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
512.5785,512.5911,40937.0,49532.0,Echolocation,Pipistrellus nathusii,0.441,0.504,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
512.6925,512.7012,40937.0,50156.0,Echolocation,Pipistrellus nathusii,0.502,0.532,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
512.9395,512.9481,40078.0,47975.0,Echolocation,Pipistrellus nathusii,0.572,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
513.2025,513.2133,39218.0,47827.0,Echolocation,Pipistrellus nathusii,0.555,0.591,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_083000.WAV,recover-20220901,UBNA_004,Central Pond
