start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
46.2195,46.2264,39218.0,55738.0,Echolocation,Pipistrellus nathusii,0.403,0.58,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
46.304500000000004,46.3116,38359.0,54004.0,Echolocation,Pipistrellus nathusii,0.453,0.573,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
46.5325,46.540099999999995,40937.0,50043.0,Echolocation,Pipistrellus nathusii,0.47,0.537,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
47.4775,47.4838,40078.0,52467.0,Echolocation,Pipistrellus nathusii,0.368,0.5,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
133.0435,133.0506,41796.0,47973.0,Echolocation,Pipistrellus nathusii,0.463,0.543,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
292.8855,292.89300000000003,40937.0,48639.0,Echolocation,Pipistrellus nathusii,0.483,0.572,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
300.2345,300.2412,41796.0,49105.0,Echolocation,Pipistrellus nathusii,0.536,0.553,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
337.9045,337.9112,40937.0,49826.0,Echolocation,Pipistrellus nathusii,0.329,0.519,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
338.1095,338.1165,41796.0,50439.0,Echolocation,Pipistrellus nathusii,0.469,0.538,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
396.2155,396.2224,41796.0,52335.0,Echolocation,Pipistrellus nathusii,0.536,0.616,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220901_110000.WAV,recover-20220901,UBNA_004,Central Pond
