start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
276.5405,276.5599,22890.0,26619.0,Echolocation,Nyctalus leisleri,0.45,0.521,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
277.2095,277.2294,22890.0,24994.0,Echolocation,Nyctalus leisleri,0.506,0.528,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
277.6065,277.6248,22031.0,25372.0,Echolocation,Nyctalus leisleri,0.472,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
279.2955,279.3122,23750.0,27683.0,Echolocation,Nyctalus leisleri,0.459,0.539,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
279.9575,279.9757,22890.0,25730.0,Echolocation,Nyctalus leisleri,0.476,0.5,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
280.2235,280.2434,22031.0,25893.0,Echolocation,Nyctalus leisleri,0.472,0.531,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
281.0085,281.0271,22031.0,27238.0,Echolocation,Nyctalus leisleri,0.419,0.513,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
281.5425,281.557,23750.0,27681.0,Echolocation,Nyctalus leisleri,0.414,0.523,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
282.7465,282.7616,22890.0,26359.0,Echolocation,Nyctalus leisleri,0.458,0.534,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
283.4185,283.4374,22031.0,25712.0,Echolocation,Nyctalus leisleri,0.459,0.522,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
284.91949999999997,284.9414,22890.0,26619.0,Echolocation,Nyctalus leisleri,0.529,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
285.7005,285.7143,23750.0,28431.0,Echolocation,Nyctalus leisleri,0.326,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
286.5185,286.5379,23750.0,27437.0,Echolocation,Nyctalus leisleri,0.451,0.548,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
301.5995,301.6173,22890.0,27758.0,Echolocation,Nyctalus leisleri,0.381,0.554,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
302.1335,302.1506,22890.0,25988.0,Echolocation,Nyctalus leisleri,0.667,0.703,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
303.2635,303.2819,22890.0,25254.0,Echolocation,Nyctalus leisleri,0.51,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
304.7715,304.7863,22890.0,26486.0,Echolocation,Nyctalus leisleri,0.567,0.66,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
305.3275,305.3475,22031.0,26108.0,Echolocation,Nyctalus leisleri,0.504,0.57,-1,/mnt/ubna_data_02/recover-20220901/UBNA_004/20220831_080000.WAV,recover-20220901,UBNA_004,Central Pond
