start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1540.9605,1540.9721,37500.0,55019.0,0.54,Echolocation,20220826_070000.WAV
1541.0715,1541.0826,36640.0,51892.0,0.57,Echolocation,20220826_070000.WAV
1541.1775,1541.1868,38359.0,51847.0,0.62,Echolocation,20220826_070000.WAV
1541.2865,1541.2969,37500.0,53856.0,0.622,Echolocation,20220826_070000.WAV
1541.4035,1541.4152,37500.0,55024.0,0.627,Echolocation,20220826_070000.WAV
1541.5215,1541.5318,37500.0,51003.0,0.583,Echolocation,20220826_070000.WAV
1541.6405,1541.649,36640.0,50026.0,0.566,Echolocation,20220826_070000.WAV
1541.7605,1541.7699,36640.0,53934.0,0.587,Echolocation,20220826_070000.WAV
1541.9765,1541.9852,37500.0,48032.0,0.659,Echolocation,20220826_070000.WAV
1542.1405,1542.1507,36640.0,54138.0,0.593,Echolocation,20220826_070000.WAV
1542.2565,1542.2648,36640.0,48172.0,0.649,Echolocation,20220826_070000.WAV
1542.4665,1542.4748,37500.0,44034.0,0.577,Echolocation,20220826_070000.WAV
1542.5815,1542.5905,37500.0,46611.0,0.648,Echolocation,20220826_070000.WAV
1542.8025,1542.8112,37500.0,48850.0,0.632,Echolocation,20220826_070000.WAV
1542.9135,1542.9229,38359.0,44846.0,0.582,Echolocation,20220826_070000.WAV
1543.0285,1543.0372,37500.0,46992.0,0.609,Echolocation,20220826_070000.WAV
1543.2785,1543.2878,39218.0,46663.0,0.549,Echolocation,20220826_070000.WAV
1547.2915,1547.2997,39218.0,48041.0,0.659,Echolocation,20220826_070000.WAV
1547.4045,1547.4112,40078.0,47005.0,0.519,Echolocation,20220826_070000.WAV
1548.4825,1548.4888,40937.0,50994.0,0.535,Echolocation,20220826_070000.WAV
1548.7485,1548.7544,40078.0,49699.0,0.533,Echolocation,20220826_070000.WAV
1549.0425,1549.0496,40078.0,48998.0,0.592,Echolocation,20220826_070000.WAV
1549.1345,1549.1404,40078.0,51993.0,0.563,Echolocation,20220826_070000.WAV
1549.2355,1549.2413,40078.0,52953.0,0.653,Echolocation,20220826_070000.WAV
1549.3325,1549.3395,40078.0,50111.0,0.583,Echolocation,20220826_070000.WAV
1549.5185,1549.5251,40078.0,50620.0,0.519,Echolocation,20220826_070000.WAV
1549.6095,1549.6157,39218.0,50957.0,0.565,Echolocation,20220826_070000.WAV
1549.6975,1549.703,40078.0,53664.0,0.676,Echolocation,20220826_070000.WAV
1549.7935,1549.8,38359.0,53889.0,0.556,Echolocation,20220826_070000.WAV
1550.0765,1550.0829,39218.0,53782.0,0.521,Echolocation,20220826_070000.WAV
1550.1665,1550.1744,38359.0,54280.0,0.546,Echolocation,20220826_070000.WAV
1550.2625,1550.2687,39218.0,55465.0,0.571,Echolocation,20220826_070000.WAV
1550.3575,1550.3643,38359.0,51916.0,0.534,Echolocation,20220826_070000.WAV
1550.4555,1550.4615,39218.0,57020.0,0.546,Echolocation,20220826_070000.WAV
1550.5325,1550.5383,39218.0,54716.0,0.537,Echolocation,20220826_070000.WAV
1550.6385,1550.6463,38359.0,57709.0,0.584,Echolocation,20220826_070000.WAV
1550.7445,1550.7526,38359.0,51936.0,0.67,Echolocation,20220826_070000.WAV
1550.8325,1550.8409,38359.0,55230.0,0.577,Echolocation,20220826_070000.WAV
1550.9335,1550.9411,38359.0,55963.0,0.603,Echolocation,20220826_070000.WAV
1551.0365,1551.0452,37500.0,53836.0,0.635,Echolocation,20220826_070000.WAV
1551.1375,1551.1463,38359.0,58010.0,0.577,Echolocation,20220826_070000.WAV
1551.2385,1551.2472,38359.0,50966.0,0.632,Echolocation,20220826_070000.WAV
1551.3405,1551.3481,38359.0,51841.0,0.632,Echolocation,20220826_070000.WAV
1551.4355,1551.445,38359.0,48642.0,0.574,Echolocation,20220826_070000.WAV
1551.5345,1551.5413,39218.0,53248.0,0.712,Echolocation,20220826_070000.WAV
1551.6375,1551.6458,38359.0,48715.0,0.55,Echolocation,20220826_070000.WAV
1551.7425,1551.75,39218.0,50338.0,0.67,Echolocation,20220826_070000.WAV
1551.8445,1551.8527,38359.0,46861.0,0.503,Echolocation,20220826_070000.WAV
1551.9455,1551.9529,40078.0,50325.0,0.586,Echolocation,20220826_070000.WAV
1552.1555,1552.1639,39218.0,49607.0,0.577,Echolocation,20220826_070000.WAV
1552.5835,1552.5919,39218.0,48109.0,0.56,Echolocation,20220826_070000.WAV
1552.6885,1552.6957,40078.0,49410.0,0.542,Echolocation,20220826_070000.WAV
1552.8995,1552.9078,40078.0,50529.0,0.624,Echolocation,20220826_070000.WAV
1553.1165,1553.1247,37500.0,43551.0,0.507,Echolocation,20220826_070000.WAV
1730.2465,1730.2619,23750.0,28333.0,0.514,Echolocation,20220826_070000.WAV
