Time (UTC),07/02/24,07/03/24,07/04/24,07/05/24,07/06/24,07/07/24,07/08/24,07/09/24,07/10/24
00:00,,1.0,1.0,2.6666666666666665,1.0,1.0,2.6666666666666665,1.0,1.0
00:30,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6666666666666665
01:30,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
02:00,,1.0,1.0,1.0,1.0,1.0,2.666666666666667,1.0,1.0
02:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:00,,1.0,2.666666666666667,1.0,1.0,1.0,1.0,2.666666666666667,1.0
03:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
04:00,,2.666666666666667,2.6666666666666665,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
04:30,,158.66666666666666,266.6666666666667,172.33333333333334,30.666666666666668,1.0,206.66666666666666,1.0,1.0
05:00,,150.33333333333334,228.0,434.3333333333333,828.0,372.0,170.33333333333334,204.66666666666666,222.33333333333334
05:30,,10.666666666666668,212.33333333333334,50.66666666666667,182.0,200.33333333333334,178.0,34.333333333333336,130.33333333333334
06:00,,168.0,22.666666666666668,268.0,218.0,200.33333333333334,94.33333333333333,28.333333333333332,460.3333333333333
06:30,,94.66666666666667,10.666666666666666,26.666666666666668,94.33333333333333,42.333333333333336,184.33333333333334,1.0,96.33333333333334
07:00,,112.33333333333333,52.666666666666664,4.666666666666667,20.666666666666668,402.6666666666667,474.0,572.0,158.33333333333334
07:30,,1.0,6.333333333333334,20.333333333333336,1.0,100.66666666666667,1.0,110.66666666666667,120.0
08:00,,1.0,16.666666666666668,44.66666666666667,1.0,184.33333333333334,1.0,8.333333333333334,3210.3333333333335
08:30,,8.666666666666666,4574.0,62.333333333333336,48.666666666666664,406.0,4316.0,2.6666666666666665,1.0
09:00,,220.33333333333331,2440.3333333333335,226.33333333333331,64.33333333333334,66.66666666666667,4138.0,1.0,1.0
09:30,,166.66666666666669,30.666666666666668,90.66666666666667,18.333333333333332,14.333333333333334,1.0,4484.0,1.0
10:00,,1.0,12.666666666666666,154.33333333333334,8.666666666666668,416.3333333333333,68.33333333333333,112.33333333333333,2554.3333333333335
10:30,,2.666666666666667,1.0,1.0,98.33333333333333,30.333333333333332,226.66666666666666,62.333333333333336,264.3333333333333
11:00,,1.0,2.6666666666666665,1.0,44.66666666666667,1.0,72.33333333333333,1.0,1.0
11:30,,2.6666666666666665,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,36.66666666666667
12:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0
12:30,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,2.666666666666667,1.0
13:00,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
13:30,,1.0,1.0,2.666666666666667,1.0,1.0,1.0,1.0,
14:00,,2.6666666666666665,1.0,1.0,2.6666666666666665,1.0,1.0,2.666666666666667,
14:30,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,
15:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
15:30,,1.0,1.0,1.0,1.0,4.666666666666667,1.0,2.6666666666666665,
16:00,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,2.666666666666667,
16:30,,1.0,1.0,1.0,1.0,2.6666666666666665,2.666666666666667,1.0,
17:00,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,
17:30,,1.0,1.0,1.0,1.0,1.0,1.0,2.666666666666667,
18:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
18:30,,2.666666666666667,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,
19:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
19:30,,1.0,1.0,1.0,1.0,1.0,1.0,2.666666666666667,
20:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
20:30,0.3333333333333333,1.0,1.0,1.0,1.0,2.666666666666667,1.0,1.0,
21:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
21:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
22:00,1.0,1.0,1.0,1.0,1.0,2.666666666666667,1.0,1.0,
22:30,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,1.0,6.333333333333333,1.0,1.0,1.0,
