start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1177.1245,1177.1385,23750.0,29614.0,Echolocation,Nyctalus leisleri,0.32,0.552,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1177.3985,1177.4136,23750.0,29375.0,Echolocation,Nyctalus leisleri,0.329,0.545,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1178.0725,1178.0894,22890.0,27749.0,Echolocation,Nyctalus leisleri,0.384,0.552,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1178.2295,1178.2393,24609.0,31393.0,Echolocation,Nyctalus leisleri,0.212,0.503,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1178.4365,1178.4483,23750.0,31754.0,Echolocation,Eptesicus serotinus,0.295,0.651,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1178.9785,1178.9926,22890.0,29825.0,Echolocation,Nyctalus leisleri,0.292,0.587,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1179.3125,1179.3306,22890.0,28826.0,Echolocation,Nyctalus leisleri,0.263,0.544,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1179.6075,1179.6246,22890.0,28171.0,Echolocation,Nyctalus leisleri,0.37,0.569,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1180.1785,1180.1952,23750.0,27853.0,Echolocation,Nyctalus leisleri,0.464,0.615,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
1180.9255,1180.9443,22031.0,27424.0,Echolocation,Nyctalus noctula,0.279,0.552,-1,/mnt/ubna_data_03/recover-20230927/UBNA_009/20230921_023000.WAV,recover-20230927,UBNA_009,(Site not found in Field Records)
