start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1348.0175,1348.0255,45234.0,51776.0,Echolocation,Pipistrellus pipistrellus,0.505,0.518,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1348.3085,1348.3165,44375.0,51453.0,Echolocation,Pipistrellus pipistrellus,0.494,0.514,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1348.4125,1348.4208,45234.0,52703.0,Echolocation,Pipistrellus pipistrellus,0.5,0.529,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1348.5225,1348.5292,45234.0,52777.0,Echolocation,Pipistrellus pipistrellus,0.546,0.583,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1348.7165,1348.7232,45234.0,55514.0,Echolocation,Pipistrellus pipistrellus,0.589,0.612,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1348.8015,1348.8085,45234.0,53957.0,Echolocation,Pipistrellus pipistrellus,0.596,0.637,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1348.8855,1348.8915,45234.0,52269.0,Echolocation,Pipistrellus pipistrellus,0.538,0.553,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1348.9895,1348.9969,44375.0,51693.0,Echolocation,Pipistrellus pipistrellus,0.554,0.569,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.0885,1349.0963,45234.0,51899.0,Echolocation,Pipistrellus pipistrellus,0.558,0.6,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.1895,1349.1969,45234.0,55072.0,Echolocation,Pipistrellus pipistrellus,0.571,0.643,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.2775,1349.2844,45234.0,54673.0,Echolocation,Pipistrellus pipistrellus,0.556,0.596,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.3685,1349.3764,45234.0,53067.0,Echolocation,Pipistrellus pipistrellus,0.523,0.578,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.4615,1349.4674,44375.0,52515.0,Echolocation,Pipistrellus pipistrellus,0.609,0.625,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.5575,1349.5631,45234.0,55954.0,Echolocation,Pipistrellus pipistrellus,0.639,0.652,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.6545,1349.6611,45234.0,53394.0,Echolocation,Pipistrellus pipistrellus,0.592,0.621,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.7465,1349.7528,44375.0,51871.0,Echolocation,Pipistrellus pipistrellus,0.513,0.533,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.8435,1349.8495,45234.0,57906.0,Echolocation,Pipistrellus pipistrellus,0.538,0.573,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1349.9375,1349.9444,46093.0,54584.0,Echolocation,Pipistrellus pipistrellus,0.543,0.563,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.0305,1350.0357,44375.0,57144.0,Echolocation,Pipistrellus pipistrellus,0.653,0.678,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.1245,1350.1306,45234.0,53933.0,Echolocation,Pipistrellus pipistrellus,0.635,0.656,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.2175,1350.2236,44375.0,55789.0,Echolocation,Pipistrellus pipistrellus,0.593,0.634,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.3135,1350.3197,44375.0,57430.0,Echolocation,Pipistrellus pipistrellus,0.596,0.62,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.4065,1350.4129,44375.0,59248.0,Echolocation,Pipistrellus pipistrellus,0.62,0.638,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.5065,1350.5126,45234.0,56671.0,Echolocation,Pipistrellus pipistrellus,0.6,0.622,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.6005,1350.6074,45234.0,64335.0,Echolocation,Pipistrellus pipistrellus,0.607,0.698,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.6965,1350.7017,45234.0,60026.0,Echolocation,Pipistrellus pipistrellus,0.671,0.712,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.7875,1350.7943,45234.0,58316.0,Echolocation,Pipistrellus pipistrellus,0.632,0.68,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.8775,1350.8828,43515.0,60500.0,Echolocation,Pipistrellus pipistrellus,0.567,0.596,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1350.9655,1350.9709,43515.0,63363.0,Echolocation,Pipistrellus pipistrellus,0.516,0.562,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1351.0475,1351.0519,44375.0,61298.0,Echolocation,Pipistrellus pipistrellus,0.565,0.597,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1351.1425,1351.1482,46093.0,62707.0,Echolocation,Pipistrellus pipistrellus,0.615,0.657,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1351.2295,1351.2355,45234.0,64618.0,Echolocation,Pipistrellus pipistrellus,0.635,0.706,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1351.3285,1351.3344,46953.0,64333.0,Echolocation,Pipistrellus pipistrellus,0.574,0.641,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1351.4145,1351.4225,45234.0,63017.0,Echolocation,Pipistrellus pipistrellus,0.471,0.591,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1351.5115,1351.518,47812.0,63520.0,Echolocation,Pipistrellus pipistrellus,0.514,0.543,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1351.5995,1351.6088,46953.0,68869.0,Echolocation,Pipistrellus pipistrellus,0.638,0.681,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
1351.7045,1351.7098,45234.0,63304.0,Echolocation,Pipistrellus pipistrellus,0.62,0.633,-1,/mnt/ubna_data_03/recover-20231018/UBNA_007/20231012_021500.WAV,recover-20231018,UBNA_007,(Site not found in Field Records)
