date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-06-08 11:50:00+00:00,0.0,0.0,0.0
2025-06-08 12:00:00+00:00,0.0,0.0,0.0
2025-06-08 12:10:00+00:00,0.0,0.0,0.0
2025-06-08 12:20:00+00:00,0.0,0.0,0.0
2025-06-08 12:30:00+00:00,0.0,0.0,0.0
2025-06-08 12:40:00+00:00,0.0,0.0,0.0
2025-06-08 12:50:00+00:00,0.0,0.0,0.0
2025-06-08 13:00:00+00:00,0.0,0.0,0.0
2025-06-08 13:10:00+00:00,0.0,0.0,0.0
2025-06-08 13:20:00+00:00,0.2,0.0,0.2
2025-06-08 13:30:00+00:00,0.0,0.0,0.0
2025-06-08 13:40:00+00:00,0.0,0.0,0.0
2025-06-08 13:50:00+00:00,0.0,0.0,0.0
2025-06-08 14:00:00+00:00,0.2,0.0,0.2
2025-06-08 14:10:00+00:00,0.8,0.0,0.8
2025-06-08 14:20:00+00:00,0.0,0.0,0.0
2025-06-08 14:30:00+00:00,0.6,0.0,0.6
2025-06-08 14:40:00+00:00,0.0,0.0,0.0
2025-06-08 14:50:00+00:00,0.0,0.0,0.0
2025-06-08 15:00:00+00:00,0.0,0.0,0.0
2025-06-08 15:10:00+00:00,0.0,0.0,0.0
2025-06-08 15:20:00+00:00,0.0,0.0,0.0
2025-06-08 15:30:00+00:00,0.0,0.0,0.0
2025-06-08 15:40:00+00:00,0.0,0.0,0.0
2025-06-08 15:50:00+00:00,0.0,0.0,0.0
2025-06-08 16:00:00+00:00,0.0,0.0,0.0
2025-06-08 16:10:00+00:00,0.0,0.0,0.0
2025-06-08 16:20:00+00:00,0.0,0.0,0.0
2025-06-08 16:30:00+00:00,0.0,0.0,0.0
2025-06-08 16:40:00+00:00,0.0,0.0,0.0
2025-06-08 16:50:00+00:00,0.0,0.0,0.0
2025-06-08 17:00:00+00:00,0.0,0.0,0.0
2025-06-08 17:10:00+00:00,0.0,0.0,0.0
2025-06-08 17:20:00+00:00,0.0,0.0,0.0
2025-06-08 17:30:00+00:00,0.0,0.0,0.0
2025-06-08 17:40:00+00:00,0.0,0.0,0.0
2025-06-08 17:50:00+00:00,0.0,0.0,0.0
2025-06-08 18:00:00+00:00,0.0,0.0,0.0
2025-06-08 18:10:00+00:00,0.0,0.0,0.0
2025-06-08 18:20:00+00:00,0.0,0.0,0.0
2025-06-08 18:30:00+00:00,0.0,0.0,0.0
2025-06-08 18:40:00+00:00,0.0,0.0,0.0
2025-06-08 18:50:00+00:00,0.0,0.0,0.0
2025-06-08 19:00:00+00:00,0.0,0.0,0.0
2025-06-08 19:10:00+00:00,0.0,0.0,0.0
2025-06-08 19:20:00+00:00,0.0,0.0,0.0
2025-06-08 19:30:00+00:00,0.0,0.0,0.0
2025-06-08 19:40:00+00:00,0.0,0.0,0.0
2025-06-08 19:50:00+00:00,0.0,0.0,0.0
2025-06-08 20:00:00+00:00,0.0,0.0,0.0
2025-06-08 20:10:00+00:00,0.0,0.0,0.0
2025-06-08 20:20:00+00:00,0.0,0.0,0.0
2025-06-08 20:30:00+00:00,0.0,0.0,0.0
2025-06-08 20:40:00+00:00,0.2,0.0,0.2
2025-06-08 20:50:00+00:00,0.2,0.0,0.2
2025-06-08 21:00:00+00:00,0.0,0.0,0.0
2025-06-08 21:10:00+00:00,0.0,0.0,0.0
2025-06-08 21:20:00+00:00,0.0,0.0,0.0
2025-06-08 21:30:00+00:00,0.0,0.0,0.0
2025-06-08 21:40:00+00:00,0.0,0.0,0.0
2025-06-08 21:50:00+00:00,0.0,0.0,0.0
2025-06-08 22:00:00+00:00,0.0,0.0,0.0
2025-06-08 22:10:00+00:00,0.0,0.0,0.0
2025-06-08 22:20:00+00:00,0.0,0.0,0.0
2025-06-08 22:30:00+00:00,0.2,0.0,0.2
2025-06-08 22:40:00+00:00,0.0,0.0,0.0
2025-06-08 22:50:00+00:00,0.0,0.0,0.0
2025-06-08 23:00:00+00:00,0.0,0.0,0.0
2025-06-08 23:10:00+00:00,0.0,0.0,0.0
2025-06-08 23:20:00+00:00,0.0,0.0,0.0
2025-06-08 23:30:00+00:00,0.0,0.0,0.0
2025-06-08 23:40:00+00:00,0.0,0.0,0.0
2025-06-08 23:50:00+00:00,0.0,0.0,0.0
2025-06-09 00:00:00+00:00,0.0,0.0,0.0
2025-06-09 00:10:00+00:00,0.0,0.0,0.0
2025-06-09 00:20:00+00:00,0.0,0.0,0.0
2025-06-09 00:30:00+00:00,0.0,0.0,0.0
2025-06-09 00:40:00+00:00,0.0,0.0,0.0
2025-06-09 00:50:00+00:00,0.0,0.0,0.0
2025-06-09 01:00:00+00:00,0.0,0.0,0.0
2025-06-09 01:10:00+00:00,0.0,0.0,0.0
2025-06-09 01:20:00+00:00,0.0,0.0,0.0
2025-06-09 01:30:00+00:00,0.0,0.0,0.0
2025-06-09 01:40:00+00:00,0.2,0.2,0.0
2025-06-09 01:50:00+00:00,0.0,0.0,0.0
2025-06-09 02:00:00+00:00,0.0,0.0,0.0
2025-06-09 02:10:00+00:00,0.0,0.0,0.0
2025-06-09 02:20:00+00:00,0.0,0.0,0.0
2025-06-09 02:30:00+00:00,0.0,0.0,0.0
2025-06-09 02:40:00+00:00,0.0,0.0,0.0
2025-06-09 02:50:00+00:00,0.0,0.0,0.0
2025-06-09 03:00:00+00:00,0.0,0.0,0.0
2025-06-09 03:10:00+00:00,0.2,0.0,0.2
2025-06-09 03:20:00+00:00,0.0,0.0,0.0
2025-06-09 03:30:00+00:00,0.0,0.0,0.0
2025-06-09 03:40:00+00:00,0.0,0.0,0.0
2025-06-09 03:50:00+00:00,0.0,0.0,0.0
2025-06-09 04:00:00+00:00,0.0,0.0,0.0
2025-06-09 04:10:00+00:00,0.0,0.0,0.0
2025-06-09 04:20:00+00:00,0.0,0.0,0.0
2025-06-09 04:30:00+00:00,0.0,0.0,0.0
2025-06-09 04:40:00+00:00,0.0,0.0,0.0
2025-06-09 04:50:00+00:00,13.0,13.0,0.0
2025-06-09 05:00:00+00:00,389.4,389.0,0.4
2025-06-09 05:10:00+00:00,505.6,505.0,0.6
2025-06-09 05:20:00+00:00,499.8,499.8,0.0
2025-06-09 05:30:00+00:00,284.2,284.2,0.0
2025-06-09 05:40:00+00:00,438.8,438.6,0.2
2025-06-09 05:50:00+00:00,230.8,230.8,0.0
2025-06-09 06:00:00+00:00,283.4,283.4,0.0
2025-06-09 06:10:00+00:00,324.2,324.2,0.0
2025-06-09 06:20:00+00:00,265.6,262.8,2.8
2025-06-09 06:30:00+00:00,331.0,330.8,0.2
2025-06-09 06:40:00+00:00,262.4,262.4,0.0
2025-06-09 06:50:00+00:00,274.6,274.2,0.4
2025-06-09 07:00:00+00:00,273.8,273.4,0.4
2025-06-09 07:10:00+00:00,93.0,92.8,0.2
2025-06-09 07:20:00+00:00,45.6,45.6,0.0
2025-06-09 07:30:00+00:00,74.8,74.2,0.6
2025-06-09 07:40:00+00:00,187.0,186.0,1.0
2025-06-09 07:50:00+00:00,78.4,78.2,0.2
2025-06-09 08:00:00+00:00,136.4,133.8,2.6
2025-06-09 08:10:00+00:00,63.2,63.0,0.2
2025-06-09 08:20:00+00:00,156.6,156.0,0.6
2025-06-09 08:30:00+00:00,142.6,142.6,0.0
2025-06-09 08:40:00+00:00,33.4,33.4,0.0
2025-06-09 08:50:00+00:00,17.0,17.0,0.0
2025-06-09 09:00:00+00:00,6.4,6.4,0.0
2025-06-09 09:10:00+00:00,72.6,72.2,0.4
2025-06-09 09:20:00+00:00,48.8,48.8,0.0
2025-06-09 09:30:00+00:00,37.0,37.0,0.0
2025-06-09 09:40:00+00:00,35.6,35.6,0.0
2025-06-09 09:50:00+00:00,147.8,146.4,1.4
2025-06-09 10:00:00+00:00,85.6,85.2,0.4
2025-06-09 10:10:00+00:00,71.6,71.4,0.2
2025-06-09 10:20:00+00:00,63.0,63.0,0.0
2025-06-09 10:30:00+00:00,102.4,102.2,0.2
2025-06-09 10:40:00+00:00,11.2,11.2,0.0
2025-06-09 10:50:00+00:00,7.2,7.0,0.2
2025-06-09 11:00:00+00:00,9.8,9.8,0.0
2025-06-09 11:10:00+00:00,5.2,5.2,0.0
2025-06-09 11:20:00+00:00,0.0,0.0,0.0
2025-06-09 11:30:00+00:00,0.0,0.0,0.0
2025-06-09 11:40:00+00:00,0.0,0.0,0.0
2025-06-09 11:50:00+00:00,0.0,0.0,0.0
2025-06-09 12:00:00+00:00,0.0,0.0,0.0
2025-06-09 12:10:00+00:00,0.2,0.2,0.0
2025-06-09 12:20:00+00:00,0.0,0.0,0.0
2025-06-09 12:30:00+00:00,0.0,0.0,0.0
2025-06-09 12:40:00+00:00,0.0,0.0,0.0
2025-06-09 12:50:00+00:00,0.0,0.0,0.0
2025-06-09 13:00:00+00:00,0.2,0.2,0.0
2025-06-09 13:10:00+00:00,0.0,0.0,0.0
2025-06-09 13:20:00+00:00,0.0,0.0,0.0
2025-06-09 13:30:00+00:00,0.0,0.0,0.0
2025-06-09 13:40:00+00:00,0.0,0.0,0.0
2025-06-09 13:50:00+00:00,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,0.0,0.0,0.0
2025-06-09 14:10:00+00:00,0.0,0.0,0.0
2025-06-09 14:20:00+00:00,0.0,0.0,0.0
2025-06-09 14:30:00+00:00,0.0,0.0,0.0
2025-06-09 14:40:00+00:00,0.0,0.0,0.0
2025-06-09 14:50:00+00:00,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,0.0,0.0,0.0
2025-06-09 15:10:00+00:00,0.2,0.0,0.2
2025-06-09 15:20:00+00:00,0.0,0.0,0.0
2025-06-09 15:30:00+00:00,0.2,0.0,0.2
2025-06-09 15:40:00+00:00,0.0,0.0,0.0
2025-06-09 15:50:00+00:00,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,0.0,0.0,0.0
2025-06-09 16:10:00+00:00,0.0,0.0,0.0
2025-06-09 16:20:00+00:00,0.2,0.0,0.2
2025-06-09 16:30:00+00:00,0.0,0.0,0.0
2025-06-09 16:40:00+00:00,0.0,0.0,0.0
2025-06-09 16:50:00+00:00,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,0.0,0.0,0.0
2025-06-09 17:10:00+00:00,0.0,0.0,0.0
2025-06-09 17:20:00+00:00,0.0,0.0,0.0
2025-06-09 17:30:00+00:00,0.0,0.0,0.0
2025-06-09 17:40:00+00:00,0.0,0.0,0.0
2025-06-09 17:50:00+00:00,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,0.0,0.0,0.0
2025-06-09 18:10:00+00:00,0.0,0.0,0.0
2025-06-09 18:20:00+00:00,0.0,0.0,0.0
2025-06-09 18:30:00+00:00,0.0,0.0,0.0
2025-06-09 18:40:00+00:00,0.0,0.0,0.0
2025-06-09 18:50:00+00:00,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,0.0,0.0,0.0
2025-06-09 19:10:00+00:00,0.2,0.0,0.2
2025-06-09 19:20:00+00:00,0.0,0.0,0.0
2025-06-09 19:30:00+00:00,0.0,0.0,0.0
2025-06-09 19:40:00+00:00,0.0,0.0,0.0
2025-06-09 19:50:00+00:00,0.0,0.0,0.0
2025-06-09 20:00:00+00:00,0.0,0.0,0.0
2025-06-09 20:10:00+00:00,0.0,0.0,0.0
2025-06-09 20:20:00+00:00,0.0,0.0,0.0
2025-06-09 20:30:00+00:00,0.0,0.0,0.0
2025-06-09 20:40:00+00:00,0.0,0.0,0.0
2025-06-09 20:50:00+00:00,0.0,0.0,0.0
2025-06-09 21:00:00+00:00,0.0,0.0,0.0
2025-06-09 21:10:00+00:00,0.0,0.0,0.0
2025-06-09 21:20:00+00:00,0.0,0.0,0.0
2025-06-09 21:30:00+00:00,0.0,0.0,0.0
2025-06-09 21:40:00+00:00,0.0,0.0,0.0
2025-06-09 21:50:00+00:00,0.0,0.0,0.0
2025-06-09 22:00:00+00:00,0.0,0.0,0.0
2025-06-09 22:10:00+00:00,0.0,0.0,0.0
2025-06-09 22:20:00+00:00,0.0,0.0,0.0
2025-06-09 22:30:00+00:00,0.0,0.0,0.0
2025-06-09 22:40:00+00:00,0.0,0.0,0.0
2025-06-09 22:50:00+00:00,0.0,0.0,0.0
2025-06-09 23:00:00+00:00,0.0,0.0,0.0
2025-06-09 23:10:00+00:00,0.0,0.0,0.0
2025-06-09 23:20:00+00:00,0.0,0.0,0.0
2025-06-09 23:30:00+00:00,0.0,0.0,0.0
2025-06-09 23:40:00+00:00,0.0,0.0,0.0
2025-06-09 23:50:00+00:00,0.0,0.0,0.0
2025-06-10 00:00:00+00:00,0.0,0.0,0.0
2025-06-10 00:10:00+00:00,0.0,0.0,0.0
2025-06-10 00:20:00+00:00,0.0,0.0,0.0
2025-06-10 00:30:00+00:00,0.0,0.0,0.0
2025-06-10 00:40:00+00:00,0.0,0.0,0.0
2025-06-10 00:50:00+00:00,0.2,0.2,0.0
2025-06-10 01:00:00+00:00,0.0,0.0,0.0
2025-06-10 01:10:00+00:00,0.0,0.0,0.0
2025-06-10 01:20:00+00:00,0.0,0.0,0.0
2025-06-10 01:30:00+00:00,0.0,0.0,0.0
2025-06-10 01:40:00+00:00,0.0,0.0,0.0
2025-06-10 01:50:00+00:00,0.0,0.0,0.0
2025-06-10 02:00:00+00:00,0.0,0.0,0.0
2025-06-10 02:10:00+00:00,0.2,0.2,0.0
2025-06-10 02:20:00+00:00,0.0,0.0,0.0
2025-06-10 02:30:00+00:00,0.0,0.0,0.0
2025-06-10 02:40:00+00:00,0.2,0.0,0.2
2025-06-10 02:50:00+00:00,0.0,0.0,0.0
2025-06-10 03:00:00+00:00,0.0,0.0,0.0
2025-06-10 03:10:00+00:00,0.0,0.0,0.0
2025-06-10 03:20:00+00:00,0.0,0.0,0.0
2025-06-10 03:30:00+00:00,0.0,0.0,0.0
2025-06-10 03:40:00+00:00,0.0,0.0,0.0
2025-06-10 03:50:00+00:00,0.0,0.0,0.0
2025-06-10 04:00:00+00:00,0.0,0.0,0.0
2025-06-10 04:10:00+00:00,0.0,0.0,0.0
2025-06-10 04:20:00+00:00,0.0,0.0,0.0
2025-06-10 04:30:00+00:00,0.0,0.0,0.0
2025-06-10 04:40:00+00:00,0.0,0.0,0.0
2025-06-10 04:50:00+00:00,24.0,24.0,0.0
2025-06-10 05:00:00+00:00,265.6,265.4,0.2
2025-06-10 05:10:00+00:00,278.2,277.8,0.4
2025-06-10 05:20:00+00:00,264.8,262.2,2.6
