Time (UTC),04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25
00:00,,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0
00:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
01:30,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
03:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,68.66666666666667,25.066666666666666,31.133333333333336,0.5333333333333333,0.0,2.1999999999999997,60.6
04:00,,1.8666666666666665,7.333333333333333,0.7999999999999999,0.6666666666666666,0.0,8.799999999999999,43.13333333333333
04:30,,0.7333333333333334,54.53333333333334,0.0,0.0,0.0,0.6666666666666666,1.2
05:00,,6.066666666666667,62.46666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.3333333333333333
05:30,,0.7333333333333334,62.93333333333334,0.06666666666666667,0.0,0.0,0.26666666666666666,0.8666666666666667
06:00,,2.1999999999999997,44.4,0.06666666666666667,0.06666666666666667,0.0,0.0,0.39999999999999997
06:30,,0.9333333333333332,6.066666666666666,16.866666666666667,0.0,0.13333333333333333,0.0,0.9333333333333332
07:00,,1.7999999999999998,32.46666666666666,47.4,0.0,0.0,1.0,0.8000000000000002
07:30,,0.0,30.933333333333337,39.199999999999996,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667
08:00,,0.8666666666666667,27.599999999999998,61.199999999999996,0.8666666666666667,0.0,0.26666666666666666,1.4000000000000001
08:30,,2.866666666666667,3.6666666666666665,23.26666666666667,0.0,2.2666666666666666,0.0,1.6000000000000003
09:00,,1.4000000000000001,17.400000000000002,48.53333333333333,0.19999999999999998,0.0,0.0,13.533333333333331
09:30,,1.0,0.0,9.666666666666666,0.0,0.0,0.06666666666666667,0.0
10:00,,13.6,0.0,13.933333333333335,0.0,0.0,7.933333333333333,3.1999999999999997
10:30,,12.666666666666666,0.0,9.200000000000001,0.0,0.0,0.0,5.133333333333334
11:00,,3.0666666666666664,0.0,4.133333333333334,0.06666666666666667,0.06666666666666667,0.0,14.200000000000001
11:30,,26.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.3333333333333333
12:00,,19.133333333333333,0.0,0.0,0.0,0.0,0.0,24.400000000000002
12:30,,0.39999999999999997,0.26666666666666666,0.13333333333333333,0.0,0.26666666666666666,0.13333333333333333,0.26666666666666666
13:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
15:30,,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667
16:00,,0.0,0.0,0.06666666666666667,0.0,0.9333333333333335,0.13333333333333333,0.0
16:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.3333333333333333
17:00,,0.13333333333333333,0.0,0.0,0.06666666666666667,0.20000000000000004,0.13333333333333333,0.3333333333333333
17:30,,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0
19:00,,0.06666666666666667,0.0,0.0,0.0,0.20000000000000004,0.0,0.0
19:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
20:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
21:30,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.20000000000000004,0.06666666666666667
22:00,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
22:30,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
23:00,0.4666666666666666,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,
23:30,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,
