Time (UTC),04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25
00:00,,2.2222222222222223,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0
00:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
01:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0
03:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,34.44444444444445,21.11111111111111,26.666666666666668,3.3333333333333335,3.888888888888889,18.888888888888886,28.333333333333332
04:00,,10.555555555555555,26.11111111111111,93.33333333333333,59.44444444444445,38.88888888888889,69.44444444444444,45.55555555555555
04:30,,1.6666666666666667,99.44444444444444,98.8888888888889,78.88888888888887,69.44444444444444,18.888888888888886,7.777777777777776
05:00,,18.333333333333336,98.8888888888889,100.0,83.88888888888887,78.88888888888887,33.888888888888886,2.7777777777777772
05:30,,2.7777777777777772,100.0,98.8888888888889,98.8888888888889,75.0,83.33333333333333,8.88888888888889
06:00,,6.666666666666667,99.44444444444444,95.55555555555556,81.66666666666667,50.0,95.55555555555556,81.1111111111111
06:30,,4.444444444444445,100.0,98.8888888888889,56.111111111111114,21.11111111111111,53.333333333333336,50.55555555555555
07:00,,5.5555555555555545,99.44444444444444,99.44444444444444,47.77777777777778,60.55555555555554,64.44444444444444,54.44444444444445
07:30,,1.111111111111111,100.0,100.0,49.44444444444445,80.0,100.0,58.888888888888886
08:00,,27.222222222222225,100.0,97.22222222222221,42.77777777777778,43.333333333333336,95.55555555555556,37.77777777777777
08:30,,16.666666666666668,99.44444444444444,100.0,26.11111111111111,47.77777777777778,98.33333333333333,41.111111111111114
09:00,,27.777777777777782,100.0,99.44444444444444,20.0,47.77777777777778,98.33333333333333,44.444444444444436
09:30,,14.444444444444445,100.0,98.8888888888889,17.77777777777778,41.666666666666664,100.0,13.333333333333334
10:00,,61.11111111111109,99.44444444444444,98.33333333333333,2.7777777777777772,42.77777777777778,97.77777777777777,12.777777777777779
10:30,,29.444444444444443,99.44444444444444,91.66666666666667,1.111111111111111,45.0,98.33333333333333,37.77777777777777
11:00,,13.333333333333334,98.33333333333333,92.22222222222223,0.5555555555555556,29.444444444444443,98.33333333333333,24.444444444444443
11:30,,49.44444444444445,93.33333333333333,91.66666666666667,0.5555555555555556,17.77777777777778,95.55555555555556,7.222222222222222
12:00,,54.44444444444445,41.666666666666664,23.333333333333332,0.0,1.111111111111111,0.0,13.333333333333334
12:30,,6.11111111111111,1.6666666666666667,1.111111111111111,0.0,1.6666666666666667,1.111111111111111,2.2222222222222223
13:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556
15:30,,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556
16:00,,0.0,0.0,0.5555555555555556,0.0,6.666666666666667,1.111111111111111,0.0
16:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,2.7777777777777772
17:00,,1.111111111111111,0.0,0.0,0.5555555555555556,1.111111111111111,1.111111111111111,2.7777777777777772
17:30,,1.111111111111111,0.0,0.0,1.111111111111111,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0
19:00,,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.0
19:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
20:00,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
20:30,,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,1.111111111111111
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
21:30,2.7777777777777772,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556
22:00,1.111111111111111,1.111111111111111,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0
22:30,2.7777777777777772,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
23:00,3.888888888888889,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,
23:30,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,
