date_and_time_UTC,num_of_detections,HF2_num_of_detections,HF1_num_of_detections,LF1_num_of_detections
2024-06-08 02:00:00+00:00,2.0,0.3333333333333333,0.3333333333333333,2.0
2024-06-08 02:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 02:20:00+00:00,12.0,8.0,0.3333333333333333,4.0
2024-06-08 02:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 02:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 03:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 03:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 03:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 03:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 03:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 03:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 04:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 04:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 04:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 04:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-06-08 04:40:00+00:00,58.0,2.0,56.0,0.3333333333333333
2024-06-08 04:50:00+00:00,1078.0,0.3333333333333333,0.3333333333333333,1048.0
2024-06-08 05:00:00+00:00,858.0,0.3333333333333333,28.0,830.0
2024-06-08 05:10:00+00:00,908.0,0.3333333333333333,0.3333333333333333,908.0
2024-06-08 05:20:00+00:00,842.0,0.3333333333333333,0.3333333333333333,842.0
2024-06-08 05:30:00+00:00,696.0,0.3333333333333333,0.3333333333333333,692.0
2024-06-08 05:40:00+00:00,696.0,0.3333333333333333,0.3333333333333333,696.0
2024-06-08 05:50:00+00:00,254.0,0.3333333333333333,0.3333333333333333,254.0
2024-06-08 06:00:00+00:00,322.0,0.3333333333333333,0.3333333333333333,322.0
2024-06-08 06:10:00+00:00,178.0,0.3333333333333333,0.3333333333333333,178.0
2024-06-08 06:20:00+00:00,606.0,0.3333333333333333,0.3333333333333333,606.0
2024-06-08 06:30:00+00:00,182.0,4.0,0.3333333333333333,178.0
2024-06-08 06:40:00+00:00,280.0,0.3333333333333333,0.3333333333333333,280.0
2024-06-08 06:50:00+00:00,194.0,0.3333333333333333,0.3333333333333333,194.0
2024-06-08 07:00:00+00:00,320.0,0.3333333333333333,0.3333333333333333,320.0
2024-06-08 07:10:00+00:00,248.0,0.3333333333333333,0.3333333333333333,248.0
2024-06-08 07:20:00+00:00,244.0,0.3333333333333333,0.3333333333333333,244.0
2024-06-08 07:30:00+00:00,18.0,0.3333333333333333,0.3333333333333333,18.0
2024-06-08 07:40:00+00:00,202.0,0.3333333333333333,0.3333333333333333,202.0
2024-06-08 07:50:00+00:00,98.0,0.3333333333333333,76.0,22.0
2024-06-08 08:00:00+00:00,18.0,0.3333333333333333,0.3333333333333333,18.0
2024-06-08 08:10:00+00:00,6.0,0.3333333333333333,0.3333333333333333,6.0
2024-06-08 08:20:00+00:00,28.0,0.3333333333333333,0.3333333333333333,28.0
2024-06-08 08:30:00+00:00,2.0,0.3333333333333333,0.3333333333333333,2.0
2024-06-08 08:40:00+00:00,80.0,0.3333333333333333,0.3333333333333333,80.0
2024-06-08 08:50:00+00:00,78.0,16.0,0.3333333333333333,62.0
2024-06-08 09:00:00+00:00,40.0,0.3333333333333333,0.3333333333333333,40.0
2024-06-08 09:10:00+00:00,14.0,0.3333333333333333,0.3333333333333333,14.0
2024-06-08 09:20:00+00:00,86.0,0.3333333333333333,0.3333333333333333,86.0
2024-06-08 09:30:00+00:00,8.0,0.3333333333333333,0.3333333333333333,8.0
2024-06-08 09:40:00+00:00,6.0,0.3333333333333333,0.3333333333333333,6.0
2024-06-08 09:50:00+00:00,2.0,0.3333333333333333,0.3333333333333333,2.0
2024-06-08 10:00:00+00:00,8.0,0.3333333333333333,0.3333333333333333,8.0
2024-06-08 10:10:00+00:00,34.0,0.3333333333333333,0.3333333333333333,34.0
