start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
43.176500000000004,43.1905,11718.0,20018.0,Echolocation,Nyctalus leisleri,0.395,0.508,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240320_211000.WAV,recover-20240329,UBNA_017,Central Pond
34.5735,34.5902,22890.0,26055.0,Echolocation,Nyctalus leisleri,0.584,0.606,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240320_214000.WAV,recover-20240329,UBNA_017,Central Pond
153.7135,153.7275,13437.0,17519.0,Echolocation,Nyctalus leisleri,0.526,0.546,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240320_225000.WAV,recover-20240329,UBNA_017,Central Pond
198.4105,198.4262,24609.0,28357.0,Echolocation,Nyctalus leisleri,0.388,0.519,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
198.6995,198.71359999999999,24609.0,28476.0,Echolocation,Nyctalus leisleri,0.485,0.598,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
198.98250000000002,198.9978,24609.0,28872.0,Echolocation,Nyctalus leisleri,0.384,0.558,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
199.1455,199.16140000000001,24609.0,28665.0,Echolocation,Nyctalus leisleri,0.453,0.575,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
199.2975,199.313,23750.0,28990.0,Echolocation,Nyctalus leisleri,0.436,0.57,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
199.4745,199.4912,24609.0,28703.0,Echolocation,Nyctalus leisleri,0.43,0.602,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
199.7565,199.77100000000002,23750.0,27623.0,Echolocation,Nyctalus leisleri,0.525,0.645,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
200.0385,200.0557,24609.0,28004.0,Echolocation,Nyctalus leisleri,0.462,0.543,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
200.3315,200.3507,23750.0,27630.0,Echolocation,Nyctalus leisleri,0.465,0.545,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
200.6055,200.6243,23750.0,27435.0,Echolocation,Nyctalus leisleri,0.495,0.584,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
200.89249999999998,200.9078,23750.0,27872.0,Echolocation,Nyctalus leisleri,0.62,0.665,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
201.0515,201.0658,24609.0,28609.0,Echolocation,Nyctalus leisleri,0.524,0.641,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
201.3385,201.3539,23750.0,27571.0,Echolocation,Nyctalus leisleri,0.639,0.695,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
201.6105,201.62709999999998,24609.0,28633.0,Echolocation,Nyctalus leisleri,0.531,0.629,-1,/mnt/ubna_data_03/recover-20240329/UBNA_017/20240321_030000.WAV,recover-20240329,UBNA_017,Central Pond
