Time (UTC),07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667
01:00,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
02:00,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333
02:30,,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
04:00,,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
04:30,,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,2.1999999999999997,0.39999999999999997
05:00,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666
05:30,,0.8000000000000002,0.4666666666666666,0.8666666666666667,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.5333333333333333
06:00,,0.9333333333333332,0.13333333333333333,0.06666666666666667,2.1333333333333333,0.26666666666666666,0.7333333333333334,0.0
06:30,,0.06666666666666667,0.0,0.06666666666666667,0.20000000000000004,0.0,0.06666666666666667,0.0
07:00,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667
07:30,,0.7333333333333334,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.6666666666666666
08:00,,0.06666666666666667,0.0,0.13333333333333333,0.39999999999999997,0.06666666666666667,0.39999999999999997,0.0
08:30,,0.0,0.0,0.4666666666666666,0.13333333333333333,0.0,0.3333333333333333,0.06666666666666667
09:00,,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
09:30,,0.06666666666666667,0.06666666666666667,2.1999999999999997,2.8000000000000003,0.0,0.0,0.06666666666666667
10:00,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0
10:30,,0.20000000000000004,0.06666666666666667,1.866666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0
11:00,,1.866666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.9333333333333332,0.0
11:30,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
12:00,,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667
12:30,,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.26666666666666666,0.0
13:00,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
13:30,,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
14:00,,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0
14:30,,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333
15:00,,0.06666666666666667,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0
15:30,,0.13333333333333333,0.0,0.0,0.5333333333333333,0.0,0.06666666666666667,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
17:00,,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
18:30,0.4,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
19:00,1.2666666666666668,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
19:30,1.5999999999999999,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.6,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
20:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
21:00,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,
22:30,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
23:00,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
