date_and_time_UTC,num_of_detections,LFnum_of_detections,HFnum_of_detections
2024-09-20 10:00:00+00:00,140.0,0.3333333333333333,140.0
2024-09-20 10:10:00+00:00,80.0,0.3333333333333333,80.0
2024-09-20 10:20:00+00:00,118.0,0.3333333333333333,118.0
2024-09-20 10:30:00+00:00,28.0,0.3333333333333333,28.0
2024-09-20 10:40:00+00:00,34.0,0.3333333333333333,34.0
2024-09-20 10:50:00+00:00,42.0,0.3333333333333333,42.0
2024-09-20 11:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 11:10:00+00:00,10.0,10.0,0.3333333333333333
2024-09-20 11:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 11:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 11:40:00+00:00,2.0,2.0,0.3333333333333333
2024-09-20 11:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 12:00:00+00:00,20.0,0.3333333333333333,20.0
2024-09-20 12:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 12:20:00+00:00,178.0,0.3333333333333333,178.0
2024-09-20 12:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 12:40:00+00:00,18.0,0.3333333333333333,18.0
2024-09-20 12:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 13:00:00+00:00,20.0,0.3333333333333333,20.0
2024-09-20 13:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 13:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 13:30:00+00:00,2.0,2.0,0.3333333333333333
2024-09-20 13:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 13:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 14:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 14:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 14:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 14:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 14:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 14:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 15:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 15:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 15:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 15:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 15:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 15:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 16:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 16:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 16:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 16:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 16:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 16:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 17:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 17:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 17:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 17:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 17:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 17:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 18:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 18:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 18:20:00+00:00,2.0,2.0,0.3333333333333333
2024-09-20 18:30:00+00:00,2.0,2.0,0.3333333333333333
2024-09-20 18:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 18:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 19:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 19:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 19:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 19:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 19:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 19:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 20:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 20:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 20:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 20:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 20:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 20:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 21:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 21:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 21:20:00+00:00,4.0,4.0,0.3333333333333333
2024-09-20 21:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 21:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 21:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 22:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 22:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 22:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 22:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 22:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 22:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 23:00:00+00:00,2.0,2.0,0.3333333333333333
2024-09-20 23:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 23:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 23:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 23:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-20 23:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 00:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 00:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 00:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 00:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 00:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 00:50:00+00:00,2.0,2.0,0.3333333333333333
2024-09-21 01:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 01:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 01:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 01:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 01:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 01:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 02:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 02:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 02:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 02:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 02:40:00+00:00,10.0,10.0,0.3333333333333333
2024-09-21 02:50:00+00:00,2.0,2.0,0.3333333333333333
2024-09-21 03:00:00+00:00,70.0,6.0,64.0
2024-09-21 03:10:00+00:00,26.0,0.3333333333333333,26.0
2024-09-21 03:20:00+00:00,66.0,0.3333333333333333,66.0
2024-09-21 03:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 03:40:00+00:00,20.0,0.3333333333333333,20.0
2024-09-21 03:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 04:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 04:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 04:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 04:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 04:40:00+00:00,30.0,0.3333333333333333,30.0
2024-09-21 04:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 05:00:00+00:00,72.0,0.3333333333333333,72.0
2024-09-21 05:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 05:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 05:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 05:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 05:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 06:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 06:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 06:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 06:30:00+00:00,2.0,2.0,0.3333333333333333
2024-09-21 06:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 06:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 07:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 07:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 07:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 07:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 07:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 07:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 08:00:00+00:00,172.0,0.3333333333333333,172.0
2024-09-21 08:10:00+00:00,344.0,0.3333333333333333,344.0
2024-09-21 08:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 08:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 08:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 08:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 09:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 09:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 09:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 09:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 09:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 09:50:00+00:00,74.0,0.3333333333333333,74.0
2024-09-21 10:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 10:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 10:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 10:30:00+00:00,72.0,2.0,70.0
2024-09-21 10:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 10:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 11:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 11:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 11:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 11:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 11:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 11:50:00+00:00,56.0,0.3333333333333333,56.0
2024-09-21 12:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 12:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 12:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 12:30:00+00:00,36.0,0.3333333333333333,36.0
2024-09-21 12:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 12:50:00+00:00,22.0,0.3333333333333333,22.0
2024-09-21 13:00:00+00:00,76.0,0.3333333333333333,76.0
2024-09-21 13:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 13:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 13:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 13:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 13:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 14:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 14:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 14:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 14:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 14:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 14:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 15:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 15:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 15:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 15:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 15:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 15:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 16:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 16:10:00+00:00,2.0,2.0,0.3333333333333333
2024-09-21 16:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 16:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 16:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 16:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 17:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 17:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 17:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 17:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 17:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 17:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 18:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 18:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 18:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 18:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 18:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 18:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 19:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 19:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 19:20:00+00:00,2.0,2.0,0.3333333333333333
2024-09-21 19:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 19:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 19:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 20:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 20:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 20:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 20:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 20:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 20:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 21:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 21:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 21:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 21:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 21:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 21:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 22:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 22:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 22:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 22:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 22:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 22:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 23:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 23:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 23:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 23:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 23:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-21 23:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 00:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 00:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 00:20:00+00:00,2.0,2.0,0.3333333333333333
2024-09-22 00:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 00:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 00:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 01:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 01:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 01:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 01:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 01:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 01:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-09-22 02:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
