Time (UTC),08/05/24,08/06/24,08/07/24,08/08/24,08/09/24,08/10/24,08/11/24,08/12/24
00:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:30,,1.0,2.6666666666666665,1.0,2.6666666666666665,1.0,1.0,1.0
02:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:30,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
03:00,,1.0,2.6666666666666665,2.6666666666666665,1.0,1.0,1.0,1.0
03:30,,1.0,4.666666666666667,1.0,1.0,1.0,1.0,24.333333333333336
04:00,,12.333333333333334,1.0,2.666666666666667,2.6666666666666665,28.666666666666664,1.0,14.333333333333334
04:30,,8.333333333333332,1.0,6.333333333333333,1.0,8.666666666666666,6.333333333333333,1.0
05:00,,8.0,1.0,4.666666666666667,1.0,10.333333333333334,4.666666666666667,1.0
05:30,,1.0,1.0,1.0,2.666666666666667,2.6666666666666665,1.0,1.0
06:00,,1.0,2.6666666666666665,1.0,18.666666666666668,2.6666666666666665,1.0,1.0
06:30,,1.0,22.666666666666664,1.0,1.0,2.6666666666666665,6.333333333333334,2.6666666666666665
07:00,,6.666666666666667,1.0,8.333333333333334,1.0,10.333333333333334,1.0,2.6666666666666665
07:30,,1.0,1.0,1.0,4.666666666666667,2.6666666666666665,1.0,1.0
08:00,,2.6666666666666665,6.333333333333334,1.0,2.666666666666667,1.0,4.666666666666667,1.0
08:30,,2.6666666666666665,1.0,1.0,14.333333333333334,1.0,32.0,2.666666666666667
09:00,,1.0,1.0,2.6666666666666665,482.0,1.0,4.333333333333333,1.0
09:30,,1.0,2.6666666666666665,1.0,1.0,4.333333333333333,1.0,1.0
10:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10:30,,1.0,1.0,1.0,1.0,1.0,1.0,2.6666666666666665
11:00,,2.666666666666667,8.666666666666666,1.0,1.0,2.6666666666666665,1.0,1.0
11:30,,1.0,2.666666666666667,1.0,1.0,6.666666666666667,1.0,1.0
12:00,,1.0,1.0,4.666666666666667,2.6666666666666665,1.0,2.6666666666666665,1.0
12:30,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,2.6666666666666665
13:00,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0
13:30,,1.0,2.666666666666667,1.0,1.0,1.0,1.0,1.0
14:00,,2.666666666666667,1.0,1.0,2.6666666666666665,1.0,1.0,2.6666666666666665
14:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:30,,1.0,2.6666666666666665,1.0,2.6666666666666665,1.0,1.0,2.6666666666666665
16:00,,2.666666666666667,1.0,1.0,1.0,1.0,2.6666666666666665,1.0
16:30,,1.0,1.0,2.666666666666667,2.666666666666667,1.0,1.0,1.0
17:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
17:30,,1.0,1.0,1.0,2.6666666666666665,4.666666666666667,1.0,1.0
18:00,,1.0,1.0,1.0,1.0,1.0,2.666666666666667,1.0
18:30,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0
19:00,,1.0,1.0,1.0,1.0,1.0,1.0,2.666666666666667
19:30,,1.0,2.666666666666667,1.0,1.0,1.0,2.6666666666666665,1.0
20:00,,1.0,1.0,1.0,1.0,2.6666666666666665,6.666666666666667,1.0
20:30,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:00,2.6666666666666665,1.0,1.0,1.0,1.0,2.6666666666666665,2.6666666666666665,1.0
21:30,1.0,2.666666666666667,2.6666666666666665,1.0,4.666666666666667,1.0,1.0,1.0
22:00,2.666666666666667,1.0,1.0,2.6666666666666665,2.666666666666667,1.0,1.0,4.666666666666667
22:30,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,2.666666666666667,1.0,1.0,1.0,1.0,1.0,
