Time (UTC),03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.010333333333333333
01:00,,0.0,0.0,0.03136666666666667,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,6.5106111111111105,4.417133222222222,0.3188222222222223,0.0,5.601788777777778,,0.5701888888888889
03:00,,0.0,6.698366666666666,0.0504111111111111,0.23182222222222224,0.0,,1.5215333333333334
03:30,,2.6027444444444447,1.6773444444444445,0.6936888888888889,0.0,0.3694777777777778,,0.7570666666666667
04:00,,4.3601,0.050722222222222196,5.844688888888888,0.0,0.2551666666666667,,0.3881444444444444
04:30,,2.119866666666667,0.0,11.245633333333336,0.0,0.0,,7.359866666666666
05:00,,3.3502554444444446,4.330188888888888,0.0,0.0,0.0,,0.6159666666666667
05:30,,4.128344444444444,0.9929666666666667,0.0,0.018533333333333332,0.0,,0.3665222222222222
06:00,,1.865433333333333,1.5910444444444443,0.0,0.0,0.0,,0.23421111111111112
06:30,,0.6718777777777777,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.07107777777777777,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.14414444444444444,0.0,0.0,0.0,,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,,0.0
14:00,,0.0,0.0,0.05354444444444443,0.0,0.0,,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,,0.15271111111111113
16:00,,0.0,0.0,0.0,0.0,0.0,,0.4062666666666667
16:30,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
17:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
17:30,0.021022222222222203,0.0,0.0,0.0,0.0,0.0,,0.0
18:00,0.0,0.0,0.0,0.03594444444444443,0.0,0.04155555555555553,0.0,
18:30,0.0,0.0,0.0,0.0,0.0,0.0,,
19:00,0.029255555555555535,0.0,0.0,0.0,0.0,0.0,,
19:30,0.0,0.0,0.0,0.0,0.019411111111111098,0.0,,
20:00,0.038944444444444434,17.966244444444445,0.0,0.0,0.0,0.0,,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,5.770577666666667,0.0,0.0,0.0,0.0,0.0,,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.031466666666666664,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.5467888888888889,0.0,0.0,0.0,0.0,0.0,0.0,
