KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,1.2492437062130666,16.8625,16.8726,63281.0,67543.0,Pipistrellus pygmaeus,0.478,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_002000.WAV,recover-20241118,UBNA_027,Foliage
HF,64320.0,3.988979886849094,11.6165,11.6313,64140.0,69874.0,Pipistrellus pygmaeus,0.531,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_011000.WAV,recover-20241118,UBNA_027,Foliage
HF,46080.0,4.297545719339215,77.2325,77.2386,46093.0,53796.0,Pipistrellus pipistrellus,0.482,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,46080.0,5.264930658569035,77.48949999999999,77.4948,45234.0,54134.0,Pipistrellus pipistrellus,0.52,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,46080.0,1.9417527465411435,77.5775,77.5824,44375.0,53785.0,Pipistrellus pipistrellus,0.539,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,46080.0,3.8900380753099526,77.7655,77.7712,45234.0,53549.0,Pipistrellus pipistrellus,0.475,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,47040.0,4.053169260164228,98.89150000000001,98.8973,46953.0,59372.0,Pipistrellus pipistrellus,0.478,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,48960.0,6.5850050541825205,99.3665,99.3727,46953.0,62213.0,Pipistrellus pipistrellus,0.45,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,56640.0,3.8581903968634794,99.4485,99.4535,47812.0,64899.0,Pipistrellus pipistrellus,0.463,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,6.919013830515729,99.5425,99.5473,47812.0,61504.0,Pipistrellus pipistrellus,0.489,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,48960.0,8.484084266546121,99.63550000000001,99.6409,48671.0,62915.0,Pipistrellus pipistrellus,0.585,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,10.985226689601848,99.8195,99.8245,47812.0,63700.0,Pipistrellus pipistrellus,0.661,0.704,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,10.78501047196875,99.9125,99.9171,47812.0,65636.0,Pipistrellus pipistrellus,0.436,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,47040.0,11.809696678902032,100.0065,100.0115,46093.0,57994.0,Pipistrellus pipistrellus,0.614,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,46080.0,14.636157737169015,100.0985,100.1037,44375.0,66546.0,Pipistrellus pipistrellus,0.648,0.713,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,47040.0,16.227518555250686,100.1905,100.1952,45234.0,59371.0,Pipistrellus pipistrellus,0.641,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,47040.0,16.07536490959373,100.2745,100.2799,45234.0,63845.0,Pipistrellus pipistrellus,0.711,0.755,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,47040.0,5.352549960826133,100.3625,100.3692,46953.0,56956.0,Pipistrellus pipistrellus,0.605,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,45120.0,20.5705726078278,100.5435,100.55,44375.0,70280.0,Pipistrellus pipistrellus,0.632,0.676,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,15.79050613124296,100.6165,100.6232,48671.0,71892.0,Pipistrellus pipistrellus,0.564,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,58560.0,11.911721250706556,100.6865,100.6943,47812.0,70521.0,Pipistrellus pipistrellus,0.567,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,46080.0,14.04337370350424,100.7885,100.7987,46093.0,64461.0,Pipistrellus pipistrellus,0.527,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,46080.0,20.40314917278273,100.9615,100.9708,45234.0,66928.0,Pipistrellus pipistrellus,0.485,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,17.218701326486723,101.0445,101.0523,47812.0,67763.0,Pipistrellus pipistrellus,0.58,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,48000.0,20.628082868432674,101.1545,101.1624,46953.0,66655.0,Pipistrellus pipistrellus,0.548,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,46080.0,13.137071966882308,101.3875,101.3982,46093.0,60791.0,Pipistrellus pipistrellus,0.469,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,48960.0,10.0992223577874,101.4765,101.4844,47812.0,63143.0,Pipistrellus pipistrellus,0.54,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,50880.0,12.882761874212774,101.8655,101.8707,47812.0,66677.0,Pipistrellus pipistrellus,0.549,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,19.652380379497565,102.5985,102.6056,46953.0,70552.0,Pipistrellus pipistrellus,0.412,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,19.807029375506843,102.7525,102.75919999999999,47812.0,68233.0,Pipistrellus pipistrellus,0.416,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,48960.0,14.524585950013083,102.9875,102.996,46953.0,61143.0,Pipistrellus pipistrellus,0.41,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,47040.0,21.273268188014075,103.1575,103.1649,45234.0,64162.0,Pipistrellus pipistrellus,0.462,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,47040.0,9.421249227560518,103.8655,103.8719,45234.0,61440.0,Pipistrellus pipistrellus,0.434,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,48000.0,11.525257184485191,104.76050000000001,104.7655,46953.0,62635.0,Pipistrellus pipistrellus,0.569,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_014000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,4.722101444074568,0.8345,0.8387,47812.0,63905.0,Pipistrellus pipistrellus,0.418,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,2.965469368291329,1.4135,1.4181,48671.0,66854.0,Pipistrellus pipistrellus,0.376,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,48960.0,3.902020213112184,1.5795,1.5851,48671.0,57802.0,Pipistrellus pipistrellus,0.495,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,11.894909695448774,1.7515,1.7549,52109.0,67093.0,Pipistrellus pipistrellus,0.402,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,8.175250793452527,2.0685,2.0732,47812.0,66330.0,Pipistrellus pipistrellus,0.467,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,9.504404536146545,2.1525,2.1573,47812.0,69433.0,Pipistrellus pipistrellus,0.54,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,13.02267418186845,2.6555,2.6612,46093.0,68276.0,Pipistrellus pipistrellus,0.521,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,50880.0,5.24997809424482,2.7455,2.7508,47812.0,59686.0,Pipistrellus pipistrellus,0.536,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,11.991118977331364,2.8305,2.8358,45234.0,65635.0,Pipistrellus pipistrellus,0.358,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,12.23639379256767,2.9195,2.9259,46953.0,70833.0,Pipistrellus pipistrellus,0.368,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,5.648714629704205,3.0985,3.1037,48671.0,61686.0,Pipistrellus pipistrellus,0.652,0.679,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,10.274785324132054,3.1965,3.2024,48671.0,64234.0,Pipistrellus pipistrellus,0.494,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,9.52124396896579,9.4085,9.4133,46953.0,63340.0,Pipistrellus pipistrellus,0.407,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,18.64905080953544,10.3105,10.314,48671.0,62256.0,Myotis mystacinus,0.195,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,22.16127644551131,10.6575,10.662,46953.0,68745.0,Pipistrellus pipistrellus,0.281,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,24.303881497970995,11.3015,11.3048,43515.0,77996.0,Myotis mystacinus,0.465,0.688,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,18.847950636762462,11.4715,11.4753,43515.0,74889.0,Myotis mystacinus,0.28,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,15.061471688258113,11.5665,11.5692,44375.0,69935.0,Myotis mystacinus,0.264,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,7.186317202399354,11.7925,11.7957,46093.0,68111.0,Myotis mystacinus,0.252,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,18.67004224292459,11.8685,11.8719,43515.0,68886.0,Myotis mystacinus,0.365,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,31.907322644434316,12.0265,12.0312,41796.0,92399.0,Myotis alcathoe,0.476,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,15.49672403125375,12.1075,12.1111,46093.0,67050.0,Myotis alcathoe,0.223,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,31.24303566273936,12.1865,12.1907,40937.0,88068.0,Myotis alcathoe,0.413,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,57600.0,29.695840872882016,12.3455,12.3495,41796.0,84583.0,Myotis alcathoe,0.399,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,14.056747329472095,12.4245,12.4286,42656.0,74750.0,Myotis alcathoe,0.342,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,23.307123983336094,12.5025,12.5067,40937.0,80459.0,Myotis alcathoe,0.366,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,49920.0,20.192040141618683,12.6695,12.673,40937.0,77780.0,Myotis alcathoe,0.409,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,20.01168549335308,12.7445,12.748,43515.0,82259.0,Myotis alcathoe,0.403,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,19.002896839579765,12.8365,12.84,43515.0,75003.0,Myotis alcathoe,0.425,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,20.11417812735077,13.0135,13.0171,44375.0,74038.0,Myotis alcathoe,0.373,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,20.622620363414104,13.2685,13.2732,40937.0,79123.0,Myotis alcathoe,0.405,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,48960.0,18.434823010825205,13.4565,13.4599,41796.0,73936.0,Myotis alcathoe,0.372,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,48960.0,15.303638356145626,23.6965,23.7017,44375.0,74344.0,Myotis alcathoe,0.388,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,56640.0,20.894827659195023,23.7835,23.7885,43515.0,77409.0,Myotis alcathoe,0.375,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,21.093238438553517,24.0395,24.0431,43515.0,81330.0,Myotis alcathoe,0.516,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,18.083057970211286,24.1255,24.1296,45234.0,82663.0,Myotis alcathoe,0.469,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,47040.0,22.647332250438474,24.2145,24.2186,43515.0,84488.0,Myotis alcathoe,0.516,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,19.812799699739838,24.2935,24.2972,44375.0,84968.0,Myotis alcathoe,0.499,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,24.800577242551967,24.3765,24.3803,45234.0,87684.0,Myotis alcathoe,0.564,0.668,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,25.10731495839631,24.4575,24.4614,44375.0,91381.0,Myotis alcathoe,0.417,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,50880.0,26.771963606815614,24.6125,24.6167,43515.0,90317.0,Myotis alcathoe,0.538,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,31.791696630802264,24.6865,24.6911,44375.0,91141.0,Myotis alcathoe,0.518,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,25.37819156410766,24.7525,24.7567,44375.0,90389.0,Myotis alcathoe,0.541,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,21.999910273910587,24.8075,24.8116,46093.0,89986.0,Myotis alcathoe,0.524,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,16.574477081425037,24.8525,24.8559,48671.0,85753.0,Myotis alcathoe,0.479,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,19.69957103172241,25.2055,25.2093,43515.0,89812.0,Myotis alcathoe,0.595,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,26.187109507968152,25.2795,25.2837,45234.0,91801.0,Myotis alcathoe,0.515,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,31.426393756075495,25.3575,25.3618,46093.0,92030.0,Myotis alcathoe,0.565,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,24.55123881655009,25.4355,25.4383,47812.0,70922.0,Myotis alcathoe,0.4,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,31.964694890414542,25.5125,25.5176,42656.0,96294.0,Myotis alcathoe,0.503,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,32.32428189405316,25.5865,25.5905,42656.0,92092.0,Myotis alcathoe,0.542,0.741,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,27.719302166377044,25.6555,25.6592,43515.0,91966.0,Myotis alcathoe,0.512,0.648,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,32.14814468408599,25.7415,25.7467,44375.0,93644.0,Myotis alcathoe,0.516,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,35.3935496590081,25.8345,25.8385,47812.0,82069.0,Myotis alcathoe,0.366,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,30.08770076319376,25.9345,25.9389,46093.0,88669.0,Myotis alcathoe,0.442,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,13.264629528562024,26.1325,26.1361,50390.0,72842.0,Myotis alcathoe,0.276,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,6.277911067185956,26.1825,26.1854,51250.0,77358.0,Myotis alcathoe,0.394,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,59520.0,13.772171356328027,26.4705,26.4745,44375.0,76654.0,Myotis alcathoe,0.282,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,58560.0,26.627950762630732,26.6115,26.6157,45234.0,85602.0,Myotis alcathoe,0.496,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,20.568284872962032,26.6855,26.6887,46093.0,78475.0,Myotis alcathoe,0.497,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,24.47221407370568,26.7605,26.7645,43515.0,80783.0,Myotis alcathoe,0.381,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,13.20653096973965,26.8365,26.8403,44375.0,77516.0,Myotis alcathoe,0.369,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,54720.0,31.23827967330646,26.9155,26.9188,41796.0,88357.0,Myotis alcathoe,0.413,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,24.6466859147108,26.9945,26.9986,42656.0,86385.0,Myotis alcathoe,0.369,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,14.08376608482671,27.0755,27.0793,44375.0,67882.0,Myotis mystacinus,0.286,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,26.67977739867466,27.1555,27.1591,40078.0,85075.0,Myotis alcathoe,0.38,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,16.213867644649422,27.3155,27.319,41796.0,77640.0,Myotis alcathoe,0.344,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,17.193529800488022,27.8225,27.826,49531.0,64565.0,Myotis alcathoe,0.32,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,11.082216178842215,28.5205,28.5258,46093.0,62725.0,Pipistrellus pipistrellus,0.342,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,48000.0,15.25096497231058,36.1555,36.1591,46093.0,67966.0,Pipistrellus pipistrellus,0.229,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,48000.0,21.73340433540352,36.2365,36.2413,46093.0,77459.0,Myotis alcathoe,0.414,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,53760.0,20.469857009105105,36.6455,36.6496,43515.0,78774.0,Myotis alcathoe,0.473,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,55680.0,19.152995345828877,36.7345,36.7383,45234.0,76057.0,Myotis alcathoe,0.497,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,52800.0,24.48678027795845,36.8165,36.8207,45234.0,81196.0,Myotis alcathoe,0.487,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
HF,51840.0,25.10934125701351,36.9815,36.9862,45234.0,83060.0,Myotis alcathoe,0.468,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_04/recover-20241118/UBNA_027/20241105_015000.WAV,recover-20241118,UBNA_027,Foliage
