start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
155.7545,155.7648,46953.0,50541.0,Echolocation,Pipistrellus pipistrellus,0.507,0.568,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240115_234000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
261.8595,261.8765,23750.0,26580.0,Echolocation,Nyctalus leisleri,0.48,0.509,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240115_234000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
173.6255,173.6349,64140.0,68571.0,Echolocation,Pipistrellus pygmaeus,0.573,0.579,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_001000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
267.1915,267.2008,64140.0,68947.0,Echolocation,Pipistrellus pygmaeus,0.538,0.543,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_001000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
23.8115,23.8233,64140.0,68143.0,Echolocation,Pipistrellus pygmaeus,0.508,0.521,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_002000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
34.7655,34.7764,64140.0,69290.0,Echolocation,Pipistrellus pygmaeus,0.517,0.521,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_002000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
71.7955,71.8064,64140.0,67733.0,Echolocation,Pipistrellus pygmaeus,0.506,0.525,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_002000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
22.1715,22.1941,21171.0,23683.0,Echolocation,Nyctalus leisleri,0.581,0.592,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_031000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
166.4855,166.5035,22890.0,25811.0,Echolocation,Nyctalus leisleri,0.479,0.507,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_051000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
0.0865,0.1092,21171.0,23322.0,Echolocation,Nyctalus leisleri,0.579,0.589,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_071000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
60.6035,60.6216,22890.0,25649.0,Echolocation,Nyctalus leisleri,0.526,0.539,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_110000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
53.945499999999996,53.9673,21171.0,23694.0,Echolocation,Nyctalus leisleri,0.52,0.529,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240116_200000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
85.1765,85.19669999999999,21171.0,24116.0,Echolocation,Nyctalus leisleri,0.501,0.518,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240117_020000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
102.3305,102.34440000000001,23750.0,27441.0,Echolocation,Nyctalus leisleri,0.409,0.5,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240117_235000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
75.9475,75.9685,21171.0,23629.0,Echolocation,Nyctalus leisleri,0.52,0.532,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240118_120000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
171.7735,171.7837,12578.0,20635.0,Echolocation,Nyctalus leisleri,0.361,0.548,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240119_173000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
93.8655,93.882,22890.0,26317.0,Echolocation,Nyctalus leisleri,0.486,0.552,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240119_183000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
103.6365,103.6534,14296.0,18298.0,Echolocation,Nyctalus leisleri,0.476,0.545,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240119_214000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
255.9155,255.9336,22890.0,25467.0,Echolocation,Nyctalus leisleri,0.57,0.582,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240119_221000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
214.1995,214.2201,20312.0,23042.0,Echolocation,Nyctalus leisleri,0.523,0.544,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240120_014000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
90.0255,90.0433,22890.0,26330.0,Echolocation,Nyctalus leisleri,0.513,0.549,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240120_113000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
150.9395,150.9567,22031.0,24838.0,Echolocation,Nyctalus leisleri,0.533,0.578,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240120_180000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
192.2725,192.2925,21171.0,23381.0,Echolocation,Nyctalus leisleri,0.55,0.562,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240120_205000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
14.8485,14.8696,21171.0,23576.0,Echolocation,Nyctalus leisleri,0.515,0.525,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240120_225000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
248.1925,248.1971,49531.0,63099.0,Echolocation,Pipistrellus pipistrellus,0.511,0.534,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
248.2835,248.2879,48671.0,63636.0,Echolocation,Pipistrellus pipistrellus,0.606,0.652,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
248.3725,248.3778,48671.0,60271.0,Echolocation,Pipistrellus pipistrellus,0.522,0.538,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
248.4375,248.4421,47812.0,64702.0,Echolocation,Pipistrellus pipistrellus,0.447,0.521,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
248.7485,248.753,51250.0,63739.0,Echolocation,Pipistrellus pipistrellus,0.487,0.542,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
248.9645,248.9691,47812.0,66203.0,Echolocation,Pipistrellus pipistrellus,0.483,0.538,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.0505,249.0564,49531.0,66492.0,Echolocation,Pipistrellus pipistrellus,0.47,0.546,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.1365,249.142,48671.0,66448.0,Echolocation,Pipistrellus pipistrellus,0.589,0.644,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.2175,249.2221,48671.0,63449.0,Echolocation,Pipistrellus pipistrellus,0.529,0.559,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.4595,249.4645,45234.0,65459.0,Echolocation,Pipistrellus pipistrellus,0.421,0.518,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.54149999999998,249.5469,47812.0,64873.0,Echolocation,Pipistrellus pipistrellus,0.581,0.612,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.6265,249.6322,46953.0,65660.0,Echolocation,Pipistrellus pipistrellus,0.486,0.551,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.7105,249.7164,46953.0,66006.0,Echolocation,Pipistrellus pipistrellus,0.553,0.627,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.7985,249.8039,47812.0,67627.0,Echolocation,Pipistrellus pipistrellus,0.573,0.646,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.8885,249.8941,46093.0,66969.0,Echolocation,Pipistrellus pipistrellus,0.527,0.618,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
249.9745,249.9798,46953.0,66419.0,Echolocation,Pipistrellus pipistrellus,0.418,0.511,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
250.0635,250.0685,46093.0,70319.0,Echolocation,Pipistrellus pipistrellus,0.573,0.588,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
250.1525,250.1577,48671.0,76510.0,Echolocation,Pipistrellus pipistrellus,0.682,0.72,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
250.4035,250.4084,46093.0,73708.0,Echolocation,Pipistrellus pipistrellus,0.658,0.722,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
250.4895,250.4944,46953.0,75347.0,Echolocation,Pipistrellus pipistrellus,0.597,0.614,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
250.5655,250.571,45234.0,82262.0,Echolocation,Pipistrellus pipistrellus,0.514,0.578,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
250.6545,250.6599,45234.0,70330.0,Echolocation,Pipistrellus pipistrellus,0.601,0.695,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
250.9275,250.9324,44375.0,68551.0,Echolocation,Pipistrellus pipistrellus,0.565,0.603,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.0245,251.0294,45234.0,71173.0,Echolocation,Pipistrellus pipistrellus,0.558,0.583,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.1125,251.1181,46953.0,78745.0,Echolocation,Pipistrellus pipistrellus,0.693,0.703,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.2055,251.2105,44375.0,75534.0,Echolocation,Pipistrellus pipistrellus,0.522,0.535,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.3015,251.3062,44375.0,68817.0,Echolocation,Pipistrellus pipistrellus,0.654,0.672,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.3985,251.4039,44375.0,74917.0,Echolocation,Pipistrellus pipistrellus,0.689,0.737,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.5025,251.5071,42656.0,64329.0,Echolocation,Pipistrellus pipistrellus,0.684,0.721,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.5945,251.5992,45234.0,66558.0,Echolocation,Pipistrellus pipistrellus,0.601,0.621,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.6895,251.6944,44375.0,64512.0,Echolocation,Pipistrellus pipistrellus,0.639,0.692,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.7765,251.7814,44375.0,69600.0,Echolocation,Pipistrellus pipistrellus,0.552,0.572,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.8675,251.872,46093.0,60691.0,Echolocation,Pipistrellus pipistrellus,0.611,0.627,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
251.9595,251.9644,45234.0,69629.0,Echolocation,Pipistrellus pipistrellus,0.61,0.637,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
252.0495,252.054,46953.0,60070.0,Echolocation,Pipistrellus pipistrellus,0.413,0.535,-1,/mnt/ubna_data_03/recover-20240122/UBNA_001/20240121_013000.WAV,recover-20240122,UBNA_001,(Site not found in Field Records)
