Time (UTC),10/04/24,10/05/24,10/06/24,10/07/24,10/08/24,10/09/24,10/10/24,10/11/24
00:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
01:30,,1.0,1.0,1.0,1.0,16.666666666666668,1.0,24.666666666666668
02:00,,160.66666666666666,1.0,38.66666666666667,204.33333333333334,104.66666666666666,50.66666666666667,2.6666666666666665
02:30,,36.666666666666664,1.0,164.0,64.33333333333333,1.0,6.666666666666667,1.0
03:00,,52.333333333333336,70.66666666666666,1.0,50.666666666666664,140.66666666666666,1.0,1.0
03:30,,1.0,20.666666666666664,12.333333333333334,1.0,14.666666666666666,1.0,1.0
04:00,,1.0,1.0,1.0,1.0,32.666666666666664,6.333333333333333,1.0
04:30,,4.666666666666667,1.0,1.0,1.0,40.666666666666664,1.0,1.0
05:00,,48.666666666666664,2.666666666666667,1.0,1.0,1.0,1.0,1.0
05:30,,1.0,6.333333333333333,24.666666666666668,1.0,22.666666666666668,1.0,2.6666666666666665
06:00,,1.0,1.0,1.0,2.666666666666667,1.0,1.0,1.0
06:30,,1.0,2.6666666666666665,160.66666666666666,2.6666666666666665,4.333333333333333,1.0,40.66666666666667
07:00,,1.0,8.333333333333334,4.666666666666667,2.6666666666666665,6.666666666666667,1.0,1.0
07:30,,110.33333333333333,42.333333333333336,64.33333333333333,26.333333333333332,1.0,4.333333333333333,1.0
08:00,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,68.66666666666667
08:30,,1.0,1.0,1.0,2.6666666666666665,4.333333333333333,1.0,1.0
09:00,,1.0,14.666666666666666,1.0,26.666666666666664,1.0,1.0,1.0
09:30,,2.6666666666666665,2.6666666666666665,44.333333333333336,180.33333333333334,1.0,2.666666666666667,58.666666666666664
10:00,,1.0,42.666666666666664,26.666666666666664,8.666666666666666,12.666666666666666,1.0,32.666666666666664
10:30,,1.0,1.0,56.333333333333336,1.0,2.666666666666667,1.0,1.0
11:00,,1.0,2.6666666666666665,1.0,1.0,1.0,64.66666666666667,1.0
11:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12:00,,1.0,1.0,1.0,2.6666666666666665,1.0,16.666666666666668,1.0
12:30,,1.0,1.0,2.6666666666666665,1.0,6.333333333333334,1.0,1.0
13:00,,2.6666666666666665,1.0,1.0,1.0,2.6666666666666665,2.6666666666666665,1.0
13:30,,1.0,1.0,1.0,1.0,1.0,2.666666666666667,1.0
14:00,,1.0,1.0,1.0,1.0,1.0,2.666666666666667,1.0
14:30,,1.0,2.666666666666667,1.0,1.0,1.0,2.6666666666666665,1.0
15:00,,1.0,2.6666666666666665,1.0,1.0,1.0,2.6666666666666665,1.0
15:30,,1.0,2.666666666666667,1.0,2.6666666666666665,1.0,1.0,1.0
16:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:30,,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,1.0
17:00,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0
17:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:30,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
19:00,,1.0,1.0,1.0,1.0,1.0,1.0,2.666666666666667
19:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:00,,1.0,2.6666666666666665,1.0,2.6666666666666665,4.333333333333333,1.0,1.0
20:30,,1.0,1.0,1.0,1.0,1.0,1.0,4.666666666666667
21:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666
22:00,1.0,1.0,1.0,1.0,1.0,2.666666666666667,1.0,
22:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,2.6666666666666665,1.0,1.0,2.666666666666667,1.0,1.0,
23:30,1.0,1.0,2.666666666666667,1.0,1.0,1.0,1.0,
