Time (UTC),05/24/24,05/25/24,05/26/24,05/27/24,05/28/24,05/29/24,05/30/24,05/31/24
00:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
01:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
01:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
02:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
02:30,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,0.0
03:00,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,0.0
03:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
04:00,,112.66666666666667,126.66666666666667,490.6666666666667,1.0,1.0,1.0,0.0
04:30,,2150.0,64.33333333333333,646.0,392.0,94.33333333333334,124.33333333333333,0.0
05:00,,3170.333333333333,164.33333333333334,382.3333333333333,2.666666666666667,142.33333333333334,30.666666666666668,0.0
05:30,,3282.0,96.33333333333333,228.33333333333334,1.0,164.0,1.0,0.0
06:00,,1204.0,442.0,14.666666666666668,1.0,1.0,1.0,0.0
06:30,,1800.0,496.0,74.33333333333333,30.666666666666668,28.666666666666664,46.333333333333336,0.0
07:00,,6400.0,2228.0,186.33333333333331,58.666666666666664,244.66666666666666,1.0,0.0
07:30,,2506.0,4714.0,46.333333333333336,1.0,3012.0,126.33333333333333,0.0
08:00,,2128.0,4324.0,42.333333333333336,1.0,120.0,32.66666666666667,0.0
08:30,,1568.0,6992.0,1.0,32.666666666666664,42.33333333333333,1.0,0.0
09:00,,1884.0,3546.0,1.0,1.0,178.0,40.666666666666664,0.0
09:30,,2594.0,2186.0,28.333333333333332,34.66666666666667,192.0,2.6666666666666665,0.0
10:00,,1928.0,2990.0,334.0,1.0,200.33333333333334,1.0,0.0
10:30,,2198.0,5858.0,158.33333333333334,1.0,24.333333333333332,1.0,0.0
11:00,,1706.0,1366.0,124.33333333333333,1.0,36.666666666666664,1.0,0.0
11:30,,128.66666666666666,282.3333333333333,1.0,1.0,1.0,1.0,0.0
12:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
13:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
13:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15:30,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,0.0
16:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16:30,,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,0.0
17:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18:30,,2.666666666666667,1.0,2.6666666666666665,1.0,1.0,1.0,0.0
19:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,0.0
19:30,,2.6666666666666665,1.0,2.666666666666667,2.666666666666667,1.0,1.0,0.0
20:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21:00,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21:30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22:00,2.666666666666667,1.0,1.0,1.0,1.0,1.0,0.0,0.0
22:30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
23:00,6.333333333333334,1.0,1.0,1.0,1.0,1.0,0.0,
23:30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,
