start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
105.8725,105.8789,46953.0,59887.0,Echolocation,Pipistrellus pipistrellus,0.518,0.574,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
106.1485,106.15559999999999,45234.0,53317.0,Echolocation,Pipistrellus pipistrellus,0.484,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
106.2375,106.243,43515.0,56222.0,Echolocation,Pipistrellus pipistrellus,0.431,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
106.3275,106.3334,43515.0,52145.0,Echolocation,Pipistrellus pipistrellus,0.526,0.581,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
106.4185,106.42439999999999,44375.0,57342.0,Echolocation,Pipistrellus pipistrellus,0.504,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
107.0125,107.021,43515.0,51833.0,Echolocation,Pipistrellus pipistrellus,0.33,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
110.7615,110.7687,45234.0,54879.0,Echolocation,Pipistrellus pipistrellus,0.528,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
111.0505,111.057,43515.0,52543.0,Echolocation,Pipistrellus pipistrellus,0.533,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
111.1505,111.1564,44375.0,53147.0,Echolocation,Pipistrellus pipistrellus,0.538,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
111.3415,111.3483,43515.0,51506.0,Echolocation,Pipistrellus pipistrellus,0.56,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
111.62950000000001,111.6364,43515.0,50042.0,Echolocation,Pipistrellus pipistrellus,0.527,0.546,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_093000.WAV,recover-20220825,UBNA_002,Telephone Field
