start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
106.9945,107.0007,45234.0,58824.0,Echolocation,Pipistrellus pipistrellus,0.425,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
107.5875,107.594,46093.0,56028.0,Echolocation,Pipistrellus pipistrellus,0.457,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
373.5565,373.5631,37500.0,45602.0,Echolocation,Pipistrellus nathusii,0.396,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
412.6635,412.6701,43515.0,50107.0,Echolocation,Pipistrellus pipistrellus,0.507,0.623,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1498.5135,1498.5202,40937.0,49057.0,Echolocation,Pipistrellus nathusii,0.41,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1498.8105,1498.8175,41796.0,51914.0,Echolocation,Pipistrellus nathusii,0.422,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1498.9075,1498.9157,40078.0,47751.0,Echolocation,Pipistrellus nathusii,0.42,0.515,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1498.9995,1499.0052,41796.0,56395.0,Echolocation,Pipistrellus nathusii,0.402,0.501,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1499.1055,1499.1129,40937.0,48258.0,Echolocation,Pipistrellus nathusii,0.398,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1499.2085,1499.216,40937.0,51828.0,Echolocation,Pipistrellus nathusii,0.481,0.587,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1499.3015,1499.3082,41796.0,58312.0,Echolocation,Pipistrellus nathusii,0.488,0.578,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1499.4045,1499.4118,40078.0,47816.0,Echolocation,Pipistrellus nathusii,0.363,0.501,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1499.4995,1499.5067,41796.0,51681.0,Echolocation,Pipistrellus nathusii,0.587,0.644,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1499.6045,1499.6118,42656.0,55472.0,Echolocation,Pipistrellus nathusii,0.475,0.601,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1499.7205,1499.7273,40937.0,48443.0,Echolocation,Pipistrellus nathusii,0.486,0.561,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1499.8345,1499.8424,40937.0,58343.0,Echolocation,Pipistrellus nathusii,0.42,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1500.0545,1500.0617,40078.0,56550.0,Echolocation,Pipistrellus nathusii,0.525,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1500.1645,1500.1718,40078.0,48242.0,Echolocation,Pipistrellus nathusii,0.437,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1500.2705,1500.2775,40937.0,54245.0,Echolocation,Pipistrellus nathusii,0.525,0.634,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1500.4825,1500.4886,40937.0,56228.0,Echolocation,Pipistrellus nathusii,0.543,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1500.5835,1500.5911,40937.0,48431.0,Echolocation,Pipistrellus nathusii,0.435,0.525,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1500.6845,1500.6913,40937.0,53881.0,Echolocation,Pipistrellus nathusii,0.301,0.557,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1500.8825,1500.8877,40937.0,53629.0,Echolocation,Pipistrellus nathusii,0.442,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1501.1745,1501.1813,40937.0,52819.0,Echolocation,Pipistrellus nathusii,0.497,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1501.4795,1501.4854,39218.0,54713.0,Echolocation,Pipistrellus nathusii,0.336,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1501.7065,1501.7126,40937.0,56486.0,Echolocation,Pipistrellus nathusii,0.509,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1501.9795,1501.9879,40937.0,52286.0,Echolocation,Pipistrellus nathusii,0.493,0.641,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1502.2715,1502.2777,40937.0,52888.0,Echolocation,Pipistrellus nathusii,0.374,0.57,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1502.5645,1502.5718,40078.0,46722.0,Echolocation,Pipistrellus nathusii,0.432,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
1502.8665,1502.875,40078.0,46934.0,Echolocation,Pipistrellus nathusii,0.365,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_120000.WAV,recover-20220825,UBNA_002,Telephone Field
