start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
260.6605,260.6674,40078.0,53827.0,Echolocation,Pipistrellus nathusii,0.325,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
261.1175,261.1247,40937.0,56108.0,Echolocation,Pipistrellus nathusii,0.453,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
261.1985,261.2058,40078.0,55400.0,Echolocation,Pipistrellus nathusii,0.387,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
261.2985,261.3048,40937.0,55134.0,Echolocation,Pipistrellus nathusii,0.555,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
261.5555,261.564,42656.0,48766.0,Echolocation,Pipistrellus nathusii,0.45,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
261.7405,261.7481,40078.0,52680.0,Echolocation,Pipistrellus nathusii,0.391,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
261.8315,261.8381,40078.0,53643.0,Echolocation,Pipistrellus nathusii,0.455,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
261.9325,261.9403,38359.0,51304.0,Echolocation,Pipistrellus nathusii,0.393,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
262.0285,262.0349,40078.0,59454.0,Echolocation,Pipistrellus nathusii,0.558,0.611,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
262.1245,262.1318,40078.0,55504.0,Echolocation,Pipistrellus nathusii,0.543,0.619,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
262.3035,262.3113,40078.0,56697.0,Echolocation,Pipistrellus nathusii,0.426,0.566,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
262.4095,262.4173,39218.0,58836.0,Echolocation,Pipistrellus nathusii,0.467,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
262.5035,262.5104,40078.0,60624.0,Echolocation,Pipistrellus nathusii,0.393,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
262.70550000000003,262.713,38359.0,62896.0,Echolocation,Pipistrellus nathusii,0.381,0.546,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
262.8085,262.8168,38359.0,63735.0,Echolocation,Pipistrellus nathusii,0.472,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
262.8995,262.9088,38359.0,63703.0,Echolocation,Pipistrellus nathusii,0.429,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
263.0925,263.1002,38359.0,62171.0,Echolocation,Pipistrellus nathusii,0.563,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
263.1925,263.2008,37500.0,59821.0,Echolocation,Pipistrellus nathusii,0.469,0.534,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
263.2875,263.2956,38359.0,63560.0,Echolocation,Pipistrellus nathusii,0.488,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
263.3885,263.3972,38359.0,53467.0,Echolocation,Pipistrellus nathusii,0.513,0.592,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_040000.WAV,recover-20220825,UBNA_002,Telephone Field
