start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1233.5205,1233.5283,45234.0,54973.0,Echolocation,Pipistrellus pipistrellus,0.482,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1233.6095,1233.6157,45234.0,51953.0,Echolocation,Pipistrellus pipistrellus,0.47,0.505,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1233.8745,1233.8802,44375.0,54930.0,Echolocation,Pipistrellus pipistrellus,0.51,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1233.9795,1233.9854,42656.0,53464.0,Echolocation,Pipistrellus pipistrellus,0.432,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1234.3015,1234.308,43515.0,50081.0,Echolocation,Pipistrellus pipistrellus,0.533,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1234.3945,1234.4005,44375.0,50755.0,Echolocation,Pipistrellus pipistrellus,0.511,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1234.4955,1234.5031,44375.0,50254.0,Echolocation,Pipistrellus pipistrellus,0.51,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1234.5995,1234.6064,43515.0,53168.0,Echolocation,Pipistrellus pipistrellus,0.589,0.647,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1234.6955,1234.7034,44375.0,55628.0,Echolocation,Pipistrellus pipistrellus,0.548,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1234.9035,1234.9093,45234.0,55666.0,Echolocation,Pipistrellus pipistrellus,0.562,0.585,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1235.0105,1235.0185,44375.0,58905.0,Echolocation,Pipistrellus pipistrellus,0.59,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1235.1115,1235.1176,43515.0,57054.0,Echolocation,Pipistrellus pipistrellus,0.584,0.639,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1235.7425,1235.7485,44375.0,53042.0,Echolocation,Pipistrellus pipistrellus,0.52,0.555,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1235.8395,1235.8455,45234.0,54743.0,Echolocation,Pipistrellus pipistrellus,0.494,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1236.5745,1236.5799,44375.0,57469.0,Echolocation,Pipistrellus pipistrellus,0.502,0.605,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1324.1455,1324.1515,40937.0,49585.0,Echolocation,Pipistrellus nathusii,0.508,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1324.3285,1324.3358,40937.0,48788.0,Echolocation,Pipistrellus nathusii,0.475,0.527,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
1325.9785,1325.9841,40937.0,51273.0,Echolocation,Pipistrellus nathusii,0.428,0.501,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_060000.WAV,recover-20220825,UBNA_002,Telephone Field
