start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
528.3895,528.4051,22890.0,27415.0,Echolocation,Nyctalus leisleri,0.362,0.512,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
589.1235,589.131,44375.0,50758.0,Echolocation,Pipistrellus pipistrellus,0.507,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
589.3405,589.3488,45234.0,51899.0,Echolocation,Pipistrellus pipistrellus,0.475,0.515,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
590.9845,590.9906,46953.0,53265.0,Echolocation,Pipistrellus pipistrellus,0.511,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
591.2655,591.2712,47812.0,56001.0,Echolocation,Pipistrellus pipistrellus,0.618,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
591.3575,591.3626,45234.0,56268.0,Echolocation,Pipistrellus pipistrellus,0.496,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
592.2645,592.2705,44375.0,50424.0,Echolocation,Pipistrellus pipistrellus,0.46,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
592.5655,592.5734,42656.0,48659.0,Echolocation,Pipistrellus nathusii,0.247,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
593.1775,593.1837,43515.0,51700.0,Echolocation,Pipistrellus pipistrellus,0.531,0.644,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
778.8125,778.8189,46093.0,53801.0,Echolocation,Pipistrellus pipistrellus,0.495,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
779.1085,779.1148,46093.0,54006.0,Echolocation,Pipistrellus pipistrellus,0.493,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
780.0955,780.1007,45234.0,54057.0,Echolocation,Pipistrellus pipistrellus,0.456,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
942.0915,942.0988,41796.0,49438.0,Echolocation,Pipistrellus nathusii,0.4,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
942.5825,942.5881,41796.0,54501.0,Echolocation,Pipistrellus nathusii,0.484,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
942.8065,942.8137,40078.0,48487.0,Echolocation,Pipistrellus nathusii,0.455,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
942.9005,942.9077,41796.0,56538.0,Echolocation,Pipistrellus nathusii,0.512,0.645,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
943.0055,943.0126,40078.0,47573.0,Echolocation,Pipistrellus nathusii,0.597,0.63,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
943.2075,943.2155,39218.0,53167.0,Echolocation,Pipistrellus nathusii,0.53,0.628,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
943.3105,943.3178,40078.0,48085.0,Echolocation,Pipistrellus nathusii,0.382,0.511,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
943.4155,943.4221,39218.0,52291.0,Echolocation,Pipistrellus nathusii,0.457,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
943.5055,943.5127,38359.0,59400.0,Echolocation,Pipistrellus nathusii,0.429,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
943.6835,943.6899,40078.0,58387.0,Echolocation,Pipistrellus nathusii,0.523,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
943.9105,943.9173,40937.0,52948.0,Echolocation,Pipistrellus nathusii,0.507,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
944.0075,944.0126,40078.0,55286.0,Echolocation,Pipistrellus nathusii,0.373,0.514,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
944.1035,944.1105,41796.0,49795.0,Echolocation,Pipistrellus nathusii,0.361,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_110000.WAV,recover-20220825,UBNA_002,Telephone Field
