start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
651.3025,651.3075,55546.0,64412.0,Echolocation,Pipistrellus pygmaeus,0.579,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
651.9235,651.9299,53828.0,66322.0,Echolocation,Pipistrellus pygmaeus,0.5,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
652.3215,652.3276,52968.0,60249.0,Echolocation,Pipistrellus pipistrellus,0.281,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
654.6075,654.6146,45234.0,54881.0,Echolocation,Pipistrellus pipistrellus,0.482,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
655.0545,655.0611,44375.0,52399.0,Echolocation,Pipistrellus pipistrellus,0.588,0.643,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
655.2435,655.2515,43515.0,49207.0,Echolocation,Pipistrellus pipistrellus,0.561,0.675,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
655.4325,655.4389,43515.0,52133.0,Echolocation,Pipistrellus pipistrellus,0.5,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
655.8005,655.8074,43515.0,50770.0,Echolocation,Pipistrellus pipistrellus,0.464,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
655.9875,655.9954,42656.0,50291.0,Echolocation,Pipistrellus pipistrellus,0.311,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
656.0975,656.1064,43515.0,49076.0,Echolocation,Pipistrellus pipistrellus,0.495,0.556,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
656.3185,656.3262,42656.0,49959.0,Echolocation,Pipistrellus pipistrellus,0.239,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
871.8165,871.8226,40937.0,52061.0,Echolocation,Pipistrellus nathusii,0.278,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
872.1925,872.1996,41796.0,52030.0,Echolocation,Pipistrellus nathusii,0.309,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
872.3635,872.3704,38359.0,52750.0,Echolocation,Pipistrellus nathusii,0.34,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
872.4635,872.4711,39218.0,54184.0,Echolocation,Pipistrellus nathusii,0.378,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
872.5555,872.5617,40078.0,54839.0,Echolocation,Pipistrellus nathusii,0.379,0.561,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
872.6465,872.653,39218.0,56327.0,Echolocation,Pipistrellus nathusii,0.352,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
872.7385,872.7462,39218.0,59789.0,Echolocation,Pipistrellus nathusii,0.392,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
872.8205,872.8264,38359.0,58895.0,Echolocation,Pipistrellus nathusii,0.349,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
873.6685,873.6751,39218.0,48910.0,Echolocation,Pipistrellus nathusii,0.323,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
873.7685,873.7767,40078.0,47121.0,Echolocation,Pipistrellus nathusii,0.434,0.571,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
873.9485,873.9564,40078.0,49401.0,Echolocation,Pipistrellus nathusii,0.546,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_103000.WAV,recover-20220825,UBNA_002,Telephone Field
