start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
155.0605,155.0652,43515.0,58959.0,Echolocation,Pipistrellus pipistrellus,0.554,0.62,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
155.1665,155.1725,44375.0,61988.0,Echolocation,Pipistrellus pipistrellus,0.496,0.642,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
155.2675,155.2732,43515.0,59045.0,Echolocation,Pipistrellus pipistrellus,0.607,0.651,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
155.3695,155.3754,44375.0,62046.0,Echolocation,Pipistrellus pipistrellus,0.533,0.648,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
155.5595,155.5655,44375.0,66304.0,Echolocation,Pipistrellus pipistrellus,0.54,0.679,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
155.7645,155.7701,44375.0,67070.0,Echolocation,Pipistrellus pipistrellus,0.542,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
155.8695,155.8749,43515.0,67977.0,Echolocation,Pipistrellus pipistrellus,0.451,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
155.9745,155.9794,44375.0,64781.0,Echolocation,Pipistrellus pipistrellus,0.623,0.689,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
156.0865,156.092,45234.0,62252.0,Echolocation,Pipistrellus pipistrellus,0.475,0.607,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
156.2265,156.2318,44375.0,63564.0,Echolocation,Pipistrellus pipistrellus,0.464,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
156.3295,156.3356,43515.0,68964.0,Echolocation,Pipistrellus pipistrellus,0.436,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
156.4265,156.4324,43515.0,71230.0,Echolocation,Pipistrellus pipistrellus,0.566,0.633,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
156.6225,156.6282,42656.0,67705.0,Echolocation,Pipistrellus pipistrellus,0.655,0.741,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
156.7145,156.7202,41796.0,64193.0,Echolocation,Pipistrellus pipistrellus,0.445,0.583,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
156.8115,156.8178,42656.0,75683.0,Echolocation,Pipistrellus pipistrellus,0.57,0.625,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
157.0005,157.0063,41796.0,72028.0,Echolocation,Pipistrellus pipistrellus,0.433,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
157.1005,157.10660000000001,43515.0,57742.0,Echolocation,Pipistrellus pipistrellus,0.505,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
157.2025,157.208,42656.0,66972.0,Echolocation,Pipistrellus pipistrellus,0.553,0.669,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
157.3025,157.3089,44375.0,53221.0,Echolocation,Pipistrellus pipistrellus,0.531,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
157.4765,157.4824,43515.0,58649.0,Echolocation,Pipistrellus pipistrellus,0.59,0.623,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
157.5765,157.5852,44375.0,58380.0,Echolocation,Pipistrellus pipistrellus,0.513,0.594,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_063000.WAV,recover-20220825,UBNA_002,Telephone Field
