start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
417.6505,417.6563,40937.0,52628.0,Echolocation,Pipistrellus nathusii,0.33,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.0215,418.0288,41796.0,52937.0,Echolocation,Pipistrellus nathusii,0.439,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.1195,418.1256,41796.0,51616.0,Echolocation,Pipistrellus nathusii,0.5,0.536,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.2095,418.2171,41796.0,51395.0,Echolocation,Pipistrellus nathusii,0.365,0.534,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.3025,418.3094,41796.0,51031.0,Echolocation,Pipistrellus nathusii,0.451,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.3935,418.401,41796.0,51951.0,Echolocation,Pipistrellus nathusii,0.361,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.4935,418.5009,40937.0,49701.0,Echolocation,Pipistrellus nathusii,0.339,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.5885,418.5944,40937.0,53409.0,Echolocation,Pipistrellus nathusii,0.434,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.6845,418.6909,41796.0,54732.0,Echolocation,Pipistrellus nathusii,0.401,0.536,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.7825,418.7899,40937.0,48702.0,Echolocation,Pipistrellus nathusii,0.473,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.8655,418.8734,41796.0,57379.0,Echolocation,Pipistrellus nathusii,0.397,0.539,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
418.9605,418.9678,41796.0,52997.0,Echolocation,Pipistrellus nathusii,0.453,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
419.0515,419.0578,41796.0,61091.0,Echolocation,Pipistrellus nathusii,0.486,0.565,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_123000.WAV,recover-20220825,UBNA_002,Telephone Field
