start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1131.4615,1131.4665,46093.0,61024.0,Echolocation,Pipistrellus pipistrellus,0.377,0.505,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1131.8205,1131.8254,44375.0,63431.0,Echolocation,Pipistrellus pipistrellus,0.383,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1131.9165,1131.9219,44375.0,65132.0,Echolocation,Pipistrellus pipistrellus,0.301,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1132.9005,1132.9063,42656.0,92499.0,Echolocation,Myotis alcathoe,0.489,0.534,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1132.9985,1133.0042,42656.0,88380.0,Echolocation,Myotis alcathoe,0.455,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1133.0915,1133.0973,42656.0,92013.0,Echolocation,Myotis alcathoe,0.469,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1354.6665,1354.6743,39218.0,47244.0,Echolocation,Pipistrellus nathusii,0.48,0.595,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1354.8945,1354.9012,39218.0,49466.0,Echolocation,Pipistrellus nathusii,0.537,0.585,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1355.2165,1355.2251,37500.0,47283.0,Echolocation,Pipistrellus nathusii,0.431,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1355.3235,1355.3311,38359.0,45548.0,Echolocation,Pipistrellus nathusii,0.446,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1641.2775,1641.2824,45234.0,58219.0,Echolocation,Pipistrellus pipistrellus,0.54,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1641.4595,1641.4645,45234.0,57444.0,Echolocation,Pipistrellus pipistrellus,0.484,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1643.1405,1643.1498,46953.0,59911.0,Echolocation,Pipistrellus pipistrellus,0.487,0.527,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1645.0545,1645.0579,44375.0,77230.0,Echolocation,Myotis alcathoe,0.487,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1645.1425,1645.1458,43515.0,78264.0,Echolocation,Myotis alcathoe,0.373,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1645.2935,1645.2978,41796.0,89313.0,Echolocation,Myotis alcathoe,0.408,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1645.6835,1645.6884,44375.0,83092.0,Echolocation,Myotis alcathoe,0.443,0.524,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1645.7615,1645.766,43515.0,81919.0,Echolocation,Myotis alcathoe,0.399,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1645.8395,1645.8438,45234.0,78308.0,Echolocation,Myotis alcathoe,0.365,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
1645.9135,1645.9174,47812.0,71927.0,Echolocation,Myotis alcathoe,0.333,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_053000.WAV,recover-20220825,UBNA_002,Telephone Field
