start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
169.4835,169.4904,46093.0,59667.0,Echolocation,Pipistrellus pipistrellus,0.528,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
169.8555,169.8624,46953.0,58908.0,Echolocation,Pipistrellus pipistrellus,0.535,0.694,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
169.9535,169.96,46953.0,57147.0,Echolocation,Pipistrellus pipistrellus,0.472,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
170.0515,170.0586,47812.0,58030.0,Echolocation,Pipistrellus pipistrellus,0.515,0.601,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
170.1535,170.1616,46093.0,58280.0,Echolocation,Pipistrellus pipistrellus,0.486,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
170.2525,170.2592,47812.0,60071.0,Echolocation,Pipistrellus pipistrellus,0.551,0.655,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
170.3525,170.3586,47812.0,60681.0,Echolocation,Pipistrellus pipistrellus,0.576,0.651,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
170.7415,170.7485,47812.0,64462.0,Echolocation,Pipistrellus pipistrellus,0.546,0.683,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
170.9235,170.9351,46093.0,64430.0,Echolocation,Pipistrellus pipistrellus,0.428,0.62,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
171.1895,171.1983,46953.0,64377.0,Echolocation,Pipistrellus pipistrellus,0.539,0.687,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
171.2975,171.3068,45234.0,59573.0,Echolocation,Pipistrellus pipistrellus,0.412,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
171.4835,171.4932,46093.0,66429.0,Echolocation,Pipistrellus pipistrellus,0.436,0.63,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
171.5885,171.5959,45234.0,66658.0,Echolocation,Pipistrellus pipistrellus,0.488,0.593,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
171.7785,171.78640000000001,46093.0,69342.0,Echolocation,Pipistrellus pipistrellus,0.472,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
171.8865,171.8937,46093.0,63123.0,Echolocation,Pipistrellus pipistrellus,0.533,0.651,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_093000.WAV,recover-20220825,UBNA_002,Telephone Field
