start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
88.7915,88.7983,40078.0,55361.0,Echolocation,Pipistrellus nathusii,0.386,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
90.8115,90.819,40937.0,48396.0,Echolocation,Pipistrellus nathusii,0.382,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
91.0485,91.0546,41796.0,56226.0,Echolocation,Pipistrellus nathusii,0.419,0.505,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
94.2425,94.252,42656.0,54629.0,Echolocation,Pipistrellus nathusii,0.373,0.515,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
94.7315,94.7375,38359.0,48716.0,Echolocation,Pipistrellus nathusii,0.387,0.511,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
95.3185,95.3258,39218.0,63424.0,Echolocation,Pipistrellus nathusii,0.403,0.505,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
95.4335,95.4409,38359.0,51061.0,Echolocation,Pipistrellus nathusii,0.554,0.598,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
95.7405,95.7482,38359.0,46739.0,Echolocation,Pipistrellus nathusii,0.417,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
95.9305,95.9397,39218.0,60462.0,Echolocation,Pipistrellus nathusii,0.523,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
96.0495,96.0571,39218.0,51059.0,Echolocation,Pipistrellus nathusii,0.628,0.659,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
96.2425,96.2512,38359.0,56499.0,Echolocation,Pipistrellus nathusii,0.599,0.655,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
96.4515,96.4609,39218.0,50067.0,Echolocation,Pipistrellus nathusii,0.566,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
96.6455,96.6541,38359.0,57142.0,Echolocation,Pipistrellus nathusii,0.607,0.666,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
96.7625,96.7693,37500.0,45868.0,Echolocation,Pipistrellus nathusii,0.56,0.612,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
96.8745,96.8818,39218.0,49141.0,Echolocation,Pipistrellus nathusii,0.583,0.653,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
96.9875,96.9956,40937.0,52536.0,Echolocation,Pipistrellus nathusii,0.482,0.612,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
97.1845,97.1928,39218.0,53512.0,Echolocation,Pipistrellus nathusii,0.65,0.731,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
97.3015,97.3092,39218.0,47656.0,Echolocation,Pipistrellus nathusii,0.512,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
97.4885,97.4963,40078.0,50941.0,Echolocation,Pipistrellus nathusii,0.429,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
97.7925,97.8001,40078.0,51587.0,Echolocation,Pipistrellus nathusii,0.544,0.653,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
97.9085,97.9165,40937.0,48073.0,Echolocation,Pipistrellus nathusii,0.516,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
98.0905,98.0979,39218.0,52169.0,Echolocation,Pipistrellus nathusii,0.506,0.616,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
98.2055,98.21170000000001,40078.0,51841.0,Echolocation,Pipistrellus nathusii,0.433,0.518,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
98.4075,98.4138,42656.0,49871.0,Echolocation,Pipistrellus nathusii,0.558,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
98.5135,98.5201,39218.0,50633.0,Echolocation,Pipistrellus nathusii,0.416,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
98.7225,98.7285,39218.0,52779.0,Echolocation,Pipistrellus nathusii,0.468,0.57,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
98.9405,98.9474,40937.0,51232.0,Echolocation,Pipistrellus nathusii,0.316,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
99.2415,99.2485,38359.0,47566.0,Echolocation,Pipistrellus nathusii,0.425,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
191.7755,191.7825,41796.0,53309.0,Echolocation,Pipistrellus nathusii,0.501,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
191.8765,191.8849,40937.0,53120.0,Echolocation,Pipistrellus nathusii,0.474,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
191.9715,191.9799,39218.0,48864.0,Echolocation,Pipistrellus nathusii,0.549,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
192.0695,192.0777,40937.0,50712.0,Echolocation,Pipistrellus nathusii,0.441,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
192.16649999999998,192.1736,40937.0,53410.0,Echolocation,Pipistrellus nathusii,0.549,0.608,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
192.2665,192.276,40078.0,55492.0,Echolocation,Pipistrellus nathusii,0.457,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
192.3715,192.3802,40078.0,54584.0,Echolocation,Pipistrellus nathusii,0.464,0.529,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
192.4755,192.4839,41796.0,48530.0,Echolocation,Pipistrellus nathusii,0.507,0.524,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
192.5745,192.5811,40937.0,58058.0,Echolocation,Pipistrellus nathusii,0.529,0.601,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
192.6765,192.6839,40937.0,48378.0,Echolocation,Pipistrellus nathusii,0.388,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
193.0295,193.0372,39218.0,52270.0,Echolocation,Pipistrellus nathusii,0.382,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
193.3165,193.3235,41796.0,50537.0,Echolocation,Pipistrellus nathusii,0.477,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
193.5115,193.5187,40078.0,51025.0,Echolocation,Pipistrellus nathusii,0.41,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
354.4875,354.4945,42656.0,49760.0,Echolocation,Pipistrellus nathusii,0.437,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
626.1175,626.1236,42656.0,50592.0,Echolocation,Pipistrellus nathusii,0.43,0.501,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
626.4225,626.4295,42656.0,50793.0,Echolocation,Pipistrellus nathusii,0.477,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
626.5225,626.5291,42656.0,48580.0,Echolocation,Pipistrellus nathusii,0.464,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
626.6255,626.6322,41796.0,52987.0,Echolocation,Pipistrellus nathusii,0.412,0.527,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
626.7275,626.7334,42656.0,51134.0,Echolocation,Pipistrellus nathusii,0.624,0.645,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
626.9165,626.9232,40937.0,51391.0,Echolocation,Pipistrellus nathusii,0.601,0.64,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
627.0145,627.0229,40937.0,47678.0,Echolocation,Pipistrellus nathusii,0.423,0.512,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_120000.WAV,recover-20220825,UBNA_002,Telephone Field
