start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
644.5965,644.6027,46953.0,58687.0,Echolocation,Pipistrellus pipistrellus,0.593,0.648,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
644.6905,644.6964,44375.0,58813.0,Echolocation,Pipistrellus pipistrellus,0.574,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
644.7885,644.794,44375.0,58195.0,Echolocation,Pipistrellus pipistrellus,0.548,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
644.8885,644.8957,46953.0,58587.0,Echolocation,Pipistrellus pipistrellus,0.563,0.616,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
644.9885,644.9944,44375.0,58388.0,Echolocation,Pipistrellus pipistrellus,0.56,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
645.0875,645.0941,45234.0,58920.0,Echolocation,Pipistrellus pipistrellus,0.538,0.628,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
645.1895,645.1967,45234.0,59330.0,Echolocation,Pipistrellus pipistrellus,0.472,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
645.2915,645.2981,43515.0,61079.0,Echolocation,Pipistrellus pipistrellus,0.55,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
645.4985,645.506,44375.0,61859.0,Echolocation,Pipistrellus pipistrellus,0.509,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
645.5985,645.6051,43515.0,62956.0,Echolocation,Pipistrellus pipistrellus,0.584,0.653,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
645.7075,645.7143,46093.0,63263.0,Echolocation,Pipistrellus pipistrellus,0.534,0.631,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_080000.WAV,recover-20220825,UBNA_002,Telephone Field
