start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
545.3185,545.3258,40078.0,52313.0,Echolocation,Pipistrellus nathusii,0.31,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
547.2955,547.3016,41796.0,72501.0,Echolocation,Pipistrellus pipistrellus,0.204,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
548.0475,548.0542,35781.0,64032.0,Echolocation,Pipistrellus nathusii,0.394,0.562,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
548.1425,548.149,40078.0,66454.0,Echolocation,Pipistrellus nathusii,0.498,0.565,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
548.2365,548.2429,38359.0,63922.0,Echolocation,Pipistrellus nathusii,0.509,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
548.3355,548.3421,40078.0,60746.0,Echolocation,Pipistrellus nathusii,0.682,0.703,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
548.5905,548.5974,39218.0,62759.0,Echolocation,Pipistrellus nathusii,0.616,0.667,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
548.6915,548.6992,39218.0,62749.0,Echolocation,Pipistrellus nathusii,0.633,0.681,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
548.8675,548.8743,37500.0,66062.0,Echolocation,Pipistrellus nathusii,0.48,0.514,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
548.9655,548.9732,39218.0,69018.0,Echolocation,Pipistrellus nathusii,0.519,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
549.0615,549.0696,40078.0,56391.0,Echolocation,Pipistrellus nathusii,0.499,0.616,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
549.2455,549.2528,38359.0,58846.0,Echolocation,Pipistrellus nathusii,0.666,0.706,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
549.3475,549.3544,38359.0,50892.0,Echolocation,Pipistrellus nathusii,0.581,0.623,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
549.5325,549.5402,37500.0,56735.0,Echolocation,Pipistrellus nathusii,0.586,0.638,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
549.6335,549.6415,38359.0,47847.0,Echolocation,Pipistrellus nathusii,0.376,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
549.8155,549.8239,38359.0,55438.0,Echolocation,Pipistrellus nathusii,0.568,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
550.1865,550.1931,40937.0,51713.0,Echolocation,Pipistrellus nathusii,0.537,0.574,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
550.2845,550.2927,39218.0,51969.0,Echolocation,Pipistrellus nathusii,0.391,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
550.3815,550.3884,41796.0,48851.0,Echolocation,Pipistrellus nathusii,0.431,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
550.6425,550.6503,40078.0,51214.0,Echolocation,Pipistrellus nathusii,0.541,0.641,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
550.7415,550.7484,40937.0,50633.0,Echolocation,Pipistrellus nathusii,0.444,0.556,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1187.2665,1187.2749,40937.0,47143.0,Echolocation,Pipistrellus nathusii,0.435,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1187.4445,1187.4538,40078.0,46692.0,Echolocation,Pipistrellus nathusii,0.487,0.601,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1187.5515,1187.5614,39218.0,46928.0,Echolocation,Pipistrellus nathusii,0.394,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1387.1895,1387.1956,40937.0,50353.0,Echolocation,Pipistrellus nathusii,0.489,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1387.2975,1387.3043,41796.0,51560.0,Echolocation,Pipistrellus nathusii,0.439,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1387.4985,1387.5049,41796.0,53120.0,Echolocation,Pipistrellus nathusii,0.429,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1387.5975,1387.6047,41796.0,53358.0,Echolocation,Pipistrellus nathusii,0.355,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1387.6995,1387.7061,40937.0,52135.0,Echolocation,Pipistrellus nathusii,0.525,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1387.8025,1387.8096,40078.0,57260.0,Echolocation,Pipistrellus nathusii,0.416,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1387.9085,1387.9147,40937.0,54485.0,Echolocation,Pipistrellus nathusii,0.396,0.607,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.0145,1388.0219,40078.0,56321.0,Echolocation,Pipistrellus nathusii,0.527,0.583,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.1175,1388.1253,40937.0,54474.0,Echolocation,Pipistrellus nathusii,0.495,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.2205,1388.2278,40078.0,59268.0,Echolocation,Pipistrellus nathusii,0.488,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.3235,1388.3312,40937.0,56823.0,Echolocation,Pipistrellus nathusii,0.573,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.4255,1388.433,40937.0,59472.0,Echolocation,Pipistrellus nathusii,0.567,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.5225,1388.5305,40937.0,58109.0,Echolocation,Pipistrellus nathusii,0.49,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.6275,1388.6355,41796.0,62178.0,Echolocation,Pipistrellus nathusii,0.599,0.632,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.7275,1388.7353,41796.0,60237.0,Echolocation,Pipistrellus nathusii,0.533,0.611,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.8235,1388.8298,41796.0,58454.0,Echolocation,Pipistrellus nathusii,0.555,0.606,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1388.9225,1388.932,40078.0,61567.0,Echolocation,Pipistrellus nathusii,0.536,0.616,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1389.0175,1389.0251,40078.0,57471.0,Echolocation,Pipistrellus nathusii,0.546,0.592,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1389.1075,1389.1161,40078.0,64360.0,Echolocation,Pipistrellus nathusii,0.555,0.607,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1389.2145,1389.2227,40078.0,62814.0,Echolocation,Pipistrellus nathusii,0.522,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1389.3205,1389.3298,39218.0,61653.0,Echolocation,Pipistrellus nathusii,0.517,0.587,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
1389.4215,1389.4299,40078.0,63555.0,Echolocation,Pipistrellus nathusii,0.582,0.636,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220823_083000.WAV,recover-20220825,UBNA_002,Telephone Field
