start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1118.9005,1118.907,46093.0,52388.0,Echolocation,Pipistrellus pipistrellus,0.505,0.514,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1119.0945,1119.101,46953.0,58920.0,Echolocation,Pipistrellus pipistrellus,0.535,0.615,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1119.1995,1119.2068,45234.0,51412.0,Echolocation,Pipistrellus pipistrellus,0.526,0.578,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1119.2925,1119.2994,46093.0,51876.0,Echolocation,Pipistrellus pipistrellus,0.511,0.557,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1119.3915,1119.3977,45234.0,58378.0,Echolocation,Pipistrellus pipistrellus,0.574,0.647,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1119.4955,1119.5032,45234.0,50904.0,Echolocation,Pipistrellus pipistrellus,0.479,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1119.6015,1119.6087,45234.0,51817.0,Echolocation,Pipistrellus pipistrellus,0.504,0.555,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1127.8155,1127.8199,48671.0,60224.0,Echolocation,Pipistrellus pipistrellus,0.482,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1127.9045,1127.9103,47812.0,58186.0,Echolocation,Pipistrellus pipistrellus,0.526,0.565,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
1743.1815,1743.1884,44375.0,50452.0,Echolocation,Pipistrellus pipistrellus,0.524,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220825_100000.WAV,recover-20220825,UBNA_002,Telephone Field
