start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
99.48949999999999,99.4962,46093.0,54049.0,Echolocation,Pipistrellus pipistrellus,0.574,0.595,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
99.6715,99.6776,45234.0,52298.0,Echolocation,Pipistrellus pipistrellus,0.55,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
117.6605,117.6673,44375.0,52065.0,Echolocation,Pipistrellus pipistrellus,0.5,0.561,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
132.3585,132.36430000000001,44375.0,55886.0,Echolocation,Pipistrellus pipistrellus,0.606,0.665,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
132.5175,132.5231,45234.0,55844.0,Echolocation,Pipistrellus pipistrellus,0.536,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
132.5935,132.5997,46093.0,58381.0,Echolocation,Pipistrellus pipistrellus,0.473,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
166.19650000000001,166.2028,44375.0,59054.0,Echolocation,Pipistrellus pipistrellus,0.363,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
170.2315,170.2394,44375.0,50932.0,Echolocation,Pipistrellus pipistrellus,0.549,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
272.7775,272.7818,45234.0,85041.0,Echolocation,Myotis alcathoe,0.364,0.517,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
272.9025,272.907,44375.0,84127.0,Echolocation,Myotis alcathoe,0.217,0.512,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
273.1085,273.1141,41796.0,95075.0,Echolocation,Myotis alcathoe,0.299,0.555,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
273.3805,273.3842,43515.0,69365.0,Echolocation,Myotis brandtii,0.156,0.517,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
273.4675,273.4716,41796.0,77401.0,Echolocation,Myotis brandtii,0.192,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
274.0025,274.0072,46953.0,61957.0,Echolocation,Pipistrellus pipistrellus,0.464,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
274.2915,274.2969,44375.0,62941.0,Echolocation,Pipistrellus pipistrellus,0.442,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
274.3825,274.3874,46953.0,59289.0,Echolocation,Pipistrellus pipistrellus,0.475,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
274.4695,274.4741,44375.0,60737.0,Echolocation,Pipistrellus pipistrellus,0.653,0.71,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
308.6245,308.6294,46093.0,60634.0,Echolocation,Pipistrellus pipistrellus,0.562,0.616,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
309.0255,309.032,44375.0,62835.0,Echolocation,Pipistrellus pipistrellus,0.484,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
309.5665,309.5729,45234.0,58795.0,Echolocation,Pipistrellus pipistrellus,0.43,0.517,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
309.6585,309.6645,45234.0,53915.0,Echolocation,Pipistrellus pipistrellus,0.541,0.595,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
309.7495,309.7541,46953.0,59201.0,Echolocation,Pipistrellus pipistrellus,0.584,0.605,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
309.8375,309.8426,45234.0,62749.0,Echolocation,Pipistrellus pipistrellus,0.548,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
309.9815,309.9893,48671.0,54478.0,Echolocation,Pipistrellus pipistrellus,0.572,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.0745,310.0794,44375.0,63947.0,Echolocation,Pipistrellus pipistrellus,0.661,0.69,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.1505,310.1562,46953.0,57842.0,Echolocation,Pipistrellus pipistrellus,0.565,0.578,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.2325,310.2383,43515.0,69259.0,Echolocation,Pipistrellus pipistrellus,0.675,0.714,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.3235,310.3291,43515.0,58785.0,Echolocation,Pipistrellus pipistrellus,0.504,0.529,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.4185,310.4254,44375.0,69664.0,Echolocation,Pipistrellus pipistrellus,0.552,0.629,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.5195,310.5251,45234.0,55926.0,Echolocation,Pipistrellus pipistrellus,0.557,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.6175,310.6239,45234.0,66214.0,Echolocation,Pipistrellus pipistrellus,0.589,0.689,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.7205,310.7257,42656.0,58148.0,Echolocation,Pipistrellus pipistrellus,0.48,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.8215,310.8277,43515.0,68714.0,Echolocation,Pipistrellus pipistrellus,0.628,0.68,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
310.9535,310.9592,44375.0,53702.0,Echolocation,Pipistrellus pipistrellus,0.59,0.615,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
311.0545,311.0601,43515.0,65344.0,Echolocation,Pipistrellus pipistrellus,0.638,0.662,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
311.1365,311.1445,43515.0,64956.0,Echolocation,Pipistrellus pipistrellus,0.613,0.682,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
311.2235,311.2288,43515.0,67704.0,Echolocation,Pipistrellus pipistrellus,0.708,0.728,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
311.3055,311.3147,45234.0,53914.0,Echolocation,Pipistrellus pipistrellus,0.549,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
311.3935,311.3994,43515.0,61656.0,Echolocation,Pipistrellus pipistrellus,0.509,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
311.4945,311.5021,45234.0,51166.0,Echolocation,Pipistrellus pipistrellus,0.541,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_002/20220824_123000.WAV,recover-20220825,UBNA_002,Telephone Field
