start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
243.2215,243.2355,22890.0,25852.0,Echolocation,Nyctalus leisleri,0.472,0.505,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_173000.WAV,recover-20240722,UBNA_001,Central Pond
109.3145,109.3205,20312.0,90924.0,Echolocation,Myotis nattereri,0.545,0.556,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_174000.WAV,recover-20240722,UBNA_001,Central Pond
134.0015,134.0071,25468.0,74285.0,Echolocation,Myotis nattereri,0.297,0.526,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_174000.WAV,recover-20240722,UBNA_001,Central Pond
283.4975,283.5018,23750.0,72116.0,Echolocation,Myotis nattereri,0.403,0.505,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_174000.WAV,recover-20240722,UBNA_001,Central Pond
145.8915,145.907,25468.0,28992.0,Echolocation,Nyctalus leisleri,0.468,0.545,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_175000.WAV,recover-20240722,UBNA_001,Central Pond
115.2925,115.3099,22890.0,25457.0,Echolocation,Nyctalus leisleri,0.506,0.537,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_180000.WAV,recover-20240722,UBNA_001,Central Pond
120.8845,120.8991,22031.0,24718.0,Echolocation,Nyctalus leisleri,0.614,0.632,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_180000.WAV,recover-20240722,UBNA_001,Central Pond
159.5425,159.5569,22890.0,25927.0,Echolocation,Nyctalus leisleri,0.514,0.542,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_180000.WAV,recover-20240722,UBNA_001,Central Pond
71.0955,71.1147,22890.0,26309.0,Echolocation,Nyctalus leisleri,0.535,0.565,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240719_213000.WAV,recover-20240722,UBNA_001,Central Pond
10.9775,10.9841,43515.0,53221.0,Echolocation,Pipistrellus nathusii,0.305,0.512,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
11.1415,11.1466,42656.0,55926.0,Echolocation,Pipistrellus nathusii,0.407,0.547,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
11.2265,11.2328,44375.0,52032.0,Echolocation,Pipistrellus pipistrellus,0.373,0.59,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
233.8465,233.8551,46093.0,51453.0,Echolocation,Pipistrellus pipistrellus,0.442,0.508,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
234.2895,234.2955,44375.0,59913.0,Echolocation,Pipistrellus pipistrellus,0.308,0.525,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
234.7355,234.7419,45234.0,61634.0,Echolocation,Pipistrellus pipistrellus,0.306,0.54,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
235.0635,235.0705,46093.0,61504.0,Echolocation,Pipistrellus pipistrellus,0.395,0.531,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
235.2175,235.2254,46093.0,63437.0,Echolocation,Pipistrellus pipistrellus,0.441,0.542,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
235.3525,235.3595,44375.0,64068.0,Echolocation,Pipistrellus pipistrellus,0.36,0.562,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
236.0465,236.0534,43515.0,61890.0,Echolocation,Pipistrellus pipistrellus,0.23,0.524,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
236.3605,236.3649,45234.0,59027.0,Echolocation,Pipistrellus pipistrellus,0.556,0.63,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
236.4175,236.4248,45234.0,59392.0,Echolocation,Pipistrellus pipistrellus,0.344,0.588,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
236.67849999999999,236.6865,44375.0,60344.0,Echolocation,Pipistrellus pipistrellus,0.308,0.501,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
236.7685,236.7744,43515.0,63544.0,Echolocation,Pipistrellus pipistrellus,0.316,0.603,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
236.8315,236.8373,44375.0,59794.0,Echolocation,Pipistrellus pipistrellus,0.308,0.536,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
236.8975,236.9035,44375.0,61643.0,Echolocation,Pipistrellus pipistrellus,0.39,0.527,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
237.1415,237.1499,46953.0,61406.0,Echolocation,Pipistrellus pipistrellus,0.489,0.599,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
237.1975,237.2038,43515.0,59270.0,Echolocation,Pipistrellus pipistrellus,0.243,0.525,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
237.2705,237.2778,42656.0,66307.0,Echolocation,Pipistrellus pipistrellus,0.229,0.572,-1,/mnt/ubna_data_04/recover-20240722/UBNA_001/20240720_050000.WAV,recover-20240722,UBNA_001,Central Pond
