Time (UTC),04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,24.035566666666668,30.679188888888888,0.0,0.0,0.0,0.0,0.0
04:00,,88.57805555555554,74.50351111111111,3.918877777777777,2.3795333333333333,3.2882111111111105,21.495155555555556,78.84414444444445
04:30,,25.524677666666665,58.61834444444445,2.248233333333333,2.7665666666666664,0.3042222222222222,30.92772222222222,28.993877777777772
05:00,,91.05238888888887,39.67202222222222,2.745533333333333,0.0,0.7375555555555556,3.8231,6.219588777777776
05:30,,92.01349988888887,12.092155555555557,6.104022222222221,0.0,0.0,7.316066666666667,6.077622222222221
06:00,,73.52132222222222,5.740133333333333,9.888644444444443,0.0,0.0,2.156188888888889,9.23442211111111
06:30,,88.32746666666668,27.47715555555556,11.043733333333334,0.0,0.4820777777777779,5.8165555555555555,28.539866666666665
07:00,,69.34808888888888,14.821277777777778,0.15184444444444442,0.0,0.0,13.293855555555558,10.850744444444445
07:30,,10.529888888888888,7.888988888888889,7.159544444444443,0.0,0.0,28.752922111111115,8.86131111111111
08:00,,50.834022000000004,2.7684665555555554,7.4001222222222225,0.0,0.0,0.0,16.658966666666668
08:30,,72.77719988888889,3.8650111111111105,0.0,0.0,0.0,1.927433333333333,23.33433333333333
09:00,,60.63225555555555,0.42931111111111114,0.0,0.0,0.0,0.0,8.946222222222222
09:30,,9.0309,0.0,0.8412555555555555,0.0,0.0,0.7150555555555557,0.0
10:00,,5.010766666666666,0.0,0.0,0.0,0.0,0.0,9.531277777777776
10:30,,10.57088888888889,0.0,1.0815444444444444,0.0,0.2617111111111111,1.5720888888888889,8.5026
11:00,,1.178022222222222,0.0,0.0,0.0,0.0,0.0,1.6203444444444444
11:30,,6.6919,0.0,0.0,0.0,0.0,0.0,1.3010888888888894
12:00,,14.39561111111111,0.22563333333333332,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.13913333333333333
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.031499999999999966,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.25522222222222224,0.0,0.0,0.0,0.0,0.0,
