Time (UTC),08/05/24,08/06/24,08/07/24,08/08/24,08/09/24,08/10/24,08/11/24,08/12/24
00:00,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:00,,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
02:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:30,,1.0,2.666666666666667,1.0,1.0,2.666666666666667,1.0,1.0
04:00,,142.33333333333331,200.33333333333331,4.666666666666667,22.666666666666668,128.66666666666669,16.333333333333332,542.0
04:30,,104.33333333333333,126.0,140.0,24.333333333333332,50.0,60.0,910.0
05:00,,118.0,102.33333333333333,116.33333333333333,22.333333333333332,44.333333333333336,46.666666666666664,1190.0
05:30,,100.0,1.0,80.66666666666666,80.66666666666667,52.333333333333336,1.0,182.33333333333334
06:00,,26.333333333333332,92.66666666666667,98.33333333333333,108.0,1.0,12.666666666666668,28.666666666666668
06:30,,4.333333333333333,12.666666666666666,12.666666666666668,54.666666666666664,148.33333333333334,158.33333333333334,8.333333333333334
07:00,,1.0,22.0,30.333333333333332,2.6666666666666665,52.333333333333336,154.33333333333334,122.33333333333334
07:30,,14.333333333333334,40.333333333333336,48.0,6.666666666666667,36.0,36.666666666666664,62.333333333333336
08:00,,24.333333333333332,4.666666666666667,1.0,1.0,40.333333333333336,96.33333333333333,2.666666666666667
08:30,,1.0,1.0,1.0,18.666666666666668,2.6666666666666665,12.666666666666668,1.0
09:00,,32.666666666666664,1.0,1.0,186.33333333333334,1.0,48.333333333333336,2.6666666666666665
09:30,,2.666666666666667,6.666666666666666,1.0,1.0,64.0,4.666666666666667,1.0
10:00,,24.666666666666668,1.0,6.666666666666667,6.666666666666666,56.666666666666664,44.666666666666664,1.0
10:30,,1.0,1.0,1.0,1.0,2.6666666666666665,6.666666666666666,1.0
11:00,,1.0,2.6666666666666665,2.666666666666667,4.666666666666667,10.333333333333334,2.666666666666667,1.0
11:30,,1.0,1.0,1.0,10.333333333333332,2.666666666666667,4.666666666666667,1.0
12:00,,60.66666666666667,1.0,1.0,2.6666666666666665,38.66666666666667,1.0,1.0
12:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
14:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:00,,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,1.0
15:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:30,,1.0,1.0,1.0,1.0,1.0,1.0,2.6666666666666665
17:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:30,,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,1.0
19:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:30,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:00,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22:00,1.0,2.666666666666667,1.0,1.0,1.0,1.0,1.0,0.3333333333333333
22:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
